%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -23019.189896486987, -21904.106069100628, -23032.89151583809, -16294.17583872984, -23084.702859485493, -23098.18096139204, -23107.38988010763, -14676.982423899464, -22990.602015328648, -23004.03541374629, -23075.449237280995, -22188.82258997233, -23087.13919963112, -23074.733981458427, -23118.29753140182, -15232.199756169292, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190226963466E9, 0.0, 2025-03-13 16:44:29.634
74.0, -23020.151021498565, -21924.66967399951, -23033.763233871847, -16282.687042079813, -23085.66398449707, -23099.00797593689, -23108.306301630295, -14690.19230487255, -22990.26673916182, -23003.767192812826, -23075.09160936971, -22187.593244027288, -23086.80392346429, -23074.421057036052, -23118.185772679542, -15249.187081955324, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269637861E9, 0.0, 2025-03-13 16:44:29.637
76.0, -23019.614579631638, -21908.084679613672, -23033.40560596056, -16288.096164237997, -23085.23930135242, -23098.62799628115, -23107.836914996733, -14668.75698193991, -22990.713774050924, -23004.191875957476, -23075.538644258817, -22184.77692422592, -23087.29566184231, -23074.979850647433, -23118.677511057558, -15243.755608052685, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269640963E9, 0.0, 2025-03-13 16:44:29.640
78.0, -23022.36384419964, -21918.96997916341, -23036.110167039653, -16277.680251321824, -23087.85445545369, -23101.33255736024, -23110.608531309193, -14683.62089200269, -22992.032526973788, -23005.488277135883, -23076.99150764841, -22179.256043345456, -23088.748525231902, -23076.298603570296, -23120.108022702698, -15264.341564696022, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269644042E9, 0.0, 2025-03-13 16:44:29.644
80.0, -23023.012044788844, -21905.849505168142, -23036.75836762886, -16259.195358657285, -23088.48030429844, -23101.980757949445, -23111.212028409485, -14672.824999430777, -22993.865370019124, -23007.36582367013, -23078.75729546038, -22182.117066635736, -23090.447257810505, -23078.08674312672, -23121.851458770212, -15249.12002672196, -0.056, 0.467, -0.149, 192.0, 126.0, 64.0, 14.5, 24.0, 123.0, 88.0, 0.0, 0.0, 0.0, 1.741902269646829E9, 0.0, 2025-03-13 16:44:29.646
82.0, -23023.392024444584, -21934.079758415195, -23037.004236817866, -16230.920401921321, -23088.90498744309, -23102.27133062736, -23111.52495283186, -14704.229200390482, -22993.664204319026, -23007.097602736667, -23078.489074526915, -22178.3843253117, -23090.246092110407, -23077.86322568217, -23120.599761080714, -15211.457337314767, -0.056, 0.467, -0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269649157E9, 0.0, 2025-03-13 16:44:29.649
84.0, -23022.095623266177, -21930.972865935906, -23035.66313215055, -16227.634695486391, -23087.496827542403, -23100.952577704502, -23110.228551653454, -14699.311816610316, -22994.267701419318, -23007.79050681478, -23078.779647204836, -22203.19476165709, -23090.93899618852, -23078.489074526915, -23115.14593543362, -15133.360342187923, -0.056, 0.467, -0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269651275E9, 0.0, 2025-03-13 16:44:29.651
86.0, -23021.51447791034, -21952.989334224385, -23034.992579816888, -16210.44620400026, -23086.870978697658, -23100.349080604206, -23109.580351064247, -14720.7247877985, -22992.0772304627, -23005.51062888034, -23076.969155903957, -22200.35609011127, -23088.793228720813, -23076.320955314754, -23118.96808373548, -15225.762453766163, -0.056, 0.467, -0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269653425E9, 0.0, 2025-03-13 16:44:29.653
88.0, -23021.93916105499, -21949.882441745096, -23035.41726296154, -16219.16338433783, -23087.250958353397, -23100.773763748857, -23109.982682464444, -14709.034825448374, -22992.233692673886, -23005.68944283598, -23076.9468041595, -22223.266628177957, -23088.949690932, -23076.52212101485, -23114.81065926679, -15151.621717407908, -0.056, 0.467, -0.149, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269655542E9, 0.0, 2025-03-13 16:44:29.655
0.0, -11457.41480081258, -10972.583111832513, -11464.097972404716, -8115.60548729962, -11490.204809928515, -11496.887981520651, -11501.313626922802, -7338.234166888496, -11496.08331872026, -11502.766490312397, -11538.596336674254, -11109.129918709985, -11544.430141977089, -11538.19400527406, -11559.852845651252, -7615.865184767865, -0.11, 0.934, -0.294, 192.0, 126.0, 72.0, 14.5, 24.0, 123.0, 104.0, 0.0, 0.0, 0.0, 1.741902269770783E9, 0.0, 2025-03-13 16:44:29.770
2.0, -22914.471973713873, -21958.890194760585, -22927.883020387057, -16219.722177949212, -22979.940233223468, -22993.530093852296, -23002.35903291214, -14698.19422938755, -22885.302947199696, -22898.82575259516, -22970.10546566313, -22223.467793878055, -22981.750724524347, -22969.367858096106, -23011.478544649905, -15094.043623691037, -0.11, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269773186E9, 0.0, 2025-03-13 16:44:29.773
4.0, -22916.215409781387, -21943.86982248662, -22929.53704947675, -16224.147823351363, -22981.661317546525, -22995.139419453077, -23004.057765490743, -14677.518865766391, -22886.19701697791, -22899.652767140004, -22970.619555785604, -22228.899267780696, -22982.711849535925, -22970.239576129865, -23007.187009714486, -15038.678352675242, -0.11, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269775352E9, 0.0, 2025-03-13 16:44:29.775
6.0, -22916.640092926038, -21963.82993028521, -22929.9617326214, -16225.153651851851, -22982.06364894672, -22995.65350957555, -23004.437745146482, -14699.490630565959, -22887.29225245622, -22900.658595640492, -22972.094770919655, -22218.326892653335, -22983.65062280305, -22971.40186684154, -23014.585437129193, -15145.318525471512, -0.11, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269777446E9, 0.0, 2025-03-13 16:44:29.777
8.0, -22915.790726636737, -21953.324610391213, -22929.179421565466, -16230.003980398653, -22981.236634401874, -22994.670032819515, -23003.58837885718, -14674.926063409575, -22887.404011178496, -22900.85976134059, -22972.072419175198, -22235.269514950458, -22983.851788503147, -22971.446570330452, -23011.45619290545, -15061.74535295312, -0.112, 0.934, -0.294, 192.0, 126.0, 64.0, 14.5, 24.0, 123.0, 104.0, 0.0, 0.0, 0.0, 1.741902269779578E9, 0.0, 2025-03-13 16:44:29.779
10.0, -22914.941360347435, -21952.095264446172, -22928.240648298342, -16216.704692447745, -22980.36491636812, -22993.79831478576, -23002.716660823426, -14689.164124627607, -22886.04055476672, -22899.473953184362, -22970.574852296693, -22216.78462228592, -22982.555387324737, -22970.10546566313, -23007.634044603594, -15044.333344022436, -0.112, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269781874E9, 0.0, 2025-03-13 16:44:29.781
12.0, -22913.913180102492, -21935.085586915684, -22927.30187503122, -16214.603628468947, -22979.336736123176, -22992.837189774178, -23001.710832322937, -14679.754040211921, -22885.48176115534, -22898.892807828524, -22970.194872640954, -22217.499878108487, -22981.88483499108, -22969.50196856284, -23012.551428383762, -15116.887106524362, -0.112, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269783999E9, 0.0, 2025-03-13 16:44:29.783
14.0, -22915.410746980997, -21937.29840961676, -22928.82179365418, -16208.702767932746, -22980.856654746134, -22994.267701419318, -23003.16369571253, -14691.511057795413, -22885.39235417752, -22898.82575259516, -22970.038410429766, -22196.82451448733, -22981.907186735534, -22969.479616818386, -23009.668053349025, -15059.800751185508, -0.112, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269786125E9, 0.0, 2025-03-13 16:44:29.786
16.0, -22914.96371209189, -21929.095319401662, -22928.285351787254, -16207.674587687801, -22980.36491636812, -22993.865370019124, -23002.73901256788, -14674.300214564826, -22886.28642395573, -22899.719822373372, -22970.954831952433, -22208.067441948348, -22982.801256513747, -22970.328983107687, -23010.65153010506, -15099.117469682393, -0.112, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269830585E9, 0.0, 2025-03-13 16:44:29.830
18.0, -22912.683834157448, -21935.554973549246, -22925.983122108355, -16214.313055791028, -22978.040334944766, -22991.563140340226, -23000.280320677797, -14684.157333869618, -22884.81120882168, -22898.222255494864, -22969.54667205175, -22195.25989237546, -22981.236634401874, -22968.83141622918, -23012.394966172575, -15153.722781386708, -0.116, 0.9400000000000001, -0.292, 192.0, 126.0, 48.0, 14.5, 48.0, 123.0, 112.0, 0.0, 0.0, 0.0, 1.741902269832789E9, 0.0, 2025-03-13 16:44:29.832
20.0, -22914.091994058133, -21949.323648133715, -22927.34657852013, -16221.800890183556, -22979.381439612083, -22992.88189326309, -23001.64377708957, -14678.010604144409, -22883.693621598915, -22897.1046682721, -22968.40673308453, -22220.74088105451, -22980.096695434655, -22967.64677377305, -23008.99750101537, -15079.358527583901, -0.116, 0.9400000000000001, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269835095E9, 0.0, 2025-03-13 16:44:29.835
22.0, -22911.58859867914, -21938.617162539624, -22924.93259011896, -16221.35385529445, -22976.967451210912, -22990.490256606372, -22999.296843921762, -14677.116534366196, -22883.693621598915, -22897.14937176101, -22968.25027087334, -22207.843924503795, -22980.186102412477, -22967.847939473148, -23004.482448635394, -15022.629800156332, -0.116, 0.9400000000000001, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269837305E9, 0.0, 2025-03-13 16:44:29.837
24.0, -22911.09686030112, -21928.067139156716, -22924.396148252028, -16211.429680756293, -22976.475712832897, -22990.043221717267, -22998.805105543746, -14675.842484932244, -22882.95601403189, -22896.38941244953, -22967.669125517503, -22210.950816983084, -22979.470846589906, -22967.06562841721, -23007.231713203397, -15094.043623691037, -0.116, 0.9400000000000001, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190226983944E9, 0.0, 2025-03-13 16:44:29.839
26.0, -22910.29219750073, -21912.644435482554, -22923.72559591837, -16213.933076135289, -22975.82751224369, -22989.372669383607, -22998.134553210086, -14682.19038035755, -22881.011412264277, -22894.444810681918, -22965.88098596108, -22190.789543484396, -22977.481541333385, -22965.188081882967, -23008.639873104083, -15132.645086365354, -0.116, 0.9400000000000001, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269841584E9, 0.0, 2025-03-13 16:44:29.841
28.0, -22910.828639367657, -21916.95832216243, -22924.284389529752, -16213.195468568263, -22976.31925062171, -22989.84205601717, -22998.69334682147, -14688.448868805037, -22880.810246564182, -22894.24364498182, -22965.501006305338, -22200.601959300275, -22977.235672144376, -22964.9198609495, -23005.778849813803, -15067.243882089126, -0.116, 0.934, -0.294, 192.0, 126.0, 48.0, 14.5, 24.0, 123.0, 104.0, 0.0, 0.0, 0.0, 1.741902269843688E9, 0.0, 2025-03-13 16:44:29.843
30.0, -22913.287331257743, -21898.316967286704, -22926.78778490875, -16206.892276631866, -22978.822646000703, -22992.36780314062, -23001.17439045601, -14676.691851221545, -22883.470104154363, -22896.97055780537, -22967.914994706513, -22183.92755793662, -22979.96258496792, -22967.64677377305, -23003.923655024013, -15021.333398977924, -0.116, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190226989087E9, 0.0, 2025-03-13 16:44:29.890
32.0, -22912.52737194626, -21906.318891801704, -22925.87136338608, -16199.382090494883, -22977.995631455855, -22991.51843685132, -23000.32502416671, -14682.391546057648, -22884.274766954753, -22897.685813627937, -22969.010230184824, -22188.19674112758, -22980.700192534947, -22968.294974362252, -23011.07621324971, -15131.683961353776, -0.116, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269893096E9, 0.0, 2025-03-13 16:44:29.893
34.0, -22911.007453323302, -21894.695984684942, -22924.463203485397, -16207.942808621267, -22976.54276806626, -22990.043221717267, -22998.827457288204, -14671.796819185833, -22882.128999487042, -22895.517694415772, -22966.797407483748, -22179.926595679117, -22978.465018089417, -22966.171558639, -23008.528114381807, -15089.170943399782, -0.116, 0.934, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269895252E9, 0.0, 2025-03-13 16:44:29.895
36.0, -22910.53806668974, -21914.47727852789, -22923.971465107377, -16201.907837618333, -22976.051029688246, -22989.50677985034, -22998.380422399096, -14683.307967580316, -22881.927833786947, -22895.24947348231, -22966.35037259464, -22188.040278916393, -22978.26385238932, -22965.948041194446, -23004.50480037985, -15038.946573608706, -0.114, 0.932, -0.292, 192.0, 126.0, 64.0, 14.5, 8.0, 123.0, 120.0, 0.0, 0.0, 0.0, 1.741902269897331E9, 0.0, 2025-03-13 16:44:29.897
38.0, -22909.219313766876, -21895.008909107317, -22922.608008695606, -16200.946712606754, -22974.665221532014, -22988.188026927477, -22997.08402122069, -14668.801685428822, -22880.989060519823, -22894.333051959642, -22965.612765027618, -22180.172464868127, -22977.414486100017, -22965.053971416233, -23006.918788781022, -15138.322429457, -0.114, 0.932, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190226989962E9, 0.0, 2025-03-13 16:44:29.899
40.0, -22909.018148066778, -21911.213923837415, -22922.406842995508, -16200.16440155082, -22974.508759320826, -22987.96450948292, -22996.815800287226, -14688.515924038402, -22880.184397719433, -22893.640147881528, -22964.96456443841, -22188.509665549955, -22976.609823299626, -22964.36106733812, -23007.70109983696, -15139.954106802239, -0.114, 0.932, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269901769E9, 0.0, 2025-03-13 16:44:29.901
42.0, -22907.58763642164, -21890.069173582695, -22920.998683094822, -16215.25182905815, -22973.145302909055, -22986.55634958224, -22995.40764038654, -14673.920234909087, -22878.61977560756, -22892.075525769655, -22963.265831859808, -22191.14717139568, -22975.0228494433, -22962.72938999288, -23004.549503868762, -15076.050469404516, -0.114, 0.932, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190226990391E9, 0.0, 2025-03-13 16:44:29.903
44.0, -22910.53806668974, -21905.849505168142, -22924.038520340746, -16209.596837710958, -22976.0733814327, -22989.551483339248, -22998.402774143553, -14698.082470665273, -22880.452618652896, -22893.86366532608, -22964.942212693957, -22201.518380822945, -22976.855692488636, -22964.53988129376, -23002.761364312337, -15034.565631695466, -0.114, 0.932, -0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7419022699061E9, 0.0, 2025-03-13 16:44:29.906
46.0, -22909.174610277965, -21880.10029555563, -22922.67506392897, -16207.004035354143, -22974.68757327647, -22988.16567518302, -22997.08402122069, -14668.645223217634, -22880.743191330814, -22894.154238004, -22965.41159932752, -22204.20059015758, -22977.101561677642, -22964.852805716135, -23005.823553302715, -15129.13586248587, -0.112, 0.931, -0.294, 192.0, 126.0, 72.0, 14.5, 8.0, 123.0, 96.0, 0.0, 0.0, 0.0, 1.741902269951157E9, 0.0, 2025-03-13 16:44:29.951
48.0, -22910.359252734095, -21897.087621341663, -22923.72559591837, -16199.762070150624, -22975.849863988147, -22989.350317639153, -22998.201608443454, -14691.399299073137, -22881.123170986557, -22894.62362463756, -22965.903337705535, -22200.557255811367, -22977.570948311204, -22965.188081882967, -23008.818687059724, -15150.168854018315, -0.112, 0.931, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269953477E9, 0.0, 2025-03-13 16:44:29.953
50.0, -22908.81698236668, -21886.023507836286, -22922.25038078432, -16201.505506218136, -22974.352297109643, -22987.83039901619, -22996.63698633158, -14675.797781443332, -22880.47497039735, -22893.886017070534, -22965.03161967178, -22208.067441948348, -22976.855692488636, -22964.45047431594, -23005.89060853608, -15071.691879235732, -0.112, 0.931, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269955616E9, 0.0, 2025-03-13 16:44:29.955
52.0, -22909.06285155569, -21900.887417899063, -22922.540953462238, -16194.978796837187, -22974.64286978756, -22988.188026927477, -22996.949910753956, -14691.488706050957, -22879.759714574782, -22893.23781648133, -22964.15990163802, -22203.01594770145, -22976.207491899433, -22963.77992198228, -23001.464963133927, -15027.100149047394, -0.112, 0.931, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269957735E9, 0.0, 2025-03-13 16:44:29.957
54.0, -22908.459354455397, -21891.61144395011, -22921.87040112858, -16197.281026516084, -22973.88291047608, -22987.45041936045, -22996.25700667584, -14671.61800523019, -22880.00558376379, -22893.394278692518, -22964.673991760494, -22210.839058260808, -22976.408657599528, -22963.958735937922, -23006.851733547657, -15121.536269371067, -0.112, 0.931, -0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269959852E9, 0.0, 2025-03-13 16:44:29.959
56.0, -22908.794630622226, -21907.19060983546, -22922.183325550955, -16193.257712514129, -22974.21818664291, -22987.78569552728, -22996.704041564946, -14697.881304965176, -22879.759714574782, -22893.081354270143, -22964.472826060395, -22205.318177380344, -22976.229843643887, -22963.712866748916, -23005.912960280533, -15086.13110615386, -0.112, 0.9335, -0.295, 192.0, 126.0, 64.0, 14.5, 32.0, 123.0, 96.0, 0.0, 0.0, 0.0, 1.741902269961934E9, 0.0, 2025-03-13 16:44:29.961
58.0, -22908.928741088956, -21894.04778409574, -22922.38449125105, -16194.040023570065, -22974.39700059855, -22988.009212971832, -22996.83815203168, -14688.04653740484, -22879.24562445231, -22892.746078103315, -22963.73521849337, -22212.984825728516, -22975.782808754782, -22963.265831859808, -23001.55437011175, -15047.060256845984, -0.112, 0.9335, -0.295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902269964185E9, 0.0, 2025-03-13 16:44:29.964
