%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
44.0, -23186.068020590308, -22273.423942735666, -23199.50141900795, -16697.200143003483, -23251.335114399804, -23264.83556805081, -23273.8433210663, -15058.146722095815, -23156.831938842766, -23170.131226793674, -23241.45564335056, -22460.39628510431, -23253.257364422963, -23240.82979450581, -23281.062934525366, -15357.615394308019, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227346299E9, 0.0, 2025-03-13 16:43:47.346
46.0, -23186.179779312584, -22283.661041696196, -23199.657881219136, -16693.40034644608, -23251.424521377627, -23264.90262328418, -23273.955079788575, -15072.407135058302, -23156.653124887125, -23169.90770934912, -23241.58975381729, -22445.48767155262, -23253.07855046732, -23240.673332294624, -23284.259233982473, -15402.810621596649, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190222734862E9, 0.0, 2025-03-13 16:43:47.348
48.0, -23186.760924668422, -22274.250957280514, -23200.239026574975, -16692.55098015678, -23252.028018477922, -23265.528472128924, -23274.51387339996, -15060.895986663818, -23157.21191849851, -23170.555909938324, -23241.813271261846, -22456.082398424434, -23253.61499233425, -23241.27682939492, -23280.95117580309, -15327.798167204639, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227350782E9, 0.0, 2025-03-13 16:43:47.350
50.0, -23185.598633956746, -22277.60371894881, -23199.12143935221, -16687.186561487506, -23250.93278299961, -23264.477940139528, -23273.306879199372, -15066.349812310913, -23156.92134582059, -23170.220633771496, -23241.343884628284, -22439.899735438794, -23253.36912314524, -23240.963904972545, -23278.581890890826, -15320.824422934584, -0.064, 0.465, -0.154, 192.0, 126.0, 0.0, 14.5, 8.0, 123.0, 48.0, 0.0, 0.0, 0.0, 1.741902227352895E9, 0.0, 2025-03-13 16:43:47.352
52.0, -23185.129247323188, -22274.474474725066, -23198.562645740825, -16690.96400630045, -23250.30693415486, -23263.85209129478, -23272.74808558799, -15055.375105783358, -23155.691999875547, -23169.10304654873, -23240.561573572348, -22458.138758914323, -23252.162128944652, -23239.868669494233, -23283.476922926537, -15412.600685668074, -0.064, 0.465, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227355158E9, 0.0, 2025-03-13 16:43:47.355
54.0, -23185.91155837912, -22271.21112003459, -23199.367308541216, -16695.21083774696, -23251.156300444163, -23264.723809328534, -23273.619803621747, -15064.427562287756, -23155.53553766436, -23168.968936082, -23240.40511136116, -22446.02411341955, -23251.98331498901, -23239.756910771957, -23282.51579791496, -15367.293699657166, -0.064, 0.465, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227357248E9, 0.0, 2025-03-13 16:43:47.357
56.0, -23187.610290957724, -22270.69702991212, -23201.06604111982, -16689.622901633134, -23252.855033022766, -23266.422541907137, -23275.38559143372, -15053.74342843812, -23157.30132547633, -23170.622965171693, -23241.88032649521, -22460.284526382035, -23253.637344078703, -23241.388588117195, -23279.587719391315, -15311.324931541078, -0.064, 0.465, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227359407E9, 0.0, 2025-03-13 16:43:47.359
58.0, -23187.364421768718, -22267.97011708857, -23200.797820186355, -16694.473230179934, -23252.54210860039, -23266.22137620704, -23275.13972224471, -15054.950422638705, -23158.53067142137, -23171.874662861188, -23243.042617206887, -22446.940534942216, -23254.911393512655, -23242.6849892956, -23280.973527547543, -15341.455083066832, -0.064, 0.465, -0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227361588E9, 0.0, 2025-03-13 16:43:47.361
0.0, -11580.505857527955, -11139.01420104673, -11587.09962214227, -8338.161806841112, -11613.094700943793, -11619.844927769296, -11624.11411096026, -7529.430988959192, -11578.5836075048, -11585.24442735248, -11621.007218480972, -11231.975106236352, -11626.796320294896, -11620.694294058598, -11642.330782691335, -7695.437395028758, -0.094, 0.6985, -0.22999999999999998, 192.0, 126.0, 16.0, 14.5, 16.0, 123.0, 56.0, 0.0, 0.0, 0.0, 1.741902227502081E9, 0.0, 2025-03-13 16:43:47.502
2.0, -23161.458749945017, -22277.40255324871, -23174.62392742919, -16672.81438980274, -23226.569381543326, -23240.069835194332, -23248.675256809624, -15048.893099891318, -23132.312075175298, -23145.745473592935, -23216.824020960812, -22464.50900608409, -23228.69279726658, -23216.444041305072, -23253.860861523255, -15278.959605569793, -0.094, 0.6985, -0.22999999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902227505558E9, 0.0, 2025-03-13 16:43:47.505
