%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -23647.229212192204, -22634.784595344616, -23660.997886776673, -17255.36790554141, -23712.339843790513, -23725.862649185976, -23735.18332662384, -15429.140976565002, -23617.21081938873, -23630.48775559518, -23701.722765174243, -22637.176232001333, -23714.03857636912, -23701.70041342979, -23744.325190106058, -15832.612315727749, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190628469E9, 0.0, 2025-03-13 16:43:10.628
14.0, -23648.033874992594, -22642.89827858189, -23661.78019783261, -17257.35721079793, -23713.144506590907, -23726.712015475277, -23735.94328593532, -15434.058360345169, -23617.63550253338, -23630.934790484287, -23702.08039308553, -22648.888546095914, -23714.55266649159, -23702.102744829983, -23741.017131926674, -15778.543445890362, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190219063167E9, 0.0, 2025-03-13 16:43:10.631
16.0, -23647.944468014775, -22621.194734715787, -23661.713142599245, -17256.776065442093, -23713.144506590907, -23726.600256753, -23735.80917546859, -15419.797947382684, -23618.328406611494, -23631.605342817944, -23702.907407630373, -22634.47167092224, -23715.178515336338, -23702.818000652554, -23744.21343138378, -15853.08651364881, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190634119E9, 0.0, 2025-03-13 16:43:10.634
18.0, -23648.30209592606, -22632.90704881037, -23662.070770510527, -17255.79258868606, -23713.50213450219, -23726.957884664283, -23736.144451635417, -15426.458767230364, -23618.730738011687, -23631.806508518042, -23703.332090775024, -22639.880793080425, -23715.491439758713, -23703.153276819383, -23746.426254084858, -15857.243938117497, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190636279E9, 0.0, 2025-03-13 16:43:10.636
20.0, -23646.066921480528, -22624.81571731755, -23659.813244320543, -17266.23085334669, -23711.17755307884, -23724.767413707665, -23733.97633242325, -15416.66870315894, -23616.71908101071, -23629.884258494887, -23701.298082029592, -22639.925496569336, -23713.59154148001, -23701.27573028514, -23740.614800526477, -15782.83498082578, -0.043000000000000003, 0.468, -0.161, 192.0, 126.5, 40.0, 14.5, 32.0, 122.5, 120.0, 0.0, 0.0, 0.0, 1.741902190638357E9, 0.0, 2025-03-13 16:43:10.638
22.0, -23646.268087180626, -22632.728234854727, -23660.05911350955, -17262.967498656213, -23711.378718778935, -23725.013282896674, -23734.13279463444, -15429.342142265099, -23615.75795599913, -23628.900781738852, -23700.113439573463, -22648.329752484533, -23712.585712979522, -23700.247550040192, -23736.45737605779, -15756.50462585743, -0.043000000000000003, 0.468, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190640643E9, 0.0, 2025-03-13 16:43:10.640
24.0, -23645.038741235585, -22621.462955649255, -23658.74036058669, -17259.681792221283, -23710.12702108944, -23723.69452997381, -23732.858745200487, -15414.545287435687, -23616.652025777345, -23629.794851517065, -23701.45454424078, -22641.311304725565, -23713.479782757735, -23701.141619818405, -23744.481652317245, -15865.648194032694, -0.043000000000000003, 0.468, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190642749E9, 0.0, 2025-03-13 16:43:10.642
26.0, -23645.798700547064, -22635.455147678276, -23659.567375131533, -17260.687620721772, -23710.909332145373, -23724.432137540836, -23733.596352767512, -15430.169156809945, -23615.221514132205, -23628.364339871925, -23699.97932910673, -22647.905069339882, -23712.07162285705, -23699.73345991772, -23742.51469880518, -15833.79695818388, -0.043000000000000003, 0.468, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190644949E9, 0.0, 2025-03-13 16:43:10.644
28.0, -23646.7821773031, -22628.816679575048, -23660.55085188757, -17259.301812565544, -23711.825753668043, -23725.46031778578, -23734.624533012455, -15417.495717703787, -23615.735604254678, -23628.92313348331, -23700.180494806827, -22654.275316509644, -23712.4963060017, -23700.20284655128, -23738.82666097005, -15774.117800488211, -0.043000000000000003, 0.468, -0.161, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902190647136E9, 0.0, 2025-03-13 16:43:10.647
0.0, -11791.081642041403, -11313.96130489842, -11797.854220611362, -8612.887097941291, -11823.536374990508, -11830.376008793834, -11834.935764662716, -7689.469479259191, -11808.895982372283, -11815.4897469866, -11851.073724159447, -11327.126482382595, -11857.287509118023, -11851.118427648358, -11868.686898790229, -7872.619673325977, -0.08600000000000001, 0.9380000000000001, -0.324, 192.0, 126.5, 40.0, 14.5, 40.0, 122.5, 112.0, 0.0, 0.0, 0.0, 1.741902190774387E9, 0.0, 2025-03-13 16:43:10.774
