%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -32406.095553171108, -15883.820162274858, -12960.703725898711, 4717.2239085702795, -32978.277859482514, 2423.5549478000344, -16550.79621682122, 2604.4029121879234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390170427E9, 0.0, 2025-03-04 21:46:30.170
194.0, -32415.12565793105, -15884.624825075249, -12967.275138768571, 4710.74190267824, -32990.83953986639, 2419.0398954200623, -16551.37736217706, 2601.60894413101, 12488.836048702724, -440.172903558362, -16055.548614924983, 22092.88890277015, -15628.94322025099, -8983.30020705464, 8961.48490446626, 1177.4451944166653, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114639017061E9, 0.0, 2025-03-04 21:46:30.170
196.0, -32403.636861281022, -15882.568464585362, -12962.491865455135, 4719.2802690601675, -32996.5392347025, 2417.1623488858163, -16555.579490134656, 2593.8305370605635, 12477.146086352597, -448.93478738484237, -16069.920786609744, 22070.291289125835, -15637.325124421732, -9000.220477607309, 8954.086477051555, 1167.588075111875, -0.007, 0.493, 0.003, 192.0, 127.5, 72.0, 15.0, 104.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1.741146390170878E9, 0.0, 2025-03-04 21:46:30.170
198.0, -32414.723326530857, -15884.870694264257, -12970.47143822568, 4725.3822952964665, -32961.60345811885, 2420.202186131738, -16557.32292620217, 2600.491356908245, 12490.490077792416, -434.6073191889905, -16050.184196255708, 22084.976385232974, -15619.667246302039, -8992.531477514682, 8975.320634284095, 1182.8096130859392, -0.007, 0.493, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390171104E9, 0.0, 2025-03-04 21:46:30.171
200.0, -32415.304471886695, -15889.184580944131, -12978.339252273949, 4730.322030821089, -32998.416781236745, 2414.7483604846434, -16548.538690631234, 2593.808185316108, 12473.368641539651, -447.5713309730686, -16077.252158791085, 22073.5099403274, -15624.1375951931, -8995.034872893677, 8958.780343387169, 1172.7066245921403, -0.007, 0.493, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390171278E9, 0.0, 2025-03-04 21:46:30.171
202.0, -32411.348213118104, -15875.013574959466, -12976.99814760663, 4742.07904840458, -32948.28181842349, 2427.399447846347, -16554.931289545453, 2598.747920840731, 12486.37735681264, -448.0407176066301, -16057.292050992495, 22082.830617765263, -15624.606981826662, -8996.331274072085, 8964.01065158971, 1190.6327236452967, -0.007, 0.493, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390171427E9, 0.0, 2025-03-04 21:46:30.171
204.0, -32395.880805955032, -15869.13506616772, -12958.490903197635, 4751.712650264818, -33040.03572941253, 2433.881453738386, -16550.28212669875, 2611.488415180256, 12488.389013813618, -446.38668851693734, -16061.672992905736, 22075.275728139368, -15607.664359529539, -8996.063053138621, 8982.741413443258, 1202.747369140073, -0.007, 0.493, 0.003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390171578E9, 0.0, 2025-03-04 21:46:30.171
206.0, -32405.000317692797, -15872.510179580473, -12966.381068990358, 4752.472609576298, -32968.3313331999, 2430.3722298589028, -16558.485216913847, 2613.9918105592506, 12502.76118549838, -431.1204470539626, -16044.529204908516, 22103.19305696405, -15599.617731525628, -8976.751145929235, 8998.678207239891, 1223.6238984613299, -0.0085, 0.7415, 0.0035, 192.0, 127.5, 88.0, 15.0, 120.0, 0.0, 16.0, 0.0, 0.0, 0.0, 1.741146390171752E9, 0.0, 2025-03-04 21:46:30.171
208.0, -32401.580500791133, -15873.85128424779, -12965.665813167789, 4753.925472965893, -33055.48078483114, 2427.24298563516, -16556.22769072386, 2607.398045944935, 12494.334577838728, -440.7540489142, -16067.529149953027, 22080.215463663993, -15611.151231664568, -8976.013538362211, 8996.934771172379, 1227.5578054854639, -0.0085, 0.7415, 0.0035, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390171929E9, 0.0, 2025-03-04 21:46:30.171
0.0, -16214.894201146866, -7939.786665414174, -6497.406243968755, 2400.107967866417, -16568.677612385465, 1219.4441222481873, -8274.34757642121, 1302.4585011551978, 6247.781961891886, -223.91977595326617, -8029.506567657777, 11044.734542934244, -7816.136815087416, -4496.545135563032, 4493.170022150281, 613.4436265759024, -0.014, 0.988, 0.0, 192.0, 127.5, 72.0, 15.0, 112.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390340331E9, 0.0, 2025-03-04 21:46:30.340
2.0, -32426.994434236818, -15885.47419136455, -12999.975740906686, 4805.289781724189, -33113.52826518157, 2427.667668779811, -16556.361801190593, 2587.03560674615, 12403.810012794735, -424.303164995094, -16057.51556843705, 22066.960879201997, -15625.121071949134, -9001.919210185912, 8907.90777300689, 1184.5306974089979, -0.014, 0.988, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390340562E9, 0.0, 2025-03-04 21:46:30.340
4.0, -32420.534780089234, -15875.393554615208, -13000.847458940443, 4810.587145160097, -33060.17465116676, 2429.9922502031627, -16553.32196394467, 2588.9578567693065, 12413.711835588436, -421.35273472699345, -16044.8868328198, 22071.163007159594, -15609.340740363687, -9014.413835336427, 8921.318819680075, 1190.1856887561905, -0.014, 0.988, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146390340711E9, 0.0, 2025-03-04 21:46:30.340
6.0, -32412.17522766295, -15872.934862725124, -12996.377110049381, 4828.736761657806, -33124.92765485378, 2440.564625330523, -16535.70878931389, 2600.200784230326, 12415.8799548006, -428.95232784179785, -16054.31926897994, 22062.93756520004, -15601.763498993338, -9005.651951509948, 8928.583136628049, 1202.9932383290814, -0.014, 0.988, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114639034088E9, 0.0, 2025-03-04 21:46:30.340
