194.000000	-32103.475285	-15801.409280	-12713.158156	5126.149073	-33130.962626	2439.536445	-16642.661887	2778.075967	13184.511743	-206.865395	-16023.876193	22749.672562	-15573.488542	-8932.829968	9833.359400	1193.493747	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.415194	0.000000
196.000000	-32119.412079	-15827.158490	-12724.736360	5107.463015	-33028.457526	2425.991288	-16642.013686	2767.525943	13157.734353	-238.269596	-16034.448568	22727.946666	-15591.369938	-8962.624843	9811.789967	1169.376215	0.004000	0.493000	0.000000	192.000000	0.000000	32.000000	15.000000	104.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.415407	0.000000
198.000000	-32107.163323	-15816.742577	-12711.749996	5119.823530	-33137.265818	2449.550027	-16638.102131	2777.830097	13157.868464	-238.649576	-16039.142434	22726.627913	-15595.125031	-8967.676338	9822.094121	1179.032168	0.004000	0.493000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.415597	0.000000
200.000000	-32113.779439	-15815.088548	-12712.621714	5128.875986	-33030.379776	2441.123419	-16632.760064	2778.813574	13161.601205	-220.857587	-16019.405844	22743.123501	-15581.579874	-8947.716230	9822.697618	1184.910677	0.004000	0.493000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.415863	0.000000
202.000000	-32116.193428	-15815.356769	-12714.745130	5125.456169	-33136.461155	2438.731782	-16636.872785	2772.733900	13156.750877	-229.686526	-16038.851862	22735.412149	-15577.333042	-8956.366355	9819.836595	1185.603581	0.004000	0.493000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.416019	0.000000
204.000000	-32110.426678	-15810.126461	-12711.861755	5134.575681	-33027.116421	2440.631681	-16643.175977	2772.979769	13161.712964	-225.707916	-16023.473862	22743.190556	-15581.177542	-8942.016535	9816.305019	1175.545296	0.004000	0.493000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.416177	0.000000
206.000000	-32110.672547	-15808.852411	-12715.102758	5135.201530	-33142.987864	2448.767716	-16638.571517	2776.958379	13162.830551	-223.562148	-16033.688609	22737.200288	-15584.686766	-8943.134122	9826.877395	1185.067139	0.008000	0.738500	-0.002000	192.000000	0.000000	48.000000	15.000000	96.000000	127.500000	112.000000	0.000000	0.000000	0.000000	1741146379.416348	0.000000
208.000000	-32105.375183	-15802.593923	-12716.019179	5151.719469	-33039.633398	2445.817285	-16633.363561	2781.205211	13168.306728	-216.633107	-16018.109443	22748.778492	-15568.459400	-8939.133160	9823.010543	1188.665770	0.008000	0.738500	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.416522	0.000000
210.000000	-32116.148724	-15808.450080	-12728.580860	5152.345318	-33157.538850	2447.650128	-16651.244956	2772.778603	13169.960757	-213.436808	-16031.542841	22746.833890	-15566.939481	-8942.284756	9826.922098	1196.868860	0.008000	0.738500	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.416695	0.000000
0.000000	-16097.234618	-7947.699183	-6375.119850	2564.907380	-16526.678685	1218.080666	-8320.056894	1380.868421	6587.550829	-109.724714	-8009.524108	11370.958253	-7775.322530	-4475.556848	4919.104864	598.132682	0.018000	0.984000	-0.002000	192.000000	0.000000	72.000000	15.000000	96.000000	127.500000	120.000000	0.000000	0.000000	0.000000	1741146379.592205	0.000000
2.000000	-32177.504263	-15873.180732	-12738.706200	5141.839998	-33181.209347	2447.940701	-16635.017590	2769.805821	13055.117494	-268.757375	-16062.656470	22657.672782	-15584.954987	-8957.215721	9742.052524	1185.424767	0.018000	0.984000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.592373	0.000000
4.000000	-32172.229251	-15866.989299	-12739.935546	5147.025603	-33051.882154	2449.617082	-16652.898985	2759.591074	13067.388602	-253.625244	-16044.283336	22669.161578	-15585.714946	-8949.347907	9738.252728	1191.303276	0.018000	0.984000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.592542	0.000000
6.000000	-32159.511108	-15843.430560	-12729.944316	5149.752516	-33184.293888	2449.058288	-16649.993259	2765.469583	13084.241818	-240.460067	-16048.999554	22676.090619	-15587.480734	-8935.355715	9743.326574	1196.287715	0.018000	0.984000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.592736	0.000000
8.000000	-32164.652010	-15862.273081	-12749.166816	5134.285108	-33068.511852	2426.617137	-16664.164265	2746.336489	13097.563457	-238.359003	-16032.906298	22681.544445	-15570.582815	-8943.290584	9737.604527	1193.314933	0.016000	0.992000	-0.002000	192.000000	0.000000	64.000000	15.500000	0.000000	127.500000	120.000000	0.000000	0.000000	0.000000	1741146379.592891	0.000000
10.000000	-32165.568431	-15855.165226	-12746.037572	5124.696210	-33184.271536	2422.526768	-16662.912567	2751.119763	13080.017338	-268.355044	-16062.611766	22650.900203	-15593.940388	-8968.548056	9716.929164	1169.085642	0.016000	0.992000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.593061	0.000000
12.000000	-32153.789062	-15845.665734	-12737.923889	5141.705888	-33096.071553	2435.960166	-16634.771721	2756.662995	13108.046425	-246.092706	-16033.822719	22670.189759	-15577.198932	-8947.917396	9738.118617	1186.899982	0.016000	0.992000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.593205	0.000000
14.000000	-32161.411007	-15841.441255	-12740.337877	5134.732143	-33182.751618	2444.230311	-16643.555956	2765.179010	13103.240800	-254.809887	-16047.479635	22661.159654	-15590.229999	-8950.599605	9730.764893	1184.910677	0.016000	0.992000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.593360	0.000000
16.000000	-32156.359512	-15845.956307	-12747.803360	5139.873044	-33100.988937	2435.893111	-16645.567613	2763.033243	13112.986161	-247.411459	-16041.087036	22668.871006	-15582.876275	-8946.665698	9736.241071	1187.570535	0.016000	0.992000	-0.002000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741146379.652591	0.000000
