%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
132.0, -31934.27257946403, -15567.833550910182, -11983.03842342358, 4616.953982943772, -32330.658415634447, 3315.769531222526, -10339.112322224657, 2711.199547195381, 6779.351148527998, -1493.029474381146, -15170.57599670601, 24813.47618263676, -15536.876384839581, -8279.600236368207, 9416.097034942752, 2682.7904799926855, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521235089E9, 0.0, 2025-03-04 21:48:41.235
134.0, -31940.978102800622, -15577.310690559232, -11989.118097915423, 4597.150337356369, -32286.938403479864, 3307.164109607233, -10367.0967062827, 2705.388093637001, 6771.103354823989, -1495.801090693604, -15163.043458824572, 24817.16422047189, -15546.420579721998, -8287.222181227467, 9411.783148262877, 2684.1762881489144, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521235447E9, 0.0, 2025-03-04 21:48:41.235
136.0, -31930.02574801752, -15569.040545110769, -11983.820734479516, 4610.091997395993, -32343.488316951793, 3306.001818895557, -10357.61956663365, 2712.384189651512, 6776.870104893459, -1495.3540558044979, -15167.670269926819, 24813.09620298102, -15533.344809215643, -8289.457355673, 9422.780206534888, 2686.7467387612746, -0.013000000000000001, 0.481, 0.091, 192.0, 127.5, 24.0, 15.0, 8.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.741146521235699E9, 0.0, 2025-03-04 21:48:41.235
138.0, -31931.858591062857, -15563.854940397137, -11990.146278160368, 4598.267924579135, -32292.63809831597, 3315.8589382003474, -10367.05200279379, 2704.449320369878, 6783.218000318766, -1489.2296778237437, -15147.486644683677, 24826.663711865393, -15532.07075978169, -8281.053099757803, 9412.856031996731, 2684.8244887381184, -0.013000000000000001, 0.481, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521236006E9, 0.0, 2025-03-04 21:48:41.236
140.0, -31933.669082363736, -15557.730562416384, -11977.85281870995, 4619.211509133757, -32385.12961687203, 3322.3856475812972, -10338.419418146541, 2722.9118612899615, 6789.588247488528, -1487.8438696675146, -15156.136769787881, 24823.24389496373, -15547.426408222487, -8281.008396268893, 9414.979447719985, 2687.81962249513, -0.013000000000000001, 0.481, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521236259E9, 0.0, 2025-03-04 21:48:41.236
142.0, -31939.547591155482, -15563.564367719218, -11981.362042589431, 4608.773244473129, -32279.741141765255, 3320.128121391311, -10348.969441529447, 2712.4065413959675, 6780.736956684227, -1482.702968442794, -15143.396275448356, 24832.095185768034, -15527.287486468254, -8276.470992144465, 9419.449796611047, 2693.2063929088586, -0.013000000000000001, 0.481, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521236507E9, 0.0, 2025-03-04 21:48:41.236
144.0, -31941.7380621121, -15562.625594452096, -11983.284292612589, 4611.164881129847, -32380.97219240334, 3322.0280196700123, -10347.38246767312, 2717.815663554152, 6779.082927594534, -1489.252029568199, -15165.412743736833, 24812.515057625184, -15542.732541886871, -8283.198867225512, 9421.304991400837, 2690.032445196205, -0.013000000000000001, 0.481, 0.091, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521236786E9, 0.0, 2025-03-04 21:48:41.236
146.0, -31936.440698676193, -15562.849111896649, -11981.630263522895, 4615.9705061877385, -32284.5691185676, 3314.9872201665903, -10346.197825216988, 2721.2801839447243, 6781.765136929172, -1479.573724219051, -15145.877319082896, 24825.94845604282, -15530.483785925364, -8277.432117156044, 9423.920145502108, 2688.6466370399758, -0.018500000000000003, 0.7235, 0.1385, 192.0, 127.5, 32.0, 15.0, 24.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.741146521237018E9, 0.0, 2025-03-04 21:48:41.237
148.0, -31940.039329533498, -15565.352507275644, -11986.033557180592, 4612.349523585978, -32383.967326160353, 3322.3409440923865, -10352.366906686653, 2715.5581373641658, 6777.786526416126, -1491.0625208690788, -15166.530330959598, 24811.039842491133, -15538.999800562837, -8284.294102703823, 9421.886136756675, 2690.5688870631325, -0.018500000000000003, 0.7235, 0.1385, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521237229E9, 0.0, 2025-03-04 21:48:41.237
0.0, -15930.423549464173, -7756.8152853030315, -5984.500763952824, 2375.1187175653836, -16179.332575718472, 1704.1193490170658, -5149.30548063582, 1373.1794206117893, 3386.1104710233776, -744.0001659393508, -7578.40366106077, 12408.995617508366, -7774.271997722626, -4145.48863714798, 4705.444539242332, 1342.6916411747507, -0.026000000000000002, 0.962, 0.178, 192.0, 127.5, 24.0, 15.0, 8.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.741146521390215E9, 0.0, 2025-03-04 21:48:41.390
2.0, -31860.914154161714, -15515.93280028496, -11968.822713950005, 4758.5522840681415, -32245.118289603986, 3401.9131543532794, -10293.335949580187, 2738.580434153132, 6781.765136929172, -1452.3716512169424, -15107.477022108678, 24717.587198923495, -15461.796875214206, -8215.897764670583, 9413.839508752764, 2714.4405501414003, -0.026000000000000002, 0.962, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521390463E9, 0.0, 2025-03-04 21:48:41.390
4.0, -31885.344610851364, -15523.085358510658, -11978.590426276975, 4744.135408894469, -32333.184162757894, 3409.088064323433, -10302.500164806863, 2748.0128703132714, 6764.1072588094785, -1466.0956223125008, -15128.957048530228, 24695.146047490365, -15474.135038153534, -8227.900651443082, 9407.245744138449, 2702.6835325579086, -0.026000000000000002, 0.962, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521390644E9, 0.0, 2025-03-04 21:48:41.390
6.0, -31870.145424621755, -15515.999855518325, -11976.467010553719, 4747.13054265148, -32227.125135317463, 3393.799471116003, -10317.788758014292, 2730.712620104864, 6774.232599047733, -1451.2093605052664, -15121.916249026806, 24698.722326603216, -15466.06605840517, -8207.493508755388, 9410.442043595558, 2696.514451088244, -0.026000000000000002, 0.962, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521390857E9, 0.0, 2025-03-04 21:48:41.390
8.0, -31882.84121547237, -15525.365236445099, -11985.742984502673, 4713.111187590503, -32311.659432847435, 3388.703273380193, -10309.630371288105, 2733.9759747953385, 6767.8623518779705, -1464.9109798563695, -15133.002714276638, 24687.077067742, -15476.303157365699, -8222.826805451728, 9411.00083720694, 2688.0207881952274, -0.026000000000000002, 0.964, 0.186, 192.0, 127.5, 24.0, 15.0, 16.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.741146521391038E9, 0.0, 2025-03-04 21:48:41.391
10.0, -31874.21344211262, -15512.267114194288, -11977.405783820843, 4747.376411840488, -32257.05412114312, 3422.476759252162, -10292.106603635146, 2753.287882004724, 6764.509590209675, -1454.6291774069284, -15121.111586226414, 24696.397745179864, -15474.962052698382, -8205.973590132427, 9430.111578716229, 2707.690323315898, -0.026000000000000002, 0.964, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521391225E9, 0.0, 2025-03-04 21:48:41.391
12.0, -31873.811110712424, -15510.59073336014, -11980.780897233593, 4735.150007623435, -32321.673014363412, 3413.8713376368687, -10318.571069070229, 2757.959396595883, 6774.836096148026, -1435.5631393865515, -15108.125222697881, 24716.42490821182, -15463.339145581622, -8186.594627689676, 9438.940517776075, 2725.3034979466797, -0.026000000000000002, 0.964, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146521391403E9, 0.0, 2025-03-04 21:48:41.391
