%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -34856.874925717704, -16790.5633795933, -14849.180263183149, 1220.2264333041232, -33955.07144392389, 823.7288384114312, -18234.597830128412, -1717.6868579014372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049, 0.454, 0.181, 192.0, 126.0, 120.0, 14.0, 48.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.741146358320086E9, 0.0, 2025-03-04 21:45:58.320
168.0, -34856.33848385078, -16740.294306313313, -14826.470890816558, 1242.5334742705197, -34024.85359011336, 856.831771949741, -18252.881557092853, -1695.759796590781, 21372.067495830954, -2292.305504358471, -17366.992517351213, 24406.607378316807, -16860.077304849303, -9712.995256542596, 6884.65021665695, -547.8636083440314, -0.049, 0.454, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358320326E9, 0.0, 2025-03-04 21:45:58.320
170.0, -34864.38511185469, -16733.45467250999, -14841.111283434784, 1226.7978461739835, -33973.33281914387, 822.0748093217385, -18256.301373994516, -1713.0376950547334, 21376.33667902192, -2291.433786324714, -17336.48238616972, 24435.03879726396, -16860.367877527224, -9723.075893291938, 6877.74352762026, -553.7868206246878, -0.049, 0.454, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358320578E9, 0.0, 2025-03-04 21:45:58.320
172.0, -34881.03716147389, -16708.21955301995, -14854.432923130147, 1215.0184768460367, -33996.75744733303, 825.5840332012217, -18258.693010651234, -1708.142663019021, 21360.802216625478, -2296.6864462717112, -17365.2490812837, 24435.821108319895, -16876.036450390395, -9746.54522497001, 6853.894216286447, -572.4058237559585, -0.049, 0.454, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358320803E9, 0.0, 2025-03-04 21:45:58.320
174.0, -34848.783594224886, -16640.13613940908, -14838.071446188862, 1236.8337794344163, -33999.21613922312, 826.5004547238892, -18256.74840888362, -1705.3486949621076, 21406.556237525492, -2252.1617713167398, -17367.618366195962, 24479.563472218928, -16845.30280176435, -9673.700889790165, 6856.956405276824, -565.7003004193665, -0.049, 0.454, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358321037E9, 0.0, 2025-03-04 21:45:58.321
176.0, -34881.39478938518, -16683.16324748555, -14851.840120773331, 1220.7852269155057, -33979.457197124626, 836.0670013507607, -18257.62012691738, -1704.7004943729037, 21382.90809189178, -2229.9441373281643, -17352.3968282219, 24480.83752165288, -16864.882929907195, -9723.813500858963, 6853.670698841894, -566.8178876421318, -0.07450000000000001, 0.68, 0.27149999999999996, 192.0, 126.0, 112.0, 14.0, 40.0, 5.5, 40.0, 0.0, 0.0, 0.0, 1.741146358321244E9, 0.0, 2025-03-04 21:45:58.321
178.0, -34873.54932708137, -16679.87754105062, -14861.876054033764, 1217.521872225031, -34014.16945626372, 825.8075506457748, -18239.984600542142, -1695.469223912862, 21354.94605957819, -2262.7564981885553, -17371.149941819902, 24494.002699137058, -16885.3347760838, -9742.007820845583, 6837.800960278626, -565.2085620413496, -0.07450000000000001, 0.68, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358321482E9, 0.0, 2025-03-04 21:45:58.321
180.0, -34870.10715843525, -16679.564616628246, -14851.951879495607, 1217.2089478026567, -33954.13267065676, 828.4003530025904, -18271.008821846106, -1710.467244442373, 21376.8954726333, -2258.576721975413, -17372.826322654048, 24572.300859963998, -16863.541825239878, -9748.176902315248, 6850.228530195776, -565.9685213528302, -0.07450000000000001, 0.68, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358321717E9, 0.0, 2025-03-04 21:45:58.321
182.0, -34858.9312862076, -16607.18966808196, -14844.374638125259, 1224.741485684095, -34043.271427544525, 842.1913793315148, -18244.320838966472, -1707.9638490633786, 21392.273472818553, -2234.593300174868, -17369.719430174762, 24615.819706418482, -16851.67304893411, -9708.100224506883, 6851.815504052103, -561.9452073508749, -0.07450000000000001, 0.68, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358321957E9, 0.0, 2025-03-04 21:45:58.321
0.0, -15767.255814940432, -7839.807312465587, -6008.484185753368, 2765.4919344773216, -16621.606543255635, 1304.4701581561756, -8328.483501491964, 2026.386800573683, 10753.960699315156, -1110.881699428761, -8680.590531896416, 12313.956000084401, -8411.14025248769, -4853.480142769831, 3423.6614017082934, -281.922552814788, -0.012, 0.9420000000000001, 0.2, 192.0, 127.5, 80.0, 14.5, 56.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.74114635848596E9, 0.0, 2025-03-04 21:45:58.485
2.0, -31558.2491824924, -15691.01401460338, -12030.155900735368, 5510.286153589029, -33239.9944353097, 2613.880051836974, -16684.236131219404, 4044.5034556989026, 13436.147682207547, 1476.511535228674, -16064.109333051365, 24628.962532158203, -15494.363366885587, -8954.734677640758, 11840.836625198917, 1258.3361576004218, -0.012, 0.9420000000000001, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358486256E9, 0.0, 2025-03-04 21:45:58.486
4.0, -31540.278379950334, -15680.128715053645, -12017.482461629208, 5527.742866008623, -33292.49868303522, 2619.1774152728817, -16685.57723588672, 4050.0466883238187, 13427.519908847798, 1471.5941514485064, -16080.13553382582, 24619.597151231428, -15481.82403824616, -8960.412020732407, 11840.188424609712, 1259.073765167447, -0.012, 0.9420000000000001, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358486464E9, 0.0, 2025-03-04 21:45:58.486
6.0, -31568.508633197383, -15700.58056123025, -12047.1432265214, 5505.391121553317, -33201.8847110134, 2594.2328684607587, -16707.616055919654, 4027.516129912869, 13426.22350766939, 1471.5494479595957, -16073.586472700415, 24624.223962333675, -15489.289520894234, -8964.927073112378, 11824.653962213275, 1243.4945992820979, -0.012, 0.9420000000000001, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358486704E9, 0.0, 2025-03-04 21:45:58.486
8.0, -31529.48248737842, -15656.212348486466, -12002.037406210591, 5549.446409874727, -33280.27227881816, 2636.410610247923, -16655.15651168305, 4081.4732410279803, 13434.761874051319, 1486.189840577822, -16079.442629747706, 24629.49897402513, -15482.360480113088, -8952.499503195228, 11836.478035030132, 1258.939654700715, 0.032, 0.97, 0.11800000000000001, 192.0, 0.5, 0.0, 15.0, 40.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.741146358486871E9, 0.0, 2025-03-04 21:45:58.486
10.0, -31540.77011832835, -15669.779857370837, -12013.392092393888, 5543.769066783079, -33169.16175713084, 2633.482531724278, -16657.972831484418, 4068.7327466884553, 13452.553862637742, 1507.3569425769977, -16037.622515871826, 24660.031456951077, -15467.809494472684, -8926.325610438063, 11860.595567297409, 1281.939599745226, 0.032, 0.97, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358487024E9, 0.0, 2025-03-04 21:45:58.487
12.0, -31524.29688266479, -15664.326031723742, -12005.99366497918, 5537.957613224699, -33282.70861896379, 2632.9907933462614, -16662.242014675383, 4067.972787376975, 13438.718132819908, 1491.4648522692744, -16057.962603326156, 24643.848793965437, -15474.58207304264, -8941.122465267475, 11847.072761901947, 1267.0309861935361, 0.032, 0.97, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358487181E9, 0.0, 2025-03-04 21:45:58.487
14.0, -31530.130687967623, -15678.273520263854, -12019.583525608006, 5524.0995316624085, -33166.88187919639, 2627.268746765703, -16682.44799166298, 4051.097220313218, 13446.51889163481, 1499.9361634178358, -16036.236707715596, 24652.051884180535, -15466.133113638534, -8936.272136720674, 11852.101904404391, 1269.713195528173, 0.032, 0.97, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358487326E9, 0.0, 2025-03-04 21:45:58.487
16.0, -31529.348376911687, -15671.791514371815, -12019.404711652365, 5526.71468576368, -33283.379171297456, 2625.1453310424486, -16668.209930444948, 4060.4626012399917, 13430.425635626989, 1486.6815789558386, -16064.310498751462, 24629.409567047307, -15481.86874173507, -8948.207968259809, 11843.429427555731, 1261.7559745020837, 0.032, 0.97, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114635854476E9, 0.0, 2025-03-04 21:45:58.544
18.0, -31521.05587971877, -15671.523293438351, -12022.33279017601, 5528.256956131096, -33146.65355046434, 2613.008333803217, -16664.119561209627, 4059.255607039405, 13437.891118275062, 1499.8244046955592, -16045.289164219996, 24647.02274167809, -15478.895959722515, -8931.131235495954, 11839.093189131403, 1262.3818233468323, 0.062, 0.98, 0.076, 192.0, 0.5, 120.0, 15.0, 80.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.741146358544953E9, 0.0, 2025-03-04 21:45:58.544
20.0, -31502.258062631856, -15659.922738066047, -12006.798327779572, 5536.080066690453, -33310.44713383283, 2637.1482178149486, -16669.573386856722, 4064.7541361754106, 13446.407132912533, 1504.7194367312716, -16051.905280578767, 24643.44646256524, -15453.794950699204, -8928.538433139138, 11851.207834626179, 1268.4614978386758, 0.062, 0.98, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358545116E9, 0.0, 2025-03-04 21:45:58.545
22.0, -31508.561254568252, -15668.841084103715, -12012.363912148943, 5540.595119070425, -33171.911021698834, 2631.5379299566666, -16669.72984906791, 4062.7201274299778, 13438.807539797728, 1498.2597825836876, -16042.22697522962, 24646.35218934443, -15447.737627951818, -8939.535491411149, 11849.57615728094, 1270.2719891395557, 0.062, 0.98, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358545286E9, 0.0, 2025-03-04 21:45:58.545
24.0, -31516.451420360976, -15670.495113193407, -12018.980028507714, 5530.559185809992, -33301.90876745091, 2631.3367642565686, -16685.510180653357, 4061.021394851374, 13424.725940790886, 1492.2024598362996, -16066.411562730262, 24633.365825815898, -15464.479084548842, -8929.968944784277, 11849.419695069755, 1269.3332158724327, 0.062, 0.98, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358545444E9, 0.0, 2025-03-04 21:45:58.545
26.0, -31514.976205226925, -15687.661252935082, -12029.306534446067, 5529.0839706759425, -33197.168492933335, 2616.942240827351, -16682.31388119625, 4048.549121445313, 13432.07966471668, 1497.2092505942883, -16057.046181803487, 24637.813822962504, -15461.05926764718, -8923.174014469865, 11851.140779392814, 1260.2137041346675, 0.062, 0.98, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358545583E9, 0.0, 2025-03-04 21:45:58.545
28.0, -31498.502969563364, -15669.019898059358, -12013.436795882797, 5535.051886445509, -33349.33916918506, 2636.9917556037612, -16675.988337515395, 4058.89797912812, 13418.13217617657, 1481.8536021534924, -16078.906187880779, 24618.14428784183, -15480.01354694528, -8943.894081579934, 11836.478035030132, 1255.0504511654915, 0.076, 0.992, 0.056, 192.0, 1.0, 48.0, 15.5, 0.0, 0.5, 96.0, 0.0, 0.0, 0.0, 1.741146358545738E9, 0.0, 2025-03-04 21:45:58.545
30.0, -31491.216300870932, -15679.793438886814, -12017.124833717924, 5540.371601625872, -33241.067319043555, 2629.839197378063, -16664.074857720716, 4050.1137435571845, 13437.734656063874, 1501.9478204188133, -16045.89266132029, 24640.987770675158, -15462.802703714695, -8923.66575284788, 11852.705401504685, 1271.0766519399467, 0.076, 0.992, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146358605004E9, 0.0, 2025-03-04 21:45:58.605
