%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
94.0, 9172.261854679806, -22171.96937465303, -45285.8412606527, -22233.43667190512, -34561.74249192983, 8962.9154161114, -39420.497646391115, 25678.55574829051, 2425.9018809678414, -12131.275192651176, -28408.016670705878, -13207.154060262927, -38553.6522929254, -26015.687109909908, -6658.763487191616, 15887.66466232117, -0.048, 0.487, -0.056, 192.0, 126.5, 0.0, 15.0, 56.0, 126.0, 64.0, 0.0, 0.0, 0.0, 1.741808031730644E9, 0.0, 2025-03-12 14:33:51.730
96.0, 9082.005510569275, -22157.887775646184, -45310.71875223145, -22302.660024483208, -34570.99611413433, 8924.224546459263, -39431.8076290855, 25672.65488775431, 2438.083581695984, -12134.605602575017, -28423.52878135786, -13218.888726101963, -38545.516257943666, -26029.67930193893, -6668.061812885024, 15892.000900745501, -0.048, 0.487, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730704E9, 0.0, 2025-03-12 14:33:51.730
98.0, 9167.389174388549, -22184.95573818156, -45297.62062998064, -22212.180162928125, -34580.62971599457, 9001.248657852251, -39434.42278318677, 25656.941611402228, 2423.733761755677, -12133.912698496903, -28422.657063324103, -13209.18806900836, -38560.737795917725, -26030.930999628425, -6670.811077453027, 15877.740487783014, -0.048, 0.487, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730739E9, 0.0, 2025-03-12 14:33:51.730
100.0, 9078.116307034054, -22158.021886112918, -45318.54186279081, -22297.11679185829, -34573.208936835406, 8947.805636859614, -39424.543312137524, 25663.557727761, 2428.33822111347, -12147.793131803648, -28433.989397762944, -13216.273572000691, -38562.5035837297, -26030.77453741724, -6679.528257790596, 15878.746316283503, -0.048, 0.487, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730771E9, 0.0, 2025-03-12 14:33:51.730
102.0, 9165.489276109849, -22176.372668310723, -45293.66437121205, -22226.619389846255, -34576.405236292514, 8995.727776971791, -39433.46165817519, 25669.458588297202, 2436.2283869061935, -12135.611431075506, -28423.43937438004, -13215.6700749004, -38559.77667090615, -26028.44995599389, -6674.677929243795, 15876.466438349062, -0.048, 0.487, -0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730804E9, 0.0, 2025-03-12 14:33:51.730
104.0, 9084.352443737083, -22167.29786006187, -45323.995688437906, -22307.51035303001, -34576.38288454806, 8949.571424671582, -39438.1555245108, 25671.023210409072, 2443.984442232185, -12130.582288573061, -28430.144897716633, -13209.925676575385, -38561.43069999584, -26035.96014213087, -6685.160897393334, 15878.254577905487, -0.07300000000000001, 0.7255, -0.081, 192.0, 126.0, 120.0, 15.0, 16.0, 126.0, 88.0, 0.0, 0.0, 0.0, 1.741808031730836E9, 0.0, 2025-03-12 14:33:51.730
106.0, 9161.66712780799, -22173.15401710916, -45290.13279558811, -22256.7048378831, -34562.480099496854, 8970.738526670757, -39413.72506782116, 25680.79092273604, 2449.2594539236375, -12150.900024282935, -28424.020519735877, -13220.743920891753, -38564.82816515305, -26013.25076976428, -6682.970426436714, 15884.04367971941, -0.07300000000000001, 0.7255, -0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730891E9, 0.0, 2025-03-12 14:33:51.730
108.0, 9069.287367974206, -22194.946967953085, -45320.486464558424, -22310.214914109103, -34568.93975364444, 8927.487901149738, -39418.37423066786, 25669.79386446403, 2416.0894651519616, -12138.338343899053, -28423.841705780236, -13191.463135655302, -38558.502621472195, -26034.909610141473, -6676.063737400024, 15885.0495082199, -0.07300000000000001, 0.7255, -0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730925E9, 0.0, 2025-03-12 14:33:51.730
110.0, 9143.741028754834, -22175.612708999244, -45284.43310075201, -22274.295660769425, -34564.00001811982, 8934.349886697519, -39418.262471945585, 25677.236995367646, 2432.7638665156205, -12131.521061840185, -28428.82614479377, -13228.231755284281, -38537.98372006223, -26026.237133292812, -6677.471897300708, 15888.782249543936, -0.07300000000000001, 0.7255, -0.081, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808031730973E9, 0.0, 2025-03-12 14:33:51.730
0.0, 4997.358321828642, -11292.615388943601, -23101.91370271608, -11676.55130345241, -17245.68960019226, 4650.6604135823745, -19700.827562907645, 12497.173249384554, 1229.2788898085225, -6073.483058629401, -14222.392645167429, -6611.422492435276, -19286.359165472888, -13014.236153869171, -3345.586758325906, 7942.424171259901, -0.11, 0.962, -0.13, 192.0, 126.0, 72.0, 15.0, 8.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.741808031832268E9, 0.0, 2025-03-12 14:33:51.832
