%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -22825.735548226305, -7422.544946973914, -29805.648899751774, -25511.65527244273, -11900.87341080587, -18870.192035459524, -14141.591088961493, -9887.00358712716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830447729E9, 0.0, 2025-03-10 12:47:10.447
122.0, -22860.112531198567, -7442.080371627852, -29811.549760287973, -25507.274330529493, -11908.987094043148, -18855.26107016338, -14143.848615151479, -9850.011450053627, -22941.048197871234, -26252.570897647252, -28954.11449123794, -6692.179345152301, -27052.87510786952, -19753.35416237762, -29433.984092948926, -25037.083034167652, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162883044801E9, 0.0, 2025-03-10 12:47:10.448
124.0, -22832.530478540717, -7427.194109820618, -29804.911292184748, -25510.872961386798, -11909.277666721067, -18850.813073016772, -14148.967164631746, -9845.675211629297, -22955.643887000548, -26259.05290353929, -28965.044494276586, -6699.264848144633, -27069.68361969991, -19755.85755775661, -29461.186165951036, -25034.37847308856, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830448296E9, 0.0, 2025-03-10 12:47:10.448
126.0, -22849.04841769319, -7437.207691336595, -29806.699431741174, -25498.51244670301, -11908.78592834305, -18868.001564502905, -14140.294687783085, -9870.306834019046, -22950.570041009196, -26263.880880341636, -28953.220421459726, -6695.152127164856, -27055.758482904253, -19761.24432817034, -29433.224133637446, -25042.58156330366, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162883044854E9, 0.0, 2025-03-10 12:47:10.448
128.0, -22822.785117958203, -7425.428322008649, -29796.931719414202, -25497.14899029124, -11896.3583584259, -18853.69644805151, -14125.900164353869, -9858.102781546448, -22946.457320029418, -26258.538813416817, -28950.784081314097, -6690.6147230404285, -27062.285192285206, -19754.427046111472, -29456.671113571065, -25026.66712125148, 0.001, 0.487, 0.139, 192.0, 0.0, 8.0, 15.0, 56.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.741628830448768E9, 0.0, 2025-03-10 12:47:10.448
130.0, -22840.554754800174, -7435.151330846707, -29800.61975724933, -25501.19465603765, -11908.07067252048, -18851.103645694693, -14149.168330331842, -9832.46533065621, -22936.801366424726, -26252.794415091805, -28941.351645153958, -6680.981121180192, -27041.609828664044, -19731.00241792231, -29419.701328241987, -25023.828449705656, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830448998E9, 0.0, 2025-03-10 12:47:10.448
132.0, -22827.188411615898, -7434.100798857307, -29792.79664668997, -25506.112039817817, -11897.855925304404, -18866.302831924302, -14130.75049290067, -9861.679060659297, -22952.87227068809, -26252.928525558535, -28956.327313939015, -6688.312493361533, -27064.49801498628, -19750.04610419823, -29464.4048171526, -25030.1092898976, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830449232E9, 0.0, 2025-03-10 12:47:10.449
134.0, -22840.130071655523, -7435.486607013537, -29798.496341526075, -25497.216045524605, -11904.561448640998, -18874.34945992821, -14138.886527882401, -9864.405973482844, -22946.144395607043, -26260.10343552869, -28946.894877778876, -6681.405804324842, -27041.96745657533, -19761.62430782608, -29414.091040383704, -25036.14426090053, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830449439E9, 0.0, 2025-03-10 12:47:10.449
136.0, -22837.917248954447, -7432.066790111875, -29797.356402558853, -25506.223798540093, -11898.59353287143, -18873.38833491663, -14141.300516283574, -9854.682964644786, -22950.525337520285, -26257.734150616427, -28959.50126165167, -6686.233781127189, -27067.604907465568, -19766.7652090508, -29462.415511896077, -25036.390130089538, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162883044966E9, 0.0, 2025-03-10 12:47:10.449
138.0, -22844.108682168568, -7437.542967503425, -29801.17855086071, -25507.162571807217, -11903.108585251402, -18850.16487242757, -14139.266507538141, -9842.076580771993, -22939.572982737183, -26256.884784327125, -28948.481851635202, -6683.082185158991, -27041.654532152956, -19758.00332522432, -29420.684804998018, -25035.965446944887, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830449874E9, 0.0, 2025-03-10 12:47:10.449
0.0, -11449.994021653418, -3736.4517136158606, -14907.540667955956, -12750.373810574272, -5950.414353658481, -9431.631497339189, -7071.086117158666, -4907.727826562861, -11480.772373768375, -13133.281544838137, -14486.858485562621, -3350.7276595506264, -13540.619735791654, -9884.410784770345, -14729.218450691516, -12520.173194429064, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 15.0, 24.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.741628830609239E9, 0.0, 2025-03-10 12:47:10.609
2.0, -22882.486627398328, -7472.165819664696, -29806.699431741174, -25503.116906060804, -11888.602303099908, -18873.567148872276, -14138.439492993295, -9835.974554535695, -23030.008140803355, -26267.278345498842, -29011.849047165997, -6717.816796042538, -27070.063599355653, -19745.553403562713, -29446.411662866078, -25029.349330586116, 0.001, 0.487, 0.139, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628830609524E9, 0.0, 2025-03-10 12:47:10.609
