%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -22890.82382808016, -7601.045978193996, -29943.62621827438, -25615.21090450417, -12030.357066435465, -18966.572757550806, -14267.856093389522, -9939.217262174758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815415865E9, 0.0, 2025-03-10 12:46:55.415
88.0, -22876.13873197302, -7592.015873434052, -29942.039244418058, -25618.34014872791, -12024.14328147689, -18986.532865349396, -14265.866788133, -9958.171541472859, -23040.84873686418, -26366.274221691398, -29031.4515270533, -6842.919509758892, -27150.552231139212, -19780.10920049062, -29612.462772424555, -25150.07110238923, -0.004, 0.483, 0.158, 192.0, 127.5, 96.0, 15.0, 24.0, 4.5, 112.0, 0.0, 0.0, 0.0, 1.74162881541618E9, 0.0, 2025-03-10 12:46:55.416
90.0, -22885.05707801069, -7602.163565416761, -29947.046035176045, -25616.037919049017, -12024.992647766192, -18962.929423204594, -14249.371200724985, -9920.330038110023, -23037.540678684793, -26373.404428172642, -29021.706166470787, -6839.969079490791, -27132.89435301952, -19796.91771232101, -29568.228670147502, -25149.825233200223, -0.004, 0.483, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815416513E9, 0.0, 2025-03-10 12:46:55.416
92.0, -22890.75677284679, -7610.590173076413, -29954.35505561293, -25630.11951805586, -12039.253060728677, -18990.891455518184, -14285.581026742582, -9952.82947454804, -23052.60575444767, -26378.478274163997, -29037.933532945342, -6844.104152215023, -27162.08573127815, -19805.076099047197, -29616.128458515224, -25154.161471624553, -0.004, 0.483, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815416827E9, 0.0, 2025-03-10 12:46:55.416
94.0, -22888.43219142344, -7600.040149693507, -29950.152927655334, -25627.772584888055, -12031.38524668041, -18986.778734538406, -14254.445046716339, -9949.052029735092, -23042.011027575856, -26379.417047431118, -29026.332977573038, -6836.661021311405, -27140.248076945318, -19809.658206660533, -29585.886548267194, -25176.44616084649, -0.004, 0.483, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815417166E9, 0.0, 2025-03-10 12:46:55.417
96.0, -22883.894787299014, -7596.463870580658, -29952.343398611953, -25627.079680809937, -12028.367761178943, -18982.844827514273, -14254.668564160893, -9959.11031473998, -23043.977981087923, -26368.04000950337, -29033.977274176752, -6840.7066870578155, -27164.410312701504, -19801.83509610118, -29617.447211438088, -25172.51225382236, -0.004, 0.483, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815417481E9, 0.0, 2025-03-10 12:46:55.417
98.0, -22882.799551820703, -7596.955608958675, -29959.227735904187, -25634.321646013457, -12033.910993803858, -18996.34528116528, -14261.642308430948, -9959.356183928989, -23032.37742571562, -26374.9243467956, -29024.924817672352, -6840.773742291181, -27140.069262989673, -19800.337529222674, -29576.81174001834, -25184.60454757268, -0.006, 0.7264999999999999, 0.239, 192.0, 127.5, 96.0, 15.0, 40.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.741628815417819E9, 0.0, 2025-03-10 12:46:55.417
100.0, -22887.381659434042, -7602.208268905672, -29955.003256202133, -25628.912523855273, -12037.017886283147, -18986.152885693657, -14270.739468424257, -9935.305706895078, -23045.475547966427, -26378.165349741623, -29042.917971958876, -6851.54728311864, -27170.154711026516, -19809.50174444935, -29620.419993450643, -25184.537492339314, -0.006, 0.7264999999999999, 0.239, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815418148E9, 0.0, 2025-03-10 12:46:55.418
102.0, -22874.48470288333, -7580.728242484122, -29947.58247704297, -25627.079680809937, -12025.551441377575, -18981.011984468936, -14243.604450655515, -9928.264907391656, -23038.345341485187, -26378.90295730865, -29027.94230317382, -6841.421942880385, -27139.510469378292, -19800.53869492277, -29581.773827287416, -25178.45781784747, -0.006, 0.7264999999999999, 0.239, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815418469E9, 0.0, 2025-03-10 12:46:55.418
104.0, -22893.081354270143, -7600.107204926873, -29955.53969806906, -25632.399395990302, -12040.214185740255, -18998.692214333085, -14278.964910383811, -9960.473771151754, -23047.576611945227, -26371.303364193842, -29043.32030335907, -6847.814541794603, -27169.908841837507, -19796.045994287255, -29621.559932417862, -25187.867902263155, -0.006, 0.7264999999999999, 0.239, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815418779E9, 0.0, 2025-03-10 12:46:55.418
0.0, -11426.390579508612, -3680.080614099576, -14929.601839733345, -12761.326165357372, -5994.201421046427, -9468.690689646088, -7118.136539237087, -4971.31853953821, -11519.239725975958, -13184.779964063164, -14518.150927800052, -3422.0073726186006, -13576.807210064795, -9904.348540824478, -14809.103585374784, -12595.409166265628, -0.002, 0.974, 0.306, 192.0, 127.5, 120.0, 15.0, 56.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.74162881554919E9, 0.0, 2025-03-10 12:46:55.549
2.0, -22818.80650744516, -7339.083533177797, -29846.44083338271, -25507.81077239642, -11971.437868051276, -18913.576771447275, -14205.807650781591, -9900.10170937797, -22886.599348378106, -26051.91928767196, -28959.657723862856, -6699.533069078097, -27070.018895866742, -19778.946909778944, -29479.581651637753, -25064.39686589204, -0.002, 0.974, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815549619E9, 0.0, 2025-03-10 12:46:55.549
4.0, -22834.67624600843, -7345.096152436275, -29851.022940996045, -25502.6698711717, -11985.295949613566, -18914.672006925586, -14217.05057824261, -9894.089090119493, -22876.20578720639, -26041.59278173361, -28951.05230224756, -6689.2065631397445, -27086.60389025258, -19762.876005515576, -29487.98590755295, -25045.621400549582, -0.002, 0.974, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815549928E9, 0.0, 2025-03-10 12:46:55.549
6.0, -22814.537324254194, -7337.898890721666, -29859.293086444508, -25511.454106742636, -11993.90137122886, -18925.870230897694, -14259.161264796408, -9912.238706617201, -22866.371019646052, -26039.692883454907, -28935.96487474023, -6679.103574645946, -27068.364866777047, -19754.225880411374, -29486.60009939672, -25053.846842509134, -0.002, 0.974, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628815550237E9, 0.0, 2025-03-10 12:46:55.550
8.0, -22840.979437944825, -7342.682164035102, -29855.09095848691, -25494.779705378976, -11978.970405932714, -18902.847934108726, -14188.507400573184, -9887.651787716364, -22879.33503143013, -26046.219592835856, -28948.325389424015, -6679.662368257328, -27091.02953565473, -19753.398865866526, -29489.59523315373, -25036.43483357845, -0.002, 0.966, 0.296, 192.0, 127.5, 120.0, 15.0, 24.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.74162881555055E9, 0.0, 2025-03-10 12:46:55.550
