%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
28.0, -22967.378552839586, -7501.692474090157, -29881.510720433085, -25533.559982008934, -11916.743149369138, -18860.044343476813, -14156.678516468826, -9838.701467359242, -23115.034176711342, -26311.512447775895, -29074.500986874224, -6758.966357584758, -27120.31032089118, -19769.223900940884, -29500.100553047723, -25044.14618541553, -0.002, 0.487, 0.132, 192.0, 127.5, 112.0, 15.0, 56.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741628845305954E9, 0.0, 2025-03-10 12:47:25.305
30.0, -22946.569078751694, -7500.708997334123, -29889.333830992444, -25550.860232217343, -11924.566259928497, -18868.78387555884, -14182.42772608134, -9866.66349967283, -23114.698900544514, -26311.624206498174, -29075.126835718973, -6757.200569772789, -27103.79238173871, -19769.358011407618, -29482.82265458377, -25046.67193253898, -0.002, 0.487, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628845306355E9, 0.0, 2025-03-10 12:47:25.306
32.0, -22976.363954110617, -7503.257096202028, -29888.842092614424, -25538.81264195593, -11937.597326945941, -18859.373791143156, -14204.019511225166, -9866.864665372928, -23125.852421027714, -26316.720404233984, -29090.99657428224, -6765.716584410261, -27131.016806485273, -19775.236520199363, -29508.348346751733, -25051.790482019245, -0.002, 0.487, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628845306699E9, 0.0, 2025-03-10 12:47:25.306
34.0, -22941.070549615688, -7489.57782859538, -29877.129778519844, -25535.437528543178, -11921.660533149307, -18869.521483125864, -14181.645415025403, -9876.028880599604, -23114.05069995531, -26304.359889550196, -29074.098655474027, -6755.971223827747, -27109.961463208376, -19767.97220325139, -29498.200654769025, -25050.896412241033, -0.002, 0.487, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162884530702E9, 0.0, 2025-03-10 12:47:25.307
36.0, -22969.63607902957, -7505.24640145855, -29886.048124557514, -25529.96135115163, -11933.149329799335, -18844.64399154711, -14201.806688524091, -9852.71601113272, -23118.76691803538, -26303.421116283076, -29077.764341564696, -6754.652470904884, -27124.490097104324, -19764.61944158309, -29499.809980369806, -25044.816737749188, -0.002, 0.487, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628845307428E9, 0.0, 2025-03-10 12:47:25.307
38.0, -22927.033654097755, -7476.658520300212, -29875.363990707876, -25532.53180176399, -11917.324294724976, -18848.376732871144, -14174.00111842169, -9846.345763962956, -23108.99920570841, -26302.795267438327, -29068.689533315843, -6746.136456267412, -27115.281178388737, -19751.655429799015, -29500.055849558816, -25032.590333532138, -0.002, 0.7335, 0.198, 192.0, 127.5, 120.0, 15.0, 80.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741628845307654E9, 0.0, 2025-03-10 12:47:25.307
40.0, -22963.042314415256, -7496.126889720785, -29894.34062175043, -25543.10417689135, -11933.149329799335, -18869.767352314873, -14208.489860116228, -9861.679060659297, -23108.462763841482, -26305.857456428705, -29069.47184437178, -6745.689421378305, -27121.964349980874, -19768.754514307322, -29491.718648876984, -25044.995551704833, -0.002, 0.7335, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162884530788E9, 0.0, 2025-03-10 12:47:25.307
42.0, -22938.991837381345, -7489.19784893964, -29885.1540547793, -25545.76403448153, -11919.045379048035, -18870.415552904076, -14190.876685485446, -9871.782049153097, -23112.7542987769, -26303.957558150003, -29080.357143921512, -6752.126723781434, -27127.239361672328, -19769.045086985243, -29516.75260266693, -25055.500871598826, -0.002, 0.7335, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628845308097E9, 0.0, 2025-03-10 12:47:25.308
44.0, -22979.0238117008, -7506.67691310369, -29878.180310509244, -25538.030330899994, -11923.023989561081, -18861.4525033775, -14188.842676740012, -9851.33020297649, -23116.822316267768, -26313.568808265783, -29081.675896844376, -6755.077154049534, -27121.629073814045, -19766.027601483776, -29482.84500632823, -25049.15297617352, -0.002, 0.7335, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628845308422E9, 0.0, 2025-03-10 12:47:25.308
0.0, -11468.590673040233, -3746.0406119871873, -14928.23838332157, -12752.452522808615, -5942.591243099123, -9407.312799371815, -7061.363108320607, -4903.928030005459, -11563.943214886573, -13156.12502767146, -14545.196538590973, -3378.1756017417433, -13567.128904715646, -9883.606121969953, -14756.576985904812, -12520.419063618072, 0.0, 0.85775, 0.229, 192.0, 0.0, 8.0, 15.0, 88.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.741628845474128E9, 0.0, 2025-03-10 12:47:25.474
