0.000000	-22857.832653	-7468.991872	-29609.802915	-25402.556408	-11754.134208	-18709.706510	-14021.696332	-9687.134288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.522342	0.000000
52.000000	-22873.501226	-7473.998663	-29613.669767	-25388.407754	-11756.190569	-18688.695870	-14010.475756	-9645.828264	-23154.797930	-26134.017245	-28962.563451	-6482.609389	-26978.533206	-19635.471062	-29334.027092	-24846.154433	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.522573	0.000000
54.000000	-22850.657743	-7460.677023	-29606.964243	-25383.512721	-11752.815456	-18678.391716	-14004.843116	-9654.657204	-23160.117645	-26125.814155	-28967.391427	-6475.278017	-26995.028793	-19632.744149	-29352.981371	-24819.600561	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.522824	0.000000
56.000000	-22870.573148	-7470.511791	-29616.374328	-25388.228940	-11760.705621	-18681.163333	-14017.874183	-9642.363744	-23150.439340	-26126.663521	-28952.594573	-6466.493781	-26981.215415	-19630.754844	-29318.067946	-24825.032035	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.523050	0.000000
58.000000	-22857.385618	-7461.861665	-29615.703775	-25391.738163	-11760.459752	-18691.713356	-14044.226890	-9655.573625	-23160.877605	-26129.166917	-28962.630506	-6478.094337	-27015.055956	-19638.890879	-29361.229165	-24826.954285	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.523282	0.000000
60.000000	-22871.690735	-7475.585637	-29623.415127	-25396.700251	-11766.092392	-18705.034996	-14039.801245	-9675.220808	-23147.600668	-26129.613951	-28942.536288	-6474.920389	-26990.022002	-19631.380693	-29331.054310	-24831.804613	-0.032000	0.966000	0.308000	192.000000	127.500000	0.000000	15.000000	24.000000	4.500000	80.000000	0.000000	0.000000	0.000000	1741628888.523518	0.000000
62.000000	-22860.805435	-7474.579808	-29624.286845	-25395.180332	-11765.578302	-18692.048632	-14029.899422	-9662.748535	-23167.583128	-26131.960885	-28967.547890	-6482.542334	-27020.710948	-19637.192146	-29372.449740	-24840.365331	-0.032000	0.966000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.523754	0.000000
64.000000	-22858.726723	-7474.445698	-29622.252836	-25390.709983	-11765.555950	-18669.361612	-14025.451425	-9661.094506	-23153.188604	-26122.997835	-28944.682055	-6466.247912	-26987.675069	-19606.346739	-29319.878438	-24822.260418	-0.032000	0.966000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.523997	0.000000
66.000000	-22872.808322	-7481.732366	-29624.488011	-25398.644852	-11774.474296	-18701.302254	-14049.792474	-9680.317006	-23175.249776	-26136.230068	-28967.614945	-6483.257590	-27029.294017	-19647.205728	-29377.747104	-24840.499442	-0.032000	0.966000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.524232	0.000000
68.000000	-22865.812226	-7474.244532	-29617.223694	-25400.209475	-11765.421839	-18705.124403	-14038.996582	-9667.732974	-23160.452921	-26130.016283	-28950.649971	-6474.987444	-26986.691593	-19636.454539	-29323.164144	-24833.078663	-0.032000	0.966000	0.308000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.524465	0.000000
0.000000	-11421.495547	-3792.711054	-14813.842155	-12719.461348	-5873.434946	-9317.838766	-7020.817044	-4840.158503	-11589.155983	-13070.651957	-14488.490163	-3243.953376	-13513.082387	-9824.083426	-14680.089316	-12421.825519	-0.032000	0.972000	0.296000	192.000000	127.500000	0.000000	15.000000	48.000000	4.500000	32.000000	0.000000	0.000000	0.000000	1741628888.679539	0.000000
2.000000	-22842.186432	-7572.435745	-29632.333473	-25442.051940	-11753.038973	-18646.875757	-14075.094649	-9697.527849	-23187.833808	-26296.514427	-28960.216517	-6603.062940	-26958.774264	-19725.190964	-29370.527490	-24891.282605	-0.032000	0.972000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.679843	0.000000
4.000000	-22833.491604	-7572.659263	-29638.301389	-25449.562126	-11748.076886	-18676.223597	-14061.415382	-9725.154606	-23184.682212	-26302.839971	-28957.780177	-6607.801510	-26942.926877	-19718.038406	-29345.918220	-24895.730602	-0.032000	0.972000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.680096	0.000000
6.000000	-22845.248621	-7565.238484	-29635.797994	-25437.536888	-11748.993307	-18656.196434	-14038.549547	-9701.439405	-23194.137000	-26301.141238	-28968.151387	-6613.367094	-26955.510909	-19732.902316	-29371.443912	-24893.897759	-0.032000	0.972000	0.296000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.680340	0.000000
8.000000	-22832.105795	-7574.581513	-29637.697892	-25440.040283	-11753.240139	-18632.615344	-14062.354155	-9698.757195	-23182.804666	-26295.933282	-28956.886108	-6609.522594	-26941.764586	-19722.553459	-29348.063987	-24878.922090	-0.030000	0.972000	0.292000	192.000000	127.500000	8.000000	15.000000	48.000000	4.500000	16.000000	0.000000	0.000000	0.000000	1741628888.680562	0.000000
10.000000	-22875.669345	-7583.946894	-29653.165299	-25442.409568	-11777.715299	-18643.478291	-14121.139243	-9710.424806	-23198.160314	-26301.722384	-28971.951183	-6617.278649	-26973.034677	-19731.114177	-29391.426372	-24885.292338	-0.030000	0.972000	0.292000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.680844	0.000000
12.000000	-22855.373961	-7571.966359	-29644.336360	-25434.653513	-11746.087580	-18664.064248	-14035.241489	-9671.353957	-23193.175875	-26298.347270	-28964.463349	-6609.321428	-26955.823833	-19708.695377	-29361.720903	-24866.673334	-0.030000	0.972000	0.292000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.681098	0.000000
14.000000	-22872.853026	-7581.197629	-29648.449081	-25435.771100	-11758.224578	-18668.713411	-14053.569919	-9695.247971	-23197.199189	-26293.362831	-28972.085294	-6613.858833	-26979.404924	-19730.868307	-29375.936613	-24883.191274	-0.030000	0.972000	0.292000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.681323	0.000000
16.000000	-22833.133976	-7556.007213	-29646.951514	-25442.454272	-11760.102124	-18661.650260	-14078.112135	-9722.360637	-23181.418858	-26291.462933	-28953.153366	-6603.688789	-26945.832604	-19713.880982	-29361.452682	-24883.213625	-0.030000	0.972000	0.292000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.739212	0.000000
18.000000	-22852.177662	-7574.000367	-29657.568593	-25445.270591	-11770.272168	-18676.000080	-14090.271484	-9718.516137	-23185.732744	-26292.513465	-28965.647991	-6612.651838	-26958.930726	-19737.909107	-29379.155264	-24901.631463	-0.032000	0.976000	0.290000	192.000000	127.500000	0.000000	15.000000	64.000000	4.500000	8.000000	0.000000	0.000000	0.000000	1741628888.739483	0.000000
20.000000	-22806.736565	-7547.357088	-29627.393738	-25423.879972	-11730.597822	-18638.896184	-14020.042303	-9666.525980	-23180.547140	-26287.216102	-28958.428378	-6601.095986	-26936.355464	-19718.150165	-29366.615935	-24880.643175	-0.032000	0.976000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.739736	0.000000
22.000000	-22845.338028	-7572.748670	-29639.262514	-25433.670036	-11758.962185	-18658.297498	-14059.336669	-9697.661960	-23180.658898	-26289.317166	-28956.975515	-6597.922039	-26939.574115	-19713.948037	-29348.131042	-24870.204910	-0.032000	0.976000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.739970	0.000000
24.000000	-22816.951313	-7557.393021	-29633.898095	-25439.079158	-11757.084639	-18646.540480	-14073.910007	-9709.575440	-23183.005832	-26289.495979	-28956.707294	-6600.000751	-26937.450700	-19714.216258	-29365.230127	-24876.731619	-0.032000	0.976000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.740203	0.000000
26.000000	-22850.210708	-7575.766155	-29646.459776	-25445.471757	-11765.041860	-18673.407277	-14083.141277	-9716.973867	-23183.609329	-26300.515390	-28958.786006	-6612.025990	-26929.761699	-19729.303685	-29358.792825	-24890.120314	-0.032000	0.976000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.740450	0.000000
28.000000	-22816.817202	-7551.872140	-29635.932104	-25437.827461	-11740.767865	-18660.510321	-14049.591309	-9700.701797	-23185.218654	-26298.079049	-28963.949259	-6612.540080	-26935.617856	-19736.277430	-29370.035752	-24891.573178	-0.026000	0.970000	0.290000	192.000000	127.500000	24.000000	15.000000	40.000000	4.500000	8.000000	0.000000	0.000000	0.000000	1741628888.740681	0.000000
30.000000	-22839.213650	-7565.104373	-29642.592924	-25434.005312	-11753.441304	-18652.217824	-14075.944015	-9701.729977	-23180.301271	-26290.099477	-28951.856965	-6598.369074	-26930.007569	-19722.844031	-29344.085377	-24880.285547	-0.026000	0.970000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.797229	0.000000
32.000000	-22820.281723	-7563.182123	-29647.532659	-25442.744844	-11756.950528	-18678.548178	-14092.774879	-9724.685219	-23193.779372	-26298.369622	-28963.591631	-6606.415702	-26935.237877	-19722.039368	-29382.977412	-24889.449762	-0.026000	0.970000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.797501	0.000000
34.000000	-22829.445938	-7565.573760	-29643.419938	-25429.020873	-11753.575415	-18647.658068	-14061.527140	-9686.575495	-23180.144808	-26292.446410	-28949.890012	-6602.973533	-26919.725766	-19722.620514	-29358.435197	-24888.265120	-0.026000	0.970000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.797740	0.000000
36.000000	-22809.463478	-7547.759419	-29636.781470	-25426.293960	-11744.053572	-18635.901050	-14062.041230	-9685.435556	-23168.074866	-26282.231663	-28945.330256	-6595.552754	-26930.253438	-19705.320264	-29370.683953	-24865.801616	-0.026000	0.970000	0.290000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.797977	0.000000
38.000000	-22839.325409	-7554.241425	-29652.338285	-25437.626295	-11764.795991	-18680.537484	-14069.417306	-9705.552126	-23163.246890	-26295.709764	-28941.575163	-6593.272876	-26927.303008	-19734.355180	-29340.933781	-24895.574140	-0.030000	0.970000	0.286000	192.000000	127.500000	8.000000	15.000000	40.000000	4.000000	120.000000	0.000000	0.000000	0.000000	1741628888.798208	0.000000
40.000000	-22811.206914	-7553.347356	-29636.155622	-25423.611751	-11736.878662	-18650.452036	-14039.108341	-9669.230541	-23169.661840	-26295.083916	-28946.246677	-6594.926905	-26933.986179	-19721.905258	-29378.149435	-24878.944442	-0.030000	0.970000	0.286000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.798467	0.000000
42.000000	-22828.440109	-7564.657338	-29645.141023	-25430.049053	-11743.807703	-18669.629832	-14045.053905	-9715.409245	-23157.413084	-26287.640785	-28934.154383	-6595.619809	-26910.762717	-19708.337749	-29321.979501	-24867.522701	-0.030000	0.970000	0.286000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.798685	0.000000
44.000000	-22823.746243	-7558.421202	-29644.693988	-25431.859545	-11746.400505	-18659.258623	-14052.653498	-9689.414166	-23172.455808	-26285.249148	-28954.986209	-6608.807338	-26933.807365	-19721.793499	-29365.967735	-24885.448800	-0.030000	0.970000	0.286000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.798923	0.000000
46.000000	-22812.592722	-7559.203513	-29641.922372	-25430.496088	-11745.014697	-18646.004039	-14064.097591	-9688.184820	-23175.808570	-26294.838046	-28941.753977	-6601.006580	-26912.081470	-19709.924723	-29323.499420	-24872.954175	-0.030000	0.970000	0.286000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.859500	0.000000
48.000000	-22823.723891	-7567.943045	-29644.850450	-25444.398873	-11748.859197	-18660.689135	-14062.130637	-9703.205192	-23181.195340	-26300.627148	-28956.573183	-6613.657667	-26931.818060	-19699.240589	-29373.299107	-24887.192236	-0.028000	0.968000	0.288000	192.000000	127.500000	16.000000	15.000000	32.000000	4.500000	0.000000	0.000000	0.000000	0.000000	1741628888.859789	0.000000
50.000000	-22816.884257	-7567.741879	-29647.867936	-25444.041245	-11747.629851	-18675.329527	-14047.244376	-9709.128405	-23175.003907	-26294.391012	-28944.503241	-6610.148443	-26912.684967	-19731.740025	-29331.031958	-24896.669375	-0.028000	0.968000	0.288000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.860035	0.000000
52.000000	-22821.131089	-7561.081059	-29641.877668	-25425.735167	-11744.075923	-18649.535614	-14046.551472	-9678.707681	-23181.865893	-26295.352137	-28956.595535	-6603.062940	-26944.580906	-19721.368816	-29368.784054	-24880.844340	-0.028000	0.968000	0.288000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.860256	0.000000
54.000000	-22810.245789	-7558.130629	-29650.930125	-25438.676827	-11749.462694	-18670.590957	-14074.804077	-9708.256687	-23164.967974	-26286.411439	-28938.960008	-6589.607190	-26921.111574	-19708.963598	-29341.671388	-24882.453666	-0.028000	0.968000	0.288000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628888.860484	0.000000
