%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
238.0, -1836.911062826045, -4089.899848687631, 21029.079977164267, 7284.277055773385, -8131.050542718237, -6275.878104672206, -33201.28121391311, 22770.772608610703, 4622.921898713338, 24481.50807398654, -15589.648853498562, -6737.933366052314, -10002.718568172284, 7921.793511127653, -42892.48351961178, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287251E9, 0.0, 2025-04-16 12:24:30.287
240.0, -1838.0510017932656, -4102.327418604782, 21015.892447935636, 7278.040919070354, -8128.189519427958, -6289.155040878659, -33219.83316181102, 22761.541338150662, 4630.834416250517, 24556.118196978357, -15584.060917384735, -6719.4931768766855, -9987.966416831781, 7937.640897946465, -42885.91210674192, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287355E9, 0.0, 2025-04-16 12:24:30.287
242.0, -1842.297833239774, -4095.5324882903683, 21028.87881146417, 7285.171125551597, -8137.979583499383, -6276.123973861215, -33212.99352800769, 22763.664753873916, 4626.1852534038135, 24493.60036773686, -15588.285397086787, -6738.0451247745905, -9997.085928569548, 7926.263860018714, -42884.79451951916, -187500.02235174447, -0.064, 0.47100000000000003, 0.122, 192.0, 126.0, 0.0, 14.5, 56.0, 3.5, 80.0, 0.0, 0.0, 0.0, 1.744824270287435E9, 0.0, 2025-04-16 12:24:30.287
244.0, -1832.1277895126093, -4100.896906959642, 21023.87202070618, 7280.231390026974, -8128.927126994983, -6286.71870073303, -33213.731135574715, 22762.480111417786, 4626.229956892724, 24548.786824797015, -15589.80531570975, -6727.986839769703, -9995.431899479854, 7931.203595543337, -42889.801310277144, -187500.02235174447, -0.064, 0.47100000000000003, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287517E9, 0.0, 2025-04-16 12:24:30.287
246.0, -1840.8673215946344, -4099.6005057812345, 21031.896296965635, 7281.192515038552, -8135.833816031673, -6278.135630862193, -33202.46585636924, 22758.054466015634, 4628.733352271718, 24503.61394925284, -15578.249463826354, -6736.94988929628, -9990.469812210777, 7928.297868764147, -42880.659446794925, -187500.02235174447, -0.064, 0.47100000000000003, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287593E9, 0.0, 2025-04-16 12:24:30.287
248.0, -1820.4154754180283, -4089.4975172874356, 21032.276276621375, 7290.5131924764155, -8113.2362023873575, -6279.588494251788, -33208.769048305636, 22763.12831200699, 4637.830512265028, 24547.602182340885, -15570.851036411648, -6711.200679683767, -9977.014062048682, 7945.508711994734, -42877.75372001573, -187500.02235174447, -0.064, 0.47100000000000003, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287671E9, 0.0, 2025-04-16 12:24:30.287
250.0, -1847.7740106313242, -4106.060159928818, 21024.721386995483, 7276.766869636402, -8136.3032026652345, -6283.76827046493, -33222.06833625655, 22749.22552695579, 4621.6031457904755, 24518.679025015717, -15582.138667361578, -6737.8663108189485, -9989.754556388207, 7927.448502474846, -42888.7731300322, -187500.02235174447, -0.064, 0.47100000000000003, 0.122, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287757E9, 0.0, 2025-04-16 12:24:30.287
252.0, -1831.9266238125115, -4098.102938902729, 21019.580485770763, 7282.935951106067, -8116.834833244662, -6291.457270557556, -33213.2393971967, 22756.26632645921, 4624.553576058576, 24541.3436938934, -15583.524475517808, -6721.862461788948, -9986.893533097928, 7939.473740991801, -42886.85088000904, -187500.02235174447, -0.094, 0.7055, 0.184, 192.0, 126.0, 16.0, 14.5, 48.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.744824270287825E9, 0.0, 2025-04-16 12:24:30.287
254.0, -1859.9557113594667, -4116.05138970034, 21016.652407247115, 7265.322776475285, -8141.846435290151, -6293.826555469818, -33224.88465605792, 22744.64341934245, 4610.002590418171, 24533.319417633942, -15595.66147275704, -6742.873101576937, -9998.181164047857, 7917.166700025404, -42897.69147606987, -187500.02235174447, -0.094, 0.7055, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270287898E9, 0.0, 2025-04-16 12:24:30.287
0.0, -951.4690579735111, -2080.209801222062, 10519.446196490073, 3640.249805480219, -4039.250795751905, -3121.599927139274, -16575.249025255325, 11388.057337767761, 2311.460949356669, 12250.588804553605, -7790.0970327969835, -3362.3952701562966, -4996.5760107727065, 3965.870018705132, -21442.631953076358, -93750.01117587223, -0.128, 0.9420000000000001, 0.254, 192.0, 126.0, 0.0, 14.5, 56.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.74482427045622E9, 0.0, 2025-04-16 12:24:30.456
2.0, -1892.2763338418406, -4155.323404708315, 21041.172270914587, 7295.5646867233145, -8076.378175780556, -6239.824740865796, -33157.96353315873, 22781.0767628046, 4393.9729802576285, 24891.72963997479, -15581.825742939203, -6759.391040729409, -9966.575797388054, 7979.416308333434, -42803.07654179055, -187500.02235174447, -0.128, 0.9420000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456351E9, 0.0, 2025-04-16 12:24:30.456
4.0, -1897.551345533293, -4172.578951427812, 21036.076073178778, 7288.121555819697, -8068.398603010011, -6242.104618800237, -33149.24635282116, 22782.686088405382, 4399.002122760073, 24966.60798390007, -15580.79756269426, -6748.0810580350235, -9951.577776858543, 7989.876924738518, -42800.59549815601, -187500.02235174447, -0.128, 0.9420000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456429E9, 0.0, 2025-04-16 12:24:30.456
6.0, -1902.1781566355417, -4166.074593791317, 21037.752454012927, 7291.004930854432, -8081.563780494187, -6240.584700177276, -33153.046149378555, 22780.56267268213, 4397.035169248005, 24888.39923005095, -15579.434106282486, -6766.364784999465, -9960.250253707201, 7978.589293788588, -42802.71891387927, -187500.02235174447, -0.128, 0.9420000000000001, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456521E9, 0.0, 2025-04-16 12:24:30.456
8.0, -1902.7816537358349, -4182.1902015435935, 21032.946828955035, 7278.912637104111, -8073.2042280679025, -6259.04724109736, -33150.58745748847, 22769.52091092121, 4390.173183700226, 24955.365056439052, -15589.89472268757, -6761.000366330191, -9960.138494984925, 7979.416308333434, -42807.63629765944, -187500.02235174447, -0.122, 0.9440000000000001, 0.26, 192.0, 126.0, 24.0, 14.5, 64.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.7448242704566E9, 0.0, 2025-04-16 12:24:30.456
10.0, -1897.5736972777484, -4164.264102490438, 21043.273334893387, 7287.58511395277, -8085.385928796045, -6245.099752557248, -33162.053902394044, 22772.31487897812, 4385.971055742629, 24884.21945383781, -15587.994824408868, -6780.848715406503, -9970.263835223179, 7966.474648293812, -42809.33503023804, -187500.02235174447, -0.122, 0.9440000000000001, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456678E9, 0.0, 2025-04-16 12:24:30.456
12.0, -1875.4678220114497, -4152.082401762295, 21058.204300189533, 7301.733768192979, -8050.2489865123025, -6234.929708830084, -33139.29982653855, 22789.65983267544, 4413.418997933745, 24959.65659137447, -15565.12898983109, -6741.956680054269, -9947.06272447857, 7998.482346353811, -42792.68298061883, -187500.02235174447, -0.122, 0.9440000000000001, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456754E9, 0.0, 2025-04-16 12:24:30.456
14.0, -1893.6397902536144, -4161.917169322631, 21055.969125744003, 7298.291599546862, -8066.252835542302, -6232.873348340196, -33141.64675970635, 22788.69870766386, 4410.602678132377, 24905.230093625796, -15564.436085752975, -6757.491142450708, -9947.979146001238, 7993.609666062554, -42784.591649126014, -187500.02235174447, -0.122, 0.9440000000000001, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270456831E9, 0.0, 2025-04-16 12:24:30.456
16.0, -1878.5970662351926, -4160.017271043929, 21055.231518176977, 7304.460681016527, -8051.031297568238, -6237.746028631453, -33142.40671901783, 22795.672451933915, 4402.444291406189, 24948.03368425771, -15573.823818424204, -6746.471732434241, -9955.534035627132, 7995.174288174426, -42797.37684695445, -187500.02235174447, -0.122, 0.9440000000000001, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824270516012E9, 0.0, 2025-04-16 12:24:30.516
