%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -2988.405881930099, -4129.328325906793, 20115.631236509234, 6168.567379542277, -10558.762914986959, -10510.416091730129, -35974.238631038505, 21434.071234949977, -1097.783577177951, 28443.891220556645, -17509.84251616508, -7630.706743086189, -12498.402595329595, 5386.233971862075, -45312.43983655451, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152483792E9, 0.0, 2025-04-16 12:22:32.483
14.0, -2961.963768239471, -4100.38281683717, 20134.540812318424, 6195.635342077654, -10552.347964328286, -10485.739765851471, -35963.6886076556, 21456.802959061024, -1106.8583854268059, 28360.675675949537, -17508.836687664592, -7641.32382170246, -12509.71257802398, 5380.1095938813205, -45310.070551642246, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152483907E9, 0.0, 2025-04-16 12:22:32.483
16.0, -2966.0988409637025, -4112.855090243232, 20131.232754139037, 6186.404071617612, -10545.642440991693, -10491.305350220842, -35962.995703577486, 21460.75921782961, -1085.7359869165405, 28445.612304879705, -17494.911550868936, -7619.217946436161, -12486.220894601453, 5400.919067969211, -45300.705170715475, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152483987E9, 0.0, 2025-04-16 12:22:32.483
18.0, -2972.6031986001967, -4108.183575652072, 20129.71283551608, 6189.488612352445, -10554.963118429556, -10493.115841521721, -35962.95100008858, 21450.38800840235, -1102.008056880004, 28370.59985048769, -17497.146725314466, -7634.640650110323, -12488.590179513714, 5389.698492252647, -45301.01809513785, -187500.02235174447, -0.096, 0.9500000000000001, 0.248, 192.0, 126.5, 0.0, 14.5, 88.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.744824152484071E9, 0.0, 2025-04-16 12:22:32.484
20.0, -2967.1717246975572, -4110.619915797701, 20130.830422738843, 6190.896772253129, -10541.864996178747, -10495.26160898943, -35964.35915998926, 21450.410360146805, -1093.9614288760936, 28451.15553750462, -17498.21960904832, -7617.988600491119, -12486.600874257192, 5402.573097058904, -45305.62255449564, -187500.02235174447, -0.096, 0.9500000000000001, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152484156E9, 0.0, 2025-04-16 12:22:32.484
22.0, -2995.178460500057, -4130.311802662826, 20109.708024228577, 6173.328301111258, -10578.074822196344, -10508.091510306778, -35980.65358169718, 21441.29084840904, -1121.7446472340403, 28380.881652937136, -17513.0835191111, -7642.396705436315, -12508.215011145474, 5379.461393292117, -45315.41261856707, -187500.02235174447, -0.096, 0.9500000000000001, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152484245E9, 0.0, 2025-04-16 12:22:32.484
24.0, -2956.9122739925715, -4105.14373840615, 20136.552469319402, 6196.149432200126, -10545.105999124766, -10491.908847321136, -35960.11232854275, 21450.47741538017, -1099.303495800912, 28439.175002476575, -17504.254580051253, -7625.31997267246, -12498.335540096228, 5389.653788763737, -45312.5962987657, -187500.02235174447, -0.096, 0.9500000000000001, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152484324E9, 0.0, 2025-04-16 12:22:32.484
26.0, -2962.075526961747, -4096.404206324125, 20146.655457813198, 6205.045426493339, -10548.65992649316, -10475.368556424208, -35954.88202034021, 21461.899156796833, -1088.8428793958283, 28394.180940888044, -17487.736640898784, -7626.0352284950295, -12484.164534111564, 5397.342788856362, -45296.72656020243, -187500.02235174447, -0.096, 0.9500000000000001, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824152484397E9, 0.0, 2025-04-16 12:22:32.484
28.0, -2953.961843724471, -4103.981447694475, 20135.300771629903, 6206.65475209412, -10528.74452218348, -10485.203323984542, -35945.516639413436, 21475.62312789239, -1076.1917920341245, 28439.018540265388, -17476.247844248755, -7597.380292103326, -12466.75252518088, 5417.302896654952, -45283.40492050707, -187500.02235174447, -0.097, 0.9480000000000001, 0.247, 192.0, 126.0, 120.0, 14.5, 72.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.744824152484469E9, 0.0, 2025-04-16 12:22:32.484
0.0, -1388.4233103303088, -2104.0814643003305, 10125.630810932018, 3156.5357037229187, -5097.136509077133, -4988.618789746617, -17827.840784530734, 10782.548580473493, -553.6080066690454, 14217.363502664984, -8751.646727519837, -3817.2532698217956, -6245.412676979623, 2690.2783143852134, -22651.660162408374, -93750.01117587223, -0.0945, 0.9520000000000001, 0.2495, 192.0, 126.5, 16.0, 14.5, 112.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.74482415264586E9, 0.0, 2025-04-16 12:22:32.645
