%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -7923.42518847289, -28067.241974740267, -33420.01538515274, -32750.96061837204, -38343.63530202333, 3306.60531599585, -18855.842215519217, 17224.164870281802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996923777E9, 0.0, 2025-03-12 15:23:16.923
88.0, -7929.706028664831, -28082.64232666997, -33432.130030647524, -32755.073339351817, -38349.35734860389, 3301.5091182600404, -18846.789759014817, 17269.248338848156, -20273.30044189697, -28290.625308826606, -32693.561338610813, -893.0415979673384, -42122.264757426354, -21338.159899492253, -2471.007701278651, 12747.289269839439, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996923836E9, 0.0, 2025-03-12 15:23:16.923
90.0, -7932.4999967217445, -28078.55195743465, -33426.407984066966, -32757.353217286258, -38342.31654910047, 3309.935725919691, -18862.92771851155, 17227.78585288356, -20293.215846206647, -28310.920692792024, -32713.029708031383, -919.37195293569, -42137.75451633388, -21349.089902530897, -2424.5831280449784, 12750.753790230012, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996923919E9, 0.0, 2025-03-12 15:23:16.923
92.0, -7936.635069445976, -28095.22635879831, -33439.72962376232, -32765.042217378883, -38353.29125562802, 3293.0601588559343, -18852.847081762207, 17261.76050445563, -20286.6891368257, -28304.818666555726, -32708.402896929136, -911.7276563319751, -42124.87991152763, -21342.719655361136, -2481.1777450058157, 12733.587650488336, -0.011, 0.482, -0.10400000000000001, 192.0, 127.5, 40.0, 15.0, 16.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.741810996923983E9, 0.0, 2025-03-12 15:23:16.923
94.0, -7927.38144724148, -28093.32646051961, -33439.08142317312, -32774.20643260556, -38352.64305503882, 3296.167051335222, -18876.986965773936, 17226.109472049415, -20299.362575931857, -28314.094640504678, -32716.695394122053, -922.6129558817096, -42141.017871024356, -21358.254117757573, -2430.7522095146433, 12728.42439751916, -0.011, 0.482, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996924056E9, 0.0, 2025-03-12 15:23:16.924
96.0, -7916.5184994362, -28084.408114481943, -33432.93469344791, -32760.43775802109, -38351.436060838234, 3302.626705482806, -18861.854834777696, 17254.56324274102, -20293.238197951105, -28311.121858492123, -32710.436905674567, -921.3612581922124, -42129.618481352154, -21345.871251329336, -2489.2914282430925, 12713.627542689746, -0.011, 0.482, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996924113E9, 0.0, 2025-03-12 15:23:16.924
98.0, -7918.2395837592585, -28081.83766386958, -33429.71604224635, -32760.370702787724, -38355.705244029195, 3309.6451532417723, -18873.723611083464, 17235.050169831535, -20290.62304384983, -28304.706907833446, -32705.407763172123, -909.3360196752573, -42125.52811211683, -21347.860556585856, -2427.1759304017937, 12736.716894712079, -0.011, 0.482, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810996924176E9, 0.0, 2025-03-12 15:23:16.924
100.0, -7909.388292954957, -28083.067009814622, -33432.979396936826, -32758.33669404229, -38359.16976441977, 3303.6995892166606, -18867.129846469146, 17243.297963535544, -20285.92917751422, -28299.834227542193, -32698.79164681335, -912.666429599098, -42121.14717020359, -21346.184175751707, -2483.2564572401593, 12725.004580617499, -0.011, 0.482, -0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181099692424E9, 0.0, 2025-03-12 15:23:16.924
102.0, -7906.460214431312, -28080.40715222444, -33434.18639113741, -32768.77495870292, -38364.444776111224, 3300.704455459649, -18890.353308958212, 17221.370902224888, -20281.123552456327, -28298.604881597148, -32698.81399855781, -902.764606805397, -42118.57671959123, -21354.856652600367, -2418.9728401866964, 12742.394237803726, -0.0175, 0.721, -0.15600000000000003, 192.0, 127.5, 32.0, 15.0, 0.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.741810996924313E9, 0.0, 2025-03-12 15:23:16.924
0.0, -3930.0848758321854, -14064.410515357318, -16676.30126193777, -16341.025095108163, -19129.606381607817, 1667.3730811325408, -9363.861008150698, 8397.460984881041, -10139.310078538667, -14150.621193721438, -16347.99883937822, -454.4109647763926, -21058.874852523193, -10677.271864088996, -1239.583044002419, 6357.171399256158, -0.02, 0.9560000000000001, -0.212, 192.0, 127.5, 48.0, 14.5, 112.0, 124.5, 48.0, 0.0, 0.0, 0.0, 1.741810997060813E9, 0.0, 2025-03-12 15:23:17.060
