%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
84.0, -8705.088043819433, -26933.405033755906, -34546.766823144775, -33625.22675099692, -39816.3470406946, 3142.8340843718156, -22289.53955048794, 13842.301230704932, -18679.777524444762, -28493.579148480792, -33537.65261622103, -3251.0835827688675, -42376.33703664983, -21893.734859673365, -3707.394445823961, 14449.486368833348, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870361807E9, 0.0, 2025-03-12 15:21:10.361
86.0, -8694.739186136627, -26912.863780601478, -34538.27316025176, -33615.81666658124, -39804.18769171092, 3152.3559275097764, -22284.26453879649, 13817.893125759736, -18670.993288873826, -28478.379962251183, -33525.22504630387, -3253.721088614594, -42362.970693465555, -21879.675612410978, -3734.775332781712, 14431.85084245811, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870361841E9, 0.0, 2025-03-12 15:21:10.361
88.0, -8702.182317040244, -26937.026016357664, -34546.18567778893, -33624.15386726306, -39813.77659008224, 3143.7952093833937, -22291.305338299913, 13864.340050737865, -18668.40048651701, -28486.180721066085, -33529.42717426147, -3236.6443558507394, -42371.39730112521, -21883.788333390756, -3706.120396390009, 14457.935328237454, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870361863E9, 0.0, 2025-03-12 15:21:10.361
90.0, -8702.316427506976, -26933.85206864501, -34546.632712678045, -33627.43957369799, -39815.25180521629, 3144.62222392824, -22295.038079623948, 13833.181718967167, -18673.65314646401, -28481.419799497107, -33530.701223695425, -3258.5490654169403, -42365.60819931128, -21883.341298501648, -3709.696675502858, 14440.076284417664, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870361884E9, 0.0, 2025-03-12 15:21:10.361
92.0, -8694.269799503065, -26925.22429528526, -34538.20610501839, -33615.36963169213, -39808.72509583534, 3151.327747264832, -22285.538588230444, 13866.105838549835, -18682.70560296841, -28487.16419782212, -33531.97527312938, -3242.813437320404, -42369.34094063532, -21887.811647392708, -3702.54411727716, 14458.851749760122, -0.03, 0.972, -0.17400000000000002, 192.0, 127.5, 8.0, 15.0, 48.0, 125.0, 72.0, 0.0, 0.0, 0.0, 1.741810870361905E9, 0.0, 2025-03-12 15:21:10.361
94.0, -8699.053072816501, -26932.265094788683, -34536.17209627296, -33618.34241370468, -39813.62012787106, 3151.9312443651256, -22299.41902153719, 13826.364436908298, -18676.380059287556, -28481.710372175025, -33530.902389395524, -3251.240044980055, -42365.630551055736, -21885.352955502625, -3691.2341345827745, 14453.33086887966, -0.03, 0.972, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870361929E9, 0.0, 2025-03-12 15:21:10.361
96.0, -8685.418508698764, -26922.586789439534, -34540.93301784194, -33621.35989920615, -39820.61622388557, 3145.5833489398183, -22301.363623304802, 13863.021297815001, -18661.44909399141, -28480.570433207802, -33522.85576139161, -3237.2478529510327, -42366.45756560058, -21884.101257813127, -3701.247716098752, 14459.72346779388, -0.03, 0.972, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181087036197E9, 0.0, 2025-03-12 15:21:10.361
98.0, -8692.414604713274, -26936.57898146856, -34539.68132015244, -33620.666995128035, -39820.61622388557, 3153.585273454818, -22306.728041974075, 13820.97766649457, -18666.701753938407, -28476.63652618367, -33521.93933986894, -3245.674460610683, -42361.920161476155, -21884.525940957777, -3682.271085056196, 14442.557328052204, -0.03, 0.972, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870362006E9, 0.0, 2025-03-12 15:21:10.362
100.0, -8685.91024707678, -26924.687853418334, -34545.51512545528, -33615.54844564777, -39821.53264540823, 3156.7368694230163, -22301.40832679371, 13854.862911088814, -18661.851425391607, -28474.64722092715, -33517.22312178888, -3230.87760578127, -42363.52948707694, -21877.4627897099, -3712.557698793137, 14445.038371686742, -0.03, 0.972, -0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810870362034E9, 0.0, 2025-03-12 15:21:10.362
0.0, -4323.520281734501, -13522.24660184939, -17226.243582516145, -16774.783048007852, -19835.675637206514, 1583.9340190808796, -11105.710101808323, 6723.672953089828, -9338.335315982738, -14237.077741274565, -16764.188321136036, -1624.5918422450832, -21185.72100230706, -10943.056457407052, -1849.2492257653746, 7215.433682851039, -0.031000000000000003, 0.967, -0.177, 192.0, 127.0, 112.0, 15.0, 32.0, 125.0, 48.0, 0.0, 0.0, 0.0, 1.74181087044922E9, 0.0, 2025-03-12 15:21:10.449
