%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -8133.889214264062, -28076.361486478032, -33706.90002523661, -32999.891996370796, -38612.23621514276, 3266.1486585317443, -19324.871221169382, 15635.179356954022, -20249.182909629693, -28427.10506047071, -32867.21204128409, -1335.6508416713289, -42158.38517646613, -21462.23443296366, -2738.289861475213, 12938.419036676769, -0.003, 0.481, -0.1, 192.0, 127.5, 104.0, 15.0, 8.0, 124.5, 96.0, 0.0, 0.0, 0.0, 1.741810978102834E9, 0.0, 2025-03-12 15:22:58.102
14.0, -8116.566612311199, -28059.79884383665, -33699.85922573319, -32997.992098092094, -38608.03408718516, 3268.9426265886577, -19333.58840150695, 15600.578856537208, -20253.720313754122, -28431.977740761966, -32877.06916058888, -1367.7926501980603, -42164.24133351342, -21478.148875015842, -2768.3753095120564, 12905.517268838557, -0.003, 0.481, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978102938E9, 0.0, 2025-03-12 15:22:58.102
16.0, -8111.55982155321, -28047.88536404197, -33692.17022564056, -32987.39737122028, -38609.263433130196, 3268.1826672771776, -19321.272590312077, 15635.67109533204, -20227.457014019135, -28418.589045833236, -32856.147927778715, -1329.0794288014686, -42156.3511677207, -21461.04979050753, -2740.1003527760927, 12934.239260463628, -0.003, 0.481, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978102976E9, 0.0, 2025-03-12 15:22:58.102
18.0, -8094.773661467274, -28031.054500467122, -33683.117769136166, -32975.75211235906, -38599.29455510313, 3277.972731348602, -19316.042282109534, 15616.985036967402, -20213.37541501229, -28408.374298617164, -32845.68731137363, -1336.6566701718177, -42148.550408905794, -21454.67954333777, -2752.4608674598776, 12924.404492903292, -0.003, 0.481, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978103011E9, 0.0, 2025-03-12 15:22:58.103
20.0, -8092.404376555011, -28026.74061378725, -33690.784417484334, -32978.344914715875, -38601.149749892924, 3274.619969680306, -19301.11131681339, 15658.782799098826, -20199.830257872374, -28406.474400338462, -32844.25679972849, -1317.098893773424, -42147.96926354996, -21455.998296260634, -2741.1508847654923, 12953.03707755054, -0.003, 0.481, -0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181097810305E9, 0.0, 2025-03-12 15:22:58.103
22.0, -8096.226524856869, -28014.044822936634, -33689.331554094744, -32981.988249062095, -38595.24888935672, 3278.620931937806, -19304.955816859703, 15627.915040006048, -20196.18692352616, -28398.248958378907, -32849.442404442125, -1335.3155655044993, -42148.148077505604, -21457.741732328144, -2743.9895563113164, 12938.553147143502, -0.0045000000000000005, 0.7235, -0.15200000000000002, 192.0, 127.5, 104.0, 15.0, 24.0, 124.5, 80.0, 0.0, 0.0, 0.0, 1.741810978103084E9, 0.0, 2025-03-12 15:22:58.103
24.0, -8095.1536411230145, -28014.670671781383, -33700.507426322394, -32987.75499913156, -38600.68036325936, 3261.678309640683, -19294.808124876992, 15648.299830949287, -20189.23553100056, -28401.46760958047, -32847.98954105253, -1322.3962572093317, -42151.858467085185, -21461.273307952084, -2747.16350402397, 12953.238243250638, -0.0045000000000000005, 0.7235, -0.15200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978103143E9, 0.0, 2025-03-12 15:22:58.103
26.0, -8084.961245651394, -27994.06236339359, -33682.44721680251, -32982.8376153514, -38595.360648079, 3268.808516121926, -19303.860581381392, 15605.406833339553, -20185.212216998603, -28398.56188280128, -32848.190706752626, -1335.6508416713289, -42154.76419386437, -21468.649383622334, -2736.121742263048, 12938.106112254396, -0.0045000000000000005, 0.7235, -0.15200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978103183E9, 0.0, 2025-03-12 15:22:58.103
28.0, -8069.493838488322, -27981.321869054067, -33677.775702211344, -32972.77933034651, -38591.11381663249, 3269.5014202000407, -19283.118162526865, 15644.991772769901, -20158.725399819064, -28383.787379716323, -32824.87783728574, -1304.000771522614, -42134.55821687677, -21451.796168303033, -2766.989501355827, 12949.214929248683, -0.0045000000000000005, 0.7235, -0.15200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810978103221E9, 0.0, 2025-03-12 15:22:58.103
0.0, -3974.6095507871573, -13986.268816741565, -16760.097951900716, -16405.39811913945, -19217.202868128166, 1651.011604191256, -9517.015161158462, 7825.278678569637, -10084.593008112075, -14196.308159388085, -16419.122090235007, -655.3084439406924, -21075.1245707422, -10731.899527537767, -1347.6537284438286, 6483.414051939732, -0.014, 0.962, -0.21, 192.0, 127.5, 72.0, 15.0, 8.0, 124.5, 56.0, 0.0, 0.0, 0.0, 1.741810978243686E9, 0.0, 2025-03-12 15:22:58.243
