%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -4437.2906610120135, -13377.250835567813, -17406.465698059284, -16942.242317467015, -20098.152172345184, 1567.639597372961, -11104.659569818923, 7379.65194936418, -9029.858890755046, -14248.924165835879, -17105.544162457485, -2162.3748138397714, -21249.82580540488, -11002.579152891536, -2305.515385331558, 7926.733246652276, -0.018000000000000002, 0.487, -0.08700000000000001, 192.0, 127.0, 112.0, 15.0, 56.0, 125.0, 72.0, 0.0, 0.0, 0.0, 1.741810827471131E9, 0.0, 2025-03-12 15:20:27.471
2.0, -8874.871894701946, -26757.92148803729, -34815.211274053014, -33897.49335020701, -40199.277126702924, 3132.2617092444552, -22219.01979673145, 14743.881195054199, -18284.397516774836, -28488.572357722805, -33760.03012180688, -3718.0338761846874, -42337.735573975515, -21913.00206339384, -3978.386995600104, 14872.291966949937, -0.018000000000000002, 0.487, -0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810827471168E9, 0.0, 2025-03-12 15:20:27.471
4.0, -8867.585226009516, -26748.44434838824, -34813.2666722854, -33886.02690530144, -40195.32086793433, 3138.229625014022, -22214.16946818465, 14746.473997411013, -18272.774609658078, -28479.028162840386, -33754.50924092642, -3728.4050856119497, -42330.113629116255, -21901.557970232723, -4045.397525477115, 14850.186091683638, -0.018000000000000002, 0.487, -0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181082747118E9, 0.0, 2025-03-12 15:20:27.471
6.0, -8873.79901096809, -26745.80684254251, -34813.60194845223, -33886.049257045896, -40200.10414124777, 3139.548377936885, -22217.231657175023, 14761.941404574085, -18272.014650346595, -28477.284726772872, -33750.30711296882, -3707.7744254797017, -42331.7453064615, -21901.89324639955, -3982.544420068791, 14876.337632696348, -0.018000000000000002, 0.487, -0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181082747119E9, 0.0, 2025-03-12 15:20:27.471
8.0, -8855.448228770283, -26733.87101100338, -34807.20934953801, -33878.11438776426, -40193.063341744346, 3143.392877983198, -22207.687462292608, 14737.645058351167, -18265.219720032183, -28475.83186338328, -33749.100118768234, -3719.509091318738, -42332.706431473074, -21904.24017956736, -4035.965089316975, 14849.180263183149, -0.038, 0.972, -0.182, 192.0, 127.0, 104.0, 15.0, 48.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.7418108274712E9, 0.0, 2025-03-12 15:20:27.471
10.0, -8865.99825215319, -26734.29569414803, -34809.60098619473, -33887.524472179946, -40195.87966154572, 3139.2801570034217, -22208.514476837456, 14755.235881237493, -18252.05454254801, -28470.847424369746, -33742.99809253193, -3696.822070696601, -42323.63162322422, -21896.350013774638, -3989.5852195722127, 14873.029574516962, -0.038, 0.972, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181082747121E9, 0.0, 2025-03-12 15:20:27.471
12.0, -8859.762115450158, -26740.844755273432, -34801.50965470191, -33876.92974530813, -40191.29755393238, 3146.991508840503, -22206.949854725583, 14735.812215305832, -18266.98550784415, -28471.406217981126, -33744.80858383281, -3719.4196843409163, -42328.504303515474, -21900.172162076495, -4032.9029003265982, 14843.927603236152, -0.038, 0.972, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810827471221E9, 0.0, 2025-03-12 15:20:27.471
14.0, -8877.151772636387, -26745.449214631226, -34818.54168397685, -33889.6478879032, -40209.357763452266, 3130.7641423659497, -22219.086851964814, 14774.614843680245, -18265.55499619901, -28473.68609591557, -33745.032101277364, -3699.4372247978717, -42336.77444896394, -21903.32375804469, -3981.069204934741, 14880.226836231572, -0.038, 0.972, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810827471231E9, 0.0, 2025-03-12 15:20:27.471
16.0, -8868.792220210102, -26739.168374439287, -34807.3658117492, -33881.40009419919, -40203.79217908289, 3140.978889582025, -22206.949854725583, 14745.892852055176, -18272.551092213525, -28479.385790751672, -33751.35764495822, -3725.946393721866, -42334.583978007315, -21905.17895283448, -4017.8825280526316, 14855.37169639727, -0.038, 0.972, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810827531413E9, 0.0, 2025-03-12 15:20:27.531
18.0, -8870.937987677811, -26742.34232215194, -34803.02957332487, -33879.053161031385, -40196.550213879374, 3143.2811192609215, -22200.512552322456, 14776.715907659043, -18272.886368380354, -28477.217671539507, -33752.09525252524, -3704.3099050891287, -42336.37211756374, -21901.356804532625, -3984.936056725509, 14885.99358630104, -0.044, 0.972, -0.176, 192.0, 127.0, 80.0, 15.0, 48.0, 125.0, 64.0, 0.0, 0.0, 0.0, 1.741810827531436E9, 0.0, 2025-03-12 15:20:27.531
