%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -8704.193974041222, -27336.876372918654, -34168.64236219435, -33412.95223390487, -39340.14312507428, 3208.8611374927927, -21643.060045607097, 12949.013763548586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638515E9, 0.0, 2025-03-12 15:21:53.638
224.0, -8711.257125289098, -27335.199992084505, -34164.8649173814, -33421.06591714214, -39341.6853954417, 3203.2061461455996, -21657.47692078077, 12923.46571963617, -19205.267036589034, -28475.16131104962, -33153.8731639234, -2318.3676383933594, -42267.349930685756, -21675.179502389372, -3490.582524607483, 14414.774109694257, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638575E9, 0.0, 2025-03-12 15:21:53.638
226.0, -8696.706139648693, -27323.666491945565, -34158.60642893391, -33406.202007079366, -39329.682508669204, 3210.2916491379324, -21638.097958338018, 12952.880615339354, -19200.41670804223, -28473.954316849035, -33148.35228304294, -2319.6863913162224, -42265.584142873784, -21667.736371485757, -3532.9390803502897, 14407.889772402023, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638609E9, 0.0, 2025-03-12 15:21:53.638
228.0, -8702.338779251431, -27336.049358373806, -34155.6112951769, -33408.81716118064, -39333.817581393436, 3214.3149631398874, -21652.09015036704, 12926.058521992985, -19201.333129564897, -28473.373171493196, -33146.02770161959, -2313.2937924020043, -42263.19250621706, -21670.887967453953, -3470.8235825089914, 14425.234726099341, -0.008, 0.485, -0.09, 192.0, 127.5, 64.0, 15.0, 40.0, 125.0, 48.0, 0.0, 0.0, 0.0, 1.741810913638641E9, 0.0, 2025-03-12 15:21:53.638
230.0, -8693.733357636138, -27327.734509436432, -34151.14094628584, -33395.89785288547, -39327.82731387941, 3220.461692865097, -21633.00176060221, 12951.51715892758, -19198.829734185903, -28464.58893592226, -33138.9198468828, -2312.332667390426, -42252.03898573387, -21658.75097021472, -3534.570757695527, 14410.236705569829, -0.008, 0.485, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638677E9, 0.0, 2025-03-12 15:21:53.638
232.0, -8696.840250115425, -27322.280683789337, -34152.0126643196, -33397.529530230706, -39326.70972665665, 3225.133207456256, -21637.33799902654, 12940.587155888934, -19205.199981355665, -28463.694866144047, -33141.40089051735, -2298.765158506055, -42258.386881159175, -21660.20383360432, -3472.298797643042, 14433.035484914242, -0.008, 0.485, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638736E9, 0.0, 2025-03-12 15:21:53.638
234.0, -8691.587590168429, -27320.11256457717, -34151.38681547485, -33390.64519293847, -39325.59213943388, 3221.132245198756, -21623.79284188662, 12954.646403151322, -19191.27484456001, -28454.77652010638, -33135.5223817256, -2300.4862428291135, -42251.815468289315, -21654.258269579204, -3534.1013710619654, 14407.643903213013, -0.008, 0.485, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638769E9, 0.0, 2025-03-12 15:21:53.638
236.0, -8683.76447960907, -27309.11550630516, -34135.09239376693, -33376.60829742054, -39308.425999692205, 3238.7230680850826, -21613.913370837377, 12946.286850725039, -19182.959995622638, -28449.926191559578, -33126.782849643576, -2289.7797572350214, -42244.55115134134, -21642.90358339591, -3470.443602853251, 14432.8566709586, -0.008, 0.485, -0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810913638802E9, 0.0, 2025-03-12 15:21:53.638
238.0, -8682.825706341948, -27314.614035441165, -34141.015606047586, -33380.16222478893, -39312.67283113871, 3230.6987918256277, -21609.487725435225, 12962.782438133054, -19183.2282165561, -28447.266333969397, -33122.781887386074, -2298.4969375725914, -42240.23726466147, -21639.99785661672, -3532.469693716728, 14414.952923649898, -0.009000000000000001, 0.7275, -0.135, 192.0, 127.5, 88.0, 15.0, 40.0, 125.0, 48.0, 0.0, 0.0, 0.0, 1.741810913638835E9, 0.0, 2025-03-12 15:21:53.638
0.0, -4369.72133752362, -13718.3384559558, -17020.56283003841, -16684.482000408414, -19595.30497733414, 1567.21491422831, -10718.9802192426, 7300.280904803384, -9599.671912154188, -14236.340133707541, -16572.07507754267, -1155.071098216903, -21130.065158613346, -10831.722418275169, -1724.7723608937695, 7218.4958718414155, -0.024, 0.966, -0.19, 192.0, 127.5, 32.0, 15.0, 24.0, 125.0, 8.0, 0.0, 0.0, 0.0, 1.741810913783527E9, 0.0, 2025-03-12 15:21:53.783
