%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, 925.0492960273381, -17412.232448128754, -24757.08273137602, 43598.977458355126, 6239.824740865796, -2544.7684579811644, -15547.426408222487, 8290.396128940121, 19705.02969086524, 21456.24416544964, 19315.125860586868, 27853.961629147725, -4028.3654962021706, -77.64996023773674, 10128.111854566558, -20484.747944444174, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614316E9, 0.0, 2025-03-18 12:59:19.614
14.0, 926.0998280167375, -17406.733918992748, -24771.030219916134, 43577.3856732113, 6234.460322196523, -2540.4545713012903, -15562.60324270764, 8270.279558930344, 19720.47474628386, 21457.227642205675, 19313.91886638628, 27855.5262512596, -4022.665801366067, -62.406070519217316, 10123.820319631139, -20491.922854414326, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614388E9, 0.0, 2025-03-18 12:59:19.614
16.0, 935.7334298769749, -17409.72905274976, -24771.85723446098, 43597.703408921174, 6243.825703123296, -2538.0852863890277, -15549.102789056635, 8296.162879009591, 19712.517525257772, 21459.19459571774, 19310.67786344026, 27846.22792556619, -4024.386885689126, -68.26222756650778, 10119.439377717898, -20499.50009578468, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614461E9, 0.0, 2025-03-18 12:59:19.614
18.0, 918.4108279241119, -17420.524945321675, -24780.663821776372, 43592.29428676299, 6232.9404035735615, -2544.7237544922536, -15554.489559470363, 8276.78391656684, 19719.535973016737, 21460.40158991833, 19307.839191894436, 27849.2230593232, -4018.0166385193634, -59.1874193176531, 10120.400502729477, -20497.086107383504, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74232075961453E9, 0.0, 2025-03-18 12:59:19.614
20.0, 928.6702786290979, -17409.527887049662, -24769.46559780426, 43604.073656090935, 6233.745066373953, -2549.127048149949, -15564.190216563968, 8278.929684034549, 19704.76146993178, 21452.466720636694, 19299.524342957062, 27849.55833549003, -4027.3596677016817, -74.99010264755519, 10111.124528780525, -20497.555494017066, -0.048, 0.47500000000000003, 0.117, 192.0, 126.5, 0.0, 14.5, 88.0, 3.5, 40.0, 0.0, 0.0, 0.0, 1.742320759614592E9, 0.0, 2025-03-18 12:59:19.614
22.0, 919.7966360803409, -17416.188706897345, -24769.353839081985, 43591.489623962596, 6232.04633379535, -2546.3554318374913, -15553.75195190334, 8269.743117063417, 19709.61179847858, 21448.979848501665, 19303.413546492284, 27852.21819308021, -4026.5326531568353, -72.75492820202449, 10115.661932904952, -20500.01418590715, -0.048, 0.47500000000000003, 0.117, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614652E9, 0.0, 2025-03-18 12:59:19.614
24.0, 928.3797059511788, -17409.48318356075, -24759.85434768848, 43580.157289523755, 6239.8694443547065, -2549.8646557169745, -15544.811254121216, 8284.696434104018, 19711.310531057185, 21464.29079345355, 19314.522363486572, 27851.03355062408, -4029.0807520247404, -66.09410835434298, 10126.413121987955, -20487.877188667917, -0.048, 0.47500000000000003, 0.117, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614708E9, 0.0, 2025-03-18 12:59:19.614
26.0, 929.6761071295866, -17407.337416093043, -24760.61430699996, 43579.9337720792, 6239.511816443422, -2536.2300915992373, -15552.768475147304, 8293.659483630596, 19714.931513658943, 21458.76991257309, 19314.47765999766, 27848.55250698954, -4021.4588071654807, -63.411899019706134, 10126.368418499043, -20495.901464927374, -0.048, 0.47500000000000003, 0.117, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614777E9, 0.0, 2025-03-18 12:59:19.614
28.0, 931.1960257525475, -17408.522058549173, -24758.692056976804, 43629.97932791464, 6242.171674033603, -2540.2087021122816, -15538.396303462543, 8301.460242445499, 19710.639978723524, 21457.808787561513, 19314.745880931125, 27852.128786102392, -4028.9242898135535, -65.91529439870052, 10126.055494076669, -20479.71880194173, -0.048, 0.47500000000000003, 0.117, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759614833E9, 0.0, 2025-03-18 12:59:19.614
0.0, 435.2108162892838, -8711.145366566821, -12861.998422384075, 22038.3506462992, 3198.780500743449, -1198.52288943802, -7796.288466011103, 4043.765848131877, 9858.706278646741, 10723.428216389206, 9656.043011670472, 13932.825795748926, -2008.6395154761692, -36.3886399732399, 5064.5476656612955, -10238.864748342605, -0.07, 0.7095, 0.1785, 192.0, 126.5, 16.0, 14.5, 64.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.742320759781265E9, 0.0, 2025-03-18 12:59:19.781
2.0, 860.2962923403136, -17426.291695391144, -25758.262069018136, 44075.2037257199, 6388.8438211493285, -2390.3626072839033, -15604.557467050252, 8083.128402606059, 19423.196545028277, 21927.329531589694, 19277.70904036868, 28259.109349144623, -3918.5066722043366, -349.983614681198, 9856.00171756765, -20512.82173548004, -0.07, 0.7095, 0.1785, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742320759781338E9, 0.0, 2025-03-18 12:59:19.781
