%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -31943.74971911308, -20033.198002958063, -30883.427665642223, -17541.626696780528, -40241.18664755662, -31107.23568287321, -38392.3621049359, -13390.326606074168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677194434E9, 0.0, 2025-03-13 16:34:37.194
58.0, -31939.189963244196, -20035.835508803786, -30880.700752818677, -17543.258374125766, -40237.85623763278, -31109.11322940746, -38392.13858749135, -13395.959245676906, -27673.538347904487, -29625.069156297348, -35406.303156173606, -18249.32762972446, -25054.33858088715, -38637.20311369933, -35252.433747343275, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677196852E9, 0.0, 2025-03-13 16:34:37.196
60.0, -31947.616570903847, -20037.82481406031, -30883.00298249757, -17551.439112596407, -40240.40433650069, -31109.560264296564, -38392.630325869366, -13392.986463664349, -27674.790045593985, -29634.009854079468, -35412.025202754165, -18260.19057752974, -25054.67385705398, -38652.804631329134, -35253.23841014366, -187500.02235174447, -0.037, 0.449, -0.20800000000000002, 192.0, 126.5, 88.0, 14.0, 8.0, 121.5, 0.0, 0.0, 0.0, 0.0, 1.741901677198908E9, 0.0, 2025-03-13 16:34:37.198
62.0, -31937.13360275431, -20029.331151167295, -30876.543328349988, -17551.14853991849, -40236.336319009824, -31116.645767288897, -38402.42038994079, -13404.385853336556, -27670.207937980646, -29627.28197899842, -35401.274013671165, -18252.6580396483, -25046.604877305614, -38633.49272411975, -35252.9701892102, -187500.02235174447, -0.037, 0.449, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677201008E9, 0.0, 2025-03-13 16:34:37.201
64.0, -31944.867306335847, -20032.281581435393, -30877.079770216915, -17557.384676621517, -40235.01756608696, -31116.265787633158, -38394.35141019242, -13400.071966656682, -27672.063132770436, -29629.181877277122, -35405.811417795594, -18257.687182150745, -25056.43964486595, -38638.25364568873, -35254.735977022174, -187500.02235174447, -0.037, 0.449, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677203064E9, 0.0, 2025-03-13 16:34:37.203
66.0, -31944.80025110248, -20038.67418034961, -30879.78433129601, -17561.899729001492, -40239.06323183337, -31118.009223700672, -38398.59824163893, -13404.005873680815, -27672.398408937268, -29628.511324943465, -35399.06119097009, -18258.737714140145, -25043.565040059693, -38637.31487242161, -35252.41139559882, -187500.02235174447, -0.037, 0.449, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677205031E9, 0.0, 2025-03-13 16:34:37.205
68.0, -31941.9392278122, -20036.617819859723, -30882.82416854193, -17566.213615681365, -40242.77362141295, -31125.78763077112, -38408.67887838827, -13409.88438247256, -27666.922231545715, -29632.4452319676, -35401.94456600482, -18261.017592074586, -25046.33665637215, -38647.03788125967, -35256.83704100097, -187500.02235174447, -0.037, 0.449, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677207004E9, 0.0, 2025-03-13 16:34:37.207
70.0, -31926.22595146012, -20021.44098537457, -30871.000095725074, -17564.984269736324, -40228.714374150564, -31121.741965024707, -38395.60310788192, -13399.691987000942, -27667.548080390465, -29627.796069120894, -35390.16519667688, -18254.826158860466, -25046.426063349973, -38638.07483173309, -35260.36861662491, -187500.02235174447, -0.055499999999999994, 0.6755, -0.313, 192.0, 126.5, 88.0, 14.0, 24.0, 121.0, 120.0, 0.0, 0.0, 0.0, 1.741901677208952E9, 0.0, 2025-03-13 16:34:37.208
72.0, -31930.875114306822, -20025.44194763207, -30879.24788942908, -17555.395371364997, -40241.14194406771, -31123.843029003507, -38401.59337539594, -13405.726958003874, -27654.002923250548, -29614.988519548002, -35385.49368208572, -18246.26544073408, -25040.972237702877, -38633.98446249777, -35253.126651421386, -187500.02235174447, -0.055499999999999994, 0.6755, -0.313, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677211096E9, 0.0, 2025-03-13 16:34:37.211
0.0, -15970.053192383433, -10001.3104082716, -15419.57442993813, -8758.955747956723, -20087.669204195645, -15534.082416782669, -19164.65391691374, -6673.582693765485, -13837.182681224667, -14816.949047678596, -17699.69823356846, -9132.274583849261, -12529.113892211188, -19323.30659905751, -17638.92384039448, -93750.01117587223, -0.094, 0.896, -0.42, 192.0, 126.5, 8.0, 14.0, 0.0, 121.0, 112.0, 0.0, 0.0, 0.0, 1.741901677347517E9, 0.0, 2025-03-13 16:34:37.347
2.0, -31931.970349785133, -19998.418688585603, -30833.06918538442, -17514.961065645348, -40170.57748682231, -31065.2814585306, -38332.52648502904, -13349.489968954322, -27686.927042833217, -29572.788426016385, -35367.12054814345, -18266.00203108812, -25051.52226108578, -38585.19060435183, -35201.807046152004, -187500.02235174447, -0.094, 0.896, -0.42, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677349745E9, 0.0, 2025-03-13 16:34:37.349
4.0, -31944.71084412466, -20017.395319628158, -30843.77567097851, -17523.879411683014, -40183.22857418401, -31081.754694194162, -38351.16783990477, -13371.662899453986, -27684.15542652076, -29577.32583014081, -35372.84259472401, -18270.9641183572, -25061.7146565574, -38597.08173240205, -35197.64962168332, -187500.02235174447, -0.094, 0.896, -0.42, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677351708E9, 0.0, 2025-03-13 16:34:37.351
6.0, -31957.406634975272, -20025.30783716534, -30850.39178733728, -17526.94160067339, -40181.50748986095, -31080.592403482486, -38348.68679627023, -13367.304309285202, -27706.395412253787, -29597.487103639498, -35387.974725720254, -18290.790115689055, -25077.76320907631, -38605.2624708727, -35213.49700850213, -187500.02235174447, -0.094, 0.896, -0.42, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677353655E9, 0.0, 2025-03-13 16:34:37.353
8.0, -31945.02376854703, -20021.083357463285, -30841.808717466443, -17524.16998436093, -40168.588181565785, -31071.71876093373, -38339.36611883237, -13360.844655137618, -27696.38183073781, -29592.636775092695, -35387.66180129788, -18287.99614763214, -25073.85165379663, -38600.188624881346, -35203.95281361971, -187500.02235174447, -0.096, 0.896, -0.424, 192.0, 126.5, 0.0, 14.0, 0.0, 121.0, 96.0, 0.0, 0.0, 0.0, 1.741901677355597E9, 0.0, 2025-03-13 16:34:37.355
10.0, -31954.90323959628, -20025.173726698606, -30848.402482080757, -17525.578144261617, -40176.56775433633, -31072.76929292313, -38344.88699971283, -13360.129399315048, -27700.494551717587, -29591.56389135884, -35388.98055422075, -18289.404307532826, -25078.076133498686, -38594.935964934346, -35203.81870315298, -187500.02235174447, -0.096, 0.896, -0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677357702E9, 0.0, 2025-03-13 16:34:37.357
12.0, -31954.344445984894, -20029.688779078577, -30848.693054758678, -17528.640333251995, -40185.575507351816, -31082.224080827724, -38356.44285159622, -13374.076887855159, -27700.047516828483, -29593.083809981803, -35394.81435952358, -18294.880484924375, -25069.96245026141, -38604.12253190548, -35203.572833963975, -187500.02235174447, -0.096, 0.896, -0.424, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901677359734E9, 0.0, 2025-03-13 16:34:37.359
