%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
14.0, 5781.345758598538, 14694.14856364114, 2453.2604161811373, 15444.966011639359, -2804.026341918271, 30879.225537684626, -14512.473584708403, 4289.366816206792, 9994.761347146195, 6187.70047279602, -3555.648452716882, 12814.098634016353, -5396.49342256706, -6034.233395365882, 1299.5080708870973, 37897.00274431738, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180569632924E9, 0.0, 2025-03-12 13:54:56.329
16.0, 5789.19122090235, 14704.81034574632, 2459.1836284617934, 15467.831846217137, -2794.2139261023913, 30893.86593030285, -14503.376424715094, 4290.8420313408415, 10004.21613505079, 6199.569249101788, -3541.4997984766724, 12830.661276657735, -5369.87249492079, -6005.690217696455, 1317.389466451343, 37921.18733181803, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329294E9, 0.0, 2025-03-12 13:54:56.329
18.0, 5785.234962133761, 14707.649017292146, 2449.013584734629, 15444.183700583424, -2799.3771790715673, 30880.76780805204, -14504.359901471127, 4281.633112625255, 10003.45617573931, 6201.267981680391, -3554.5979207274822, 12824.49219518807, -5368.799611186935, -6018.877746925086, 1316.7636176065944, 37921.65671845159, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329316E9, 0.0, 2025-03-12 13:54:56.329
20.0, 5783.580933044068, 14699.423575332592, 2442.7327445426877, 15448.363476796565, -2813.4364263339553, 30875.49279636059, -14510.417224218516, 4269.205542708104, 10001.243353038235, 6194.204830432514, -3556.1401910948985, 12820.893564330765, -5371.370061799295, -6005.623162463089, 1299.128091231357, 37916.8510933937, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329337E9, 0.0, 2025-03-12 13:54:56.329
22.0, 5797.506069839725, 14710.644151049157, 2455.786163304587, 15441.881470904527, -2798.1478331265253, 30878.286764417502, -14491.8205728317, 4277.922723045674, 10010.78754792065, 6195.568286844288, -3555.313176550052, 12813.696302616156, -5370.207771087619, -6002.985656617362, 1307.1523674908124, 37925.72473594245, -0.03, 0.978, -0.166, 192.0, 127.5, 8.0, 15.0, 72.0, 125.0, 104.0, 0.0, 0.0, 0.0, 1.741805696329358E9, 0.0, 2025-03-12 13:54:56.329
24.0, 5808.681942067378, 14724.122252955707, 2465.82209656502, 15471.229311374345, -2793.8562981911064, 30896.16815998175, -14495.44155543346, 4282.393071936735, 10023.863318427006, 6207.481766638967, -3543.734972922203, 12823.128738776297, -5363.278730306474, -5993.75438615732, 1318.9093850743038, 37940.432183794044, -0.03, 0.978, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329395E9, 0.0, 2025-03-12 13:54:56.329
26.0, 5804.569221087601, 14716.790880774366, 2451.695794069266, 15442.216747071356, -2803.132272140059, 30879.806683040464, -14502.594113659157, 4266.836257795841, 10025.874975427983, 6207.839394550252, -3548.473542746728, 12819.105424774341, -5349.085372577354, -6008.931220642474, 1315.8248443394714, 37952.32331184427, -0.03, 0.978, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329412E9, 0.0, 2025-03-12 13:54:56.329
28.0, 5798.333084384571, 14706.106746924728, 2449.6394335793775, 15455.605442000086, -2806.5967925306313, 30874.755188793566, -14503.242314248362, 4246.451466852602, 10014.766158433695, 6195.568286844288, -3559.18002834082, 12809.136546747273, -5344.704430664115, -6010.428787520979, 1310.3486669479212, 37948.6576257536, -0.03, 0.978, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329427E9, 0.0, 2025-03-12 13:54:56.329
30.0, 5799.025988462686, 14710.554744071334, 2454.6015208484555, 15439.445130758899, -2807.1779378864694, 30870.955392236163, -14498.72726186839, 4273.541781132434, 10019.012989880204, 6196.395301389134, -3559.0906213629987, 12804.800308322943, -5366.430326274673, -6011.501671254835, 1310.0804460144575, 37940.47688728296, -0.03, 0.978, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696329442E9, 0.0, 2025-03-12 13:54:56.329
0.0, 2779.5288299952545, 7415.772368403956, 1185.491822420576, 7625.811711050476, -1400.605011058451, 15423.62009568454, -7273.212942268007, 2109.13295854723, 5009.696484767972, 3099.7399210619833, -1780.6740737764924, 6400.399673032722, -2683.0587009261494, -3000.2523064914117, 655.1072782405947, 18980.18496992409, -0.028, 0.97, -0.166, 192.0, 127.5, 16.0, 15.0, 40.0, 125.0, 104.0, 0.0, 0.0, 0.0, 1.741805696466688E9, 0.0, 2025-03-12 13:54:56.466
2.0, 5556.353098911417, 14829.153100151194, 2367.8991041063196, 15264.430971673844, -2801.701760494919, 30870.128377691315, -14541.441445522481, 4249.424248865157, 10245.279699001278, 6194.361292643702, -3727.890995489478, 12637.273983630417, -5400.963771458122, -6043.643479781566, 1279.7044252996952, 37711.43856184943, -0.028, 0.97, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696466742E9, 0.0, 2025-03-12 13:54:56.466
4.0, 5562.276311192073, 14844.061713702884, 2377.9573891112077, 15269.817742087573, -2795.1750511139694, 30884.791122053997, -14527.44925349346, 4256.84502802432, 10249.303013003233, 6193.333112398757, -3734.9094432484444, 12635.351733607262, -5392.11248065382, -6023.14693011605, 1285.515878858075, 37742.9098180425, -0.028, 0.97, -0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805696466758E9, 0.0, 2025-03-12 13:54:56.466
