%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 5819.097854983551, 15272.008213044193, 2494.2535155121705, 14934.586278746878, -2409.3168865820035, 31039.331083217992, -14074.379393384384, 5716.592754911513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269549E9, 0.0, 2025-03-12 13:55:56.269
14.0, 5817.823805549599, 15275.808009601595, 2494.789957379098, 14932.19464209016, -2409.76392147111, 31042.057996041538, -14073.775896284093, 5721.934821836331, 10379.81484887777, 6486.878572330305, -4022.978725788442, 12622.857108456745, -5313.903726804701, -5739.078609833552, 1660.2205229068427, 37629.38530795399, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269621E9, 0.0, 2025-03-12 13:55:56.269
16.0, 5818.136729971973, 15267.135532752936, 2498.0980155584834, 14937.38024680379, -2409.473348793191, 31038.057033784036, -14080.995509743156, 5713.46351068777, 10374.316319741765, 6481.871781572317, -4033.260528237883, 12618.185593865586, -5318.9999245405115, -5743.750124424711, 1651.1904181468985, 37625.697270118864, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269659E9, 0.0, 2025-03-12 13:55:56.269
18.0, 5806.714988555311, 15264.54273039612, 2496.4439864687906, 14932.306400812437, -2410.6803429937772, 31034.90543781584, -14084.057698733533, 5712.077702531541, 10373.355194730186, 6480.687139116185, -4018.5977838752015, 12627.103939903252, -5314.7754448384585, -5740.687935434335, 1651.436287335907, 37616.08602000309, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180575626971E9, 0.0, 2025-03-12 13:55:56.269
20.0, 5799.271857651694, 15254.059762246581, 2498.4779952142235, 14934.899203169252, -2408.9369069262634, 31031.686786614275, -14085.979948756689, 5707.719112362756, 10358.938319556513, 6476.350900691856, -4036.300365483805, 12617.380931065194, -5322.8220728423685, -5744.666545947379, 1642.5179412982395, 37613.87319730201, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269748E9, 0.0, 2025-03-12 13:55:56.269
22.0, 5785.369072600493, 15237.385360882923, 2493.426500967324, 14929.6241914778, -2414.1672151288053, 31017.515780629612, -14094.563018627528, 5678.483030615214, 10345.080237994223, 6474.562761135431, -4027.4714264239583, 12625.047579413365, -5322.263279230986, -5740.710287178789, 1646.4518483223735, 37606.0277349982, -0.04, 0.968, -0.194, 192.0, 127.0, 96.0, 15.0, 32.0, 124.5, 120.0, 0.0, 0.0, 0.0, 1.741805756269785E9, 0.0, 2025-03-12 13:55:56.269
24.0, 5773.0979648945295, 15211.546744292587, 2488.1514892758714, 14919.498851239545, -2419.7998547315424, 31008.150399702838, -14104.1295652544, 5698.3760831804375, 10319.688656292994, 6457.575435349398, -4051.968938346975, 12601.980579135488, -5332.72389563607, -5758.61403448749, 1624.569490500628, 37569.68379851387, -0.04, 0.968, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269827E9, 0.0, 2025-03-12 13:55:56.269
26.0, 5759.843380432532, 15196.39226155189, 2491.884230599908, 14940.777711960998, -2414.4354360622688, 31040.314559974024, -14087.723384824203, 5709.216679241262, 10301.762557239837, 6457.6424905827635, -4040.5919004192237, 12610.630704239691, -5328.365305467285, -5744.152455824907, 1650.631624535516, 37617.00244152575, -0.04, 0.968, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269865E9, 0.0, 2025-03-12 13:55:56.269
28.0, 5761.832685689054, 15186.423383524821, 2486.8327363530084, 14931.792310689963, -2415.4189128183025, 31043.689673386776, -14086.762259812625, 5730.5402434516245, 10283.635292486584, 6451.763981791018, -4063.8153629082876, 12594.895076143155, -5336.590747426838, -5750.142723338929, 1646.049516922178, 37631.35226146606, -0.04, 0.968, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269903E9, 0.0, 2025-03-12 13:55:56.269
30.0, 5747.438162259837, 15177.795610165074, 2483.5470299180784, 14941.492967783568, -2414.8601192069195, 31043.823783853506, -14085.957597012235, 5716.056313044585, 10276.281568560787, 6448.210054422624, -4054.9193686150757, 12598.069023855809, -5331.896881091223, -5744.577138969557, 1652.956205958868, 37635.19676151237, -0.04, 0.968, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756269941E9, 0.0, 2025-03-12 13:55:56.269
0.0, 2920.0989508746807, 7661.350984734415, 1262.2700646245557, 7464.208598638606, -1175.522944393509, 15536.831681350672, -6993.592619132116, 2950.609082056175, 5132.720486249982, 3220.3499341428205, -2036.4003820896605, 6291.881953702206, -2670.921703686917, -2873.6520258965525, 824.1982250449927, 18815.29615107729, -0.04, 0.964, -0.194, 192.0, 127.0, 96.0, 15.0, 16.0, 124.5, 120.0, 0.0, 0.0, 0.0, 1.741805756400913E9, 0.0, 2025-03-12 13:55:56.400
2.0, 5834.364096446526, 15314.320065298089, 2518.0357716126173, 14913.977970359085, -2357.1032115344065, 31063.71683641873, -13993.466078456173, 5893.752681464277, 10360.569996901751, 6530.106846106869, -4065.80466816481, 12649.522739591926, -5313.009657026489, -5689.45773714277, 1724.3476777491187, 37562.53124028817, -0.04, 0.964, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756400967E9, 0.0, 2025-03-12 13:55:56.400
4.0, 5835.101704013551, 15307.033396605659, 2511.4643587427568, 14904.90316211023, -2359.628958657856, 31057.547754949064, -13999.05401457, 5888.6117802395565, 10355.943185799502, 6524.3400960374, -4079.8192119382875, 12637.564556308336, -5324.744322865525, -5701.035940770619, 1711.2272037538535, 37552.04827213863, -0.04, 0.964, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756401073E9, 0.0, 2025-03-12 13:55:56.401
6.0, 5830.653706866945, 15315.482356009765, 2511.2408412982036, 14917.733063427577, -2355.6503481448112, 31066.466100986734, -13991.879104599848, 5893.3727018085365, 10353.752714842882, 6521.255555302568, -4072.8231159237766, 12642.437236599593, -5317.904689062201, -5701.281809959628, 1710.757817120292, 37551.64594073843, -0.04, 0.964, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756401113E9, 0.0, 2025-03-12 13:55:56.401
8.0, 5838.7226866153105, 15315.102376354025, 2513.1854430658154, 14917.174269816194, -2357.013804556585, 31060.721702661718, -13994.33779648993, 5892.500983774779, 10355.607909632672, 6527.916375150249, -4081.294427072338, 12641.54316682138, -5324.587860654337, -5696.543240135103, 1710.3554857200963, 37559.37964431997, -0.036000000000000004, 0.96, -0.196, 192.0, 127.0, 112.0, 15.0, 0.0, 124.5, 112.0, 0.0, 0.0, 0.0, 1.741805756401145E9, 0.0, 2025-03-12 13:55:56.401
10.0, 5845.048230296163, 15312.59898097503, 2517.0299431121284, 14922.516336741011, -2356.5891214119342, 31056.05018807056, -13993.644892411816, 5880.654559213467, 10358.871264323148, 6527.111712349858, -4064.3071012863043, 12649.321573891828, -5323.962011809589, -5698.577248880536, 1712.0095148097892, 37556.51862102969, -0.036000000000000004, 0.96, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756401177E9, 0.0, 2025-03-12 13:55:56.401
12.0, 5844.780009362699, 15312.956608886316, 2519.2874693021145, 14916.5707727159, -2359.919531335775, 31052.04922581306, -14000.462174470686, 5887.40478603897, 10356.591386388705, 6517.612220956353, -4073.2030955795167, 12637.944535964078, -5322.397389697718, -5691.022359254642, 1709.886099086535, 37546.03565288015, -0.036000000000000004, 0.96, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805756457232E9, 0.0, 2025-03-12 13:55:56.457
