%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 5977.437612704946, 14778.459343726558, 2553.9550249522954, 14415.601124239103, -1963.6007503987255, 31237.680463514385, -13454.744333594363, 6464.727993575096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839652154E9, 0.0, 2025-03-12 13:57:19.652
28.0, 5968.899246323019, 14761.047334795874, 2546.6460045154104, 14395.193981551407, -1965.6347591441584, 31229.075041899094, -13455.593699883664, 6470.248874455557, 10291.637217001584, 6851.815504052103, -4521.780255053074, 12506.739796011425, -5186.878763065191, -5364.753945440525, 2229.027715805497, 37214.1345994633, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839652218E9, 0.0, 2025-03-12 13:57:19.652
30.0, 5981.639740662545, 14760.06385803984, 2559.006519199195, 14415.958752150387, -1961.4773346754712, 31241.212039138325, -13447.256499201834, 6477.7143571036295, 10283.612940742129, 6843.008916736712, -4531.391505168856, 12497.173249384554, -5185.917638053613, -5371.168896099198, 2226.8819483377874, 37219.253148943564, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839652278E9, 0.0, 2025-03-12 13:57:19.652
32.0, 5975.090679537139, 14743.791788076376, 2550.356394094991, 14395.149278062498, -1972.3626342252057, 31225.342300575056, -13453.537339393777, 6470.338281433378, 10278.27087381731, 6836.661021311405, -4521.08735097496, 12498.648464518603, -5194.344245713263, -5367.749079197536, 2226.9713553156084, 37216.392125653285, -0.044, 0.976, -0.16, 192.0, 127.0, 80.0, 15.0, 64.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.741805839652364E9, 0.0, 2025-03-12 13:57:19.652
34.0, 5976.096508037628, 14741.042523508373, 2548.523551049656, 14401.474821743348, -1974.776622626379, 31230.66201575542, -13459.371144696612, 6468.013700010026, 10269.106658590634, 6831.564823575595, -4530.3856766683675, 12488.791345213813, -5191.438518934074, -5383.2164863606085, 2217.4718639221032, 37208.703125560656, -0.044, 0.976, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180583965243E9, 0.0, 2025-03-12 13:57:19.652
36.0, 5952.023679259262, 14721.305933154337, 2530.3962862964017, 14376.060888297665, -1978.1517360391304, 31205.113971843002, -13481.342909496178, 6437.950603717638, 10261.440010242464, 6828.033247951656, -4529.245737701147, 12491.115926637165, -5180.150887984144, -5381.316588081907, 2218.1647680002175, 37197.303735888454, -0.044, 0.976, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180583965249E9, 0.0, 2025-03-12 13:57:19.652
38.0, 5962.305481708704, 14728.793767546866, 2537.4817892887345, 14386.56620819166, -1976.3635964827058, 31213.629986480475, -13475.352641982156, 6450.84756026835, 10243.2680420003, 6816.25387862371, -4555.66549964732, 12471.424039772039, -5206.727112141503, -5398.773300501502, 2197.310590423416, 37177.18716587868, -0.044, 0.976, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839652558E9, 0.0, 2025-03-12 13:57:19.652
40.0, 5975.224790003871, 14734.269944938416, 2551.6080917844884, 14396.982121107832, -1967.4452504450383, 31222.637739495964, -13459.99699354136, 6457.687194071674, 10260.165960808512, 6827.519157829185, -4526.98821151116, 12493.798135971801, -5203.799033617858, -5380.5789805148825, 2223.1939105026618, 37198.33191613339, -0.044, 0.976, -0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839652626E9, 0.0, 2025-03-12 13:57:19.652
42.0, 5980.902133095519, 14742.20481422005, 2561.800487256108, 14404.961693878377, -1967.7805266118678, 31231.37727157799, -13459.460551674432, 6461.151714462247, 10269.821914413204, 6830.916622986391, -4526.004734755127, 12493.28404584933, -5194.835984091281, -5369.783087942968, 2234.146265285762, 37216.92856752021, -0.04, 0.972, -0.16, 192.0, 127.0, 96.0, 15.0, 48.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.741805839652701E9, 0.0, 2025-03-12 13:57:19.652
0.0, 2707.6009163380763, 7348.001879215465, 1242.1758463592348, 7121.064617760732, -976.0783286188041, 15599.03658616979, -6693.363987608432, 3208.30234388141, 5136.006192684912, 3416.285326038042, -2255.5815882184015, 6251.7829241493855, -2591.6400661039434, -2689.1160236735373, 1120.7835222224621, 18606.329692164625, -0.022, 0.964, -0.196, 192.0, 127.5, 40.0, 15.0, 16.0, 124.5, 112.0, 0.0, 0.0, 0.0, 1.741805839737205E9, 0.0, 2025-03-12 13:57:19.737
2.0, 5410.530318084993, 14691.600464773235, 2464.3245296865143, 14211.820270040069, -1958.392793940639, 31181.756398887206, -13389.879571185062, 6412.916649927694, 10265.977414366891, 6905.325580278109, -4704.863393886494, 12514.674665293058, -5139.15778865311, -5334.757904381502, 2242.997556090064, 37127.1639617877, -0.022, 0.964, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805839797585E9, 0.0, 2025-03-12 13:57:19.797
4.0, 5402.841317992368, 14685.610197259211, 2451.2934626690703, 14207.640493826926, -1963.5336951653596, 31172.50277668271, -13399.043786411738, 6389.64848394972, 10260.79180965326, 6899.536478464184, -4711.792434667639, 12507.276237878352, -5134.77684673987, -5337.86479686079, 2234.5262449415022, 37118.89381633924, -0.022, 0.964, -0.196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7418058397977E9, 0.0, 2025-03-12 13:57:19.797
