%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -49134.65519364538, -40596.89230881838, -58340.06468535241, -59383.17589559268, -56565.58204479004, -49813.94705938662, -49859.410507608714, -42681.9747903317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793333362E9, 0.0, 2025-03-12 13:06:33.333
218.0, -49146.88159786244, -40598.322820463516, -58346.30082205544, -59391.58015150788, -56566.587873290526, -49827.17929210416, -49863.36676637731, -42710.11563660093, -25436.26283839498, -42485.19003214718, -50359.77665898522, 2443514.697970712, -44631.20336904566, -51000.71293124115, -40980.180022737986, 1708.4108839524847, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793333927E9, 0.0, 2025-03-12 13:06:33.333
220.0, -49138.47734194724, -40597.80873034105, -58341.18227257518, -59384.80757293792, -56565.35852734549, -49811.398960518716, -49869.31233040242, -42674.21873500571, -25455.597097348822, -42504.256070167554, -50378.61917956104, 2443588.190506481, -44649.17417158773, -51021.20948090667, -41002.35295323765, 1684.9639040188677, 0.036000000000000004, 0.488, -0.08, 192.0, 1.0, 32.0, 15.0, 64.0, 125.5, 0.0, 0.0, 0.0, 0.0, 1.741802793334534E9, 0.0, 2025-03-12 13:06:33.334
222.0, -49137.35975472448, -40594.09834076147, -58335.840205650355, -59380.67250021369, -56549.734657971225, -49809.40965526219, -49835.360030574804, -42674.486955939174, -25439.727358785556, -42490.33093337189, -50361.87772296402, 2443500.750482172, -44637.52891272651, -51004.64683826528, -40982.7728250948, 1705.9521920624009, 0.036000000000000004, 0.488, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793335218E9, 0.0, 2025-03-12 13:06:33.335
224.0, -49145.27227226165, -40611.17507352532, -58355.59914774885, -59402.264285357516, -56565.2020651343, -49839.24923411003, -49842.55729228941, -42725.49363678618, -25452.490204869537, -42505.75363704606, -50373.522981825234, 2443367.712899174, -44644.36854652984, -51019.73426577262, -40988.003133297345, 1692.563497133672, 0.036000000000000004, 0.488, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793335828E9, 0.0, 2025-03-12 13:06:33.335
226.0, -49148.13329555193, -40600.66975363133, -58343.1715778317, -59387.33332006137, -56570.32061461456, -49822.32896355736, -49858.58349306387, -42713.26723256913, -25454.255992681505, -42507.340610902385, -50376.339301626605, 2443245.9405953814, -44649.08476460991, -51022.55058557398, -40997.05558980174, 1681.7229010728481, 0.036000000000000004, 0.488, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180279333646E9, 0.0, 2025-03-12 13:06:33.336
228.0, -49130.45306568778, -40589.96326803724, -58336.17548181719, -59377.94558739014, -56566.789038990624, -49818.2609460665, -49861.62333030979, -42689.5743834465, -25441.694312297623, -42493.48252934009, -50361.63185377501, 2443161.7192222737, -44636.59013945939, -51006.837309221904, -40985.745607107354, 1703.0241135387557, 0.036000000000000004, 0.488, -0.08, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793337119E9, 0.0, 2025-03-12 13:06:33.337
230.0, -49139.93020533684, -40599.21689024173, -58339.79646441895, -59383.89115141525, -56565.112658156475, -49820.071437367376, -49873.24623742655, -42708.50631100015, -25445.427053621657, -42494.622468307316, -50364.06819392064, 2443635.9338326375, -44641.663985450745, -51010.34653310139, -40993.658124644535, 1698.3078954586858, 0.051000000000000004, 0.73, -0.119, 192.0, 1.0, 8.0, 15.0, 48.0, 125.5, 8.0, 0.0, 0.0, 0.0, 1.741802793337773E9, 0.0, 2025-03-12 13:06:33.337
232.0, -49172.630807474954, -40634.42088775884, -58375.916883458725, -59419.25161114355, -56590.370129390976, -49847.5640830474, -49897.31906620492, -42702.516043486125, -25462.682600341155, -42509.82165453692, -50381.703720295875, 2443673.4847633224, -44647.31897679794, -51020.65068729528, -41002.15178753755, 1687.3778924200408, 0.051000000000000004, 0.73, -0.119, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793338437E9, 0.0, 2025-03-12 13:06:33.338
234.0, -49156.04581308911, -40615.95834683876, -58353.90041517025, -59404.00772142503, -56565.15736164539, -49836.209396864106, -49862.7185657881, -42709.60154647846, -25478.686449371155, -42530.45231466917, -50394.39951114649, 2443512.5522032445, -44665.73681422911, -51041.728382316636, -41017.418029000524, 1667.9095229994684, 0.051000000000000004, 0.73, -0.119, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793339148E9, 0.0, 2025-03-12 13:06:33.339
0.0, -24457.368189974808, -20296.859180552863, -29150.80984244464, -29687.36346809429, -28264.049084669245, -24888.06395388412, -24953.912193049455, -21316.054024225956, -12730.61486847578, -21254.63143046277, -25187.957309240977, 1221731.867996677, -22323.245981126547, -25510.85060964234, -20499.63420625141, 840.0009083748947, 0.07200000000000001, 0.976, -0.14400000000000002, 192.0, 1.0, 32.0, 15.0, 64.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.741802793470741E9, 0.0, 2025-03-12 13:06:33.470
2.0, -48918.379714295836, -40590.74557909317, -58302.33494071185, -59374.8163431664, -56533.66375370786, -49769.35532919828, -49929.617336942836, -42630.27520540657, -25638.36731175987, -42477.210459376634, -50359.84371421859, 2443477.147040027, -44566.49506884755, -50956.18825628618, -40967.037196998266, 1862.6602724385586, 0.07200000000000001, 0.976, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793471271E9, 0.0, 2025-03-12 13:06:33.471
4.0, -48922.358324808876, -40592.46666341623, -58303.49723142353, -59377.789125178955, -56529.14870132789, -49767.969521042054, -49899.9789237951, -42614.62898428786, -25642.59179146192, -42486.30761936994, -50364.3364148541, 2443348.9374338314, -44573.11118520632, -50954.15424754075, -40973.385092423574, 1854.8595136236565, 0.07200000000000001, 0.976, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793471701E9, 0.0, 2025-03-12 13:06:33.471
6.0, -48929.93556617923, -40608.1352362794, -58319.076397308876, -59391.02135789649, -56547.72300097025, -49779.77124211446, -49916.6309734143, -42613.01965868707, -25644.424634507257, -42488.520442071014, -50363.64351077599, 2443227.701571906, -44571.25599041653, -50957.50700920904, -40969.764109821816, 1866.9518073739778, 0.07200000000000001, 0.976, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793472122E9, 0.0, 2025-03-12 13:06:33.472
8.0, -48907.71793219065, -40580.329666177, -58284.4088416587, -59365.5627209619, -56522.4431779913, -49761.10753549427, -49901.25297322905, -42618.853463989915, -25649.07379735396, -42492.74492177307, -50368.560894556154, 2443089.2995702387, -44579.25791493153, -50966.3806517578, -40978.68245585948, 1851.7302693999136, 0.074, 0.972, -0.138, 192.0, 1.0, 40.0, 15.0, 48.0, 125.5, 88.0, 0.0, 0.0, 0.0, 1.741802793472573E9, 0.0, 2025-03-12 13:06:33.472
10.0, -48901.593554209896, -40581.02257025511, -58279.223236945065, -59359.28188076996, -56514.19538428729, -49754.40201215768, -49880.97994100809, -42587.89629791931, -25620.84354410691, -42465.58755225987, -50338.27428081921, 2443444.4240861447, -44545.52913254847, -50940.96671831211, -40939.49984782933, 1881.3463308031955, 0.074, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793473005E9, 0.0, 2025-03-12 13:06:33.473
12.0, -48905.706275189674, -40580.1285004769, -58283.492420136026, -59355.63854642375, -56524.030151847626, -49755.34078542481, -49918.26265075954, -42600.99442017012, -25620.26239875107, -42461.25131383554, -50334.96622263983, 2443608.5752974246, -44552.70404251862, -50928.74031409506, -40946.80886826621, 1887.358950061673, 0.074, 0.972, -0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802793473426E9, 0.0, 2025-03-12 13:06:33.473
