%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 16873.756572455954, -27830.201724791736, -41925.10001958609, -28652.030664924463, -22750.231355456275, 4610.3378665850005, -36559.29554215617, 14393.897580372999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757677E9, 0.0, 2025-03-12 14:46:46.757
30.0, 16818.547763651342, -27837.778966162085, -41940.723888960354, -28683.68073507318, -22765.74346610826, 4605.5769450160205, -36565.19640269237, 14388.063775070164, 8743.980079171668, -15004.658997614266, -34734.36501435817, -3954.604739499657, -34538.94371258542, -16075.978109357133, -17657.252270847832, 6887.846516114058, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757704E9, 0.0, 2025-03-12 14:46:46.757
32.0, 16866.71577295253, -27839.611809207418, -41928.87746439904, -28661.887784229253, -22746.02922749868, 4621.334924857012, -36549.23725715128, 14402.100670588097, 8742.415457059797, -15007.20709648217, -34743.19395341801, -3970.6756437630233, -34534.00397706079, -16080.671975692747, -17659.912128438013, 6893.993245839268, -0.106, 0.966, -0.152, 192.0, 126.0, 88.0, 15.0, 24.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.741808806757721E9, 0.0, 2025-03-12 14:46:46.757
34.0, 16820.514717163413, -27834.962646360716, -41932.543150489706, -28683.971307751097, -22752.041846757158, 4614.048256164581, -36553.70760604234, 14404.46995550036, 8745.522349539084, -15009.263456972058, -34733.917979469064, -3962.9195884370315, -34528.25957873578, -16074.9946326011, -17650.1667678555, 6894.820260384115, -0.106, 0.966, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757738E9, 0.0, 2025-03-12 14:46:46.757
36.0, 16860.122008338214, -27848.50780350063, -41925.88233064203, -28655.741054504044, -22747.839718799558, 4624.732390014218, -36556.76979503272, 14406.235743312329, 8751.602024030928, -15009.799898838986, -34732.10748816818, -3976.9564839549644, -34534.69688113891, -16084.51647573906, -17652.379590556575, 6900.922286620413, -0.106, 0.966, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757754E9, 0.0, 2025-03-12 14:46:46.757
38.0, 16832.651714402644, -27842.830460408983, -41931.78319117823, -28676.595232080846, -22755.97575378129, 4618.272735866634, -36563.85529802505, 14390.99185359381, 8743.287175093554, -15025.155547279783, -34732.55452305729, -3973.804887986766, -34533.66870089396, -16095.021795633054, -17653.29601207924, 6891.780423138192, -0.106, 0.966, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757769E9, 0.0, 2025-03-12 14:46:46.757
40.0, 16853.66235419063, -27837.108413828424, -41917.70159217138, -28659.20557489462, -22744.59871585354, 4610.248459607179, -36558.87085901152, 14395.261036784774, 8748.986869929657, -15023.278000745537, -34732.30865386828, -3983.4161381025483, -34530.53945667022, -16090.238522319618, -17651.753741711826, 6901.101100576056, -0.106, 0.966, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757805E9, 0.0, 2025-03-12 14:46:46.757
42.0, 16853.416485001624, -27832.83923063746, -41921.92607187344, -28663.854737741323, -22752.175957223888, 4624.06183768056, -36565.17405094791, 14393.271731528252, 8746.170550128289, -15020.796957110997, -34725.91605495406, -3955.4764575334143, -34529.33246246963, -16087.064574606966, -17649.7644364553, 6900.5199552202175, -0.11, 0.968, -0.152, 192.0, 126.0, 72.0, 15.0, 32.0, 125.5, 32.0, 0.0, 0.0, 0.0, 1.741808806757821E9, 0.0, 2025-03-12 14:46:46.757
44.0, 16854.645830946665, -27844.126861587392, -41920.98729860631, -28668.23567965456, -22755.08168400308, 4611.701322996774, -36582.586059878595, 14391.03655708272, 8751.423210075285, -15016.237201242115, -34732.77804050184, -3973.6931292644895, -34536.5520759287, -16084.22590306114, -17656.849939447635, 6901.145804064966, -0.11, 0.968, -0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808806757838E9, 0.0, 2025-03-12 14:46:46.757
0.0, 8159.392554687567, -14018.120052590377, -20983.05773533079, -14332.117358698531, -11369.795962547776, 2225.384381459282, -18221.32089392196, 7239.9758982629655, 4367.687328778187, -7511.460186417125, -17364.757342905683, -1980.0069308289208, -17268.018992903115, -8044.728105631842, -8823.55228943256, 3445.923739185779, -0.108, 0.964, -0.176, 192.0, 126.0, 80.0, 15.0, 16.0, 125.0, 64.0, 0.0, 0.0, 0.0, 1.741808806937558E9, 0.0, 2025-03-12 14:46:46.937
