%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 13052.815264799032, -28320.598998141173, -42056.215352560925, -28515.50620979145, -22613.10340322297, 3989.160536427562, -36092.50171095153, 14596.113812460162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877922865E9, 0.0, 2025-03-12 14:47:57.922
32.0, 13080.687890134799, -28331.394890713083, -42062.920875897515, -28494.875549659202, -22615.986778257702, 4017.8601763081765, -36094.73688539706, 14599.578332850735, 7724.449959331747, -14706.263209135916, -34661.766548367326, -3785.6479031619915, -35491.93268918189, -14983.469543870635, -17619.433119229452, 6534.845415931394, -0.126, 0.964, -0.14400000000000002, 192.0, 126.0, 8.0, 15.0, 16.0, 125.5, 64.0, 0.0, 0.0, 0.0, 1.741808877922928E9, 0.0, 2025-03-12 14:47:57.922
34.0, 13043.427532127802, -28321.962454552944, -42061.445660763464, -28512.354613823252, -22611.359967155455, 3995.0837487082185, -36088.254879505024, 14605.792117809311, 7736.00581121514, -14696.249627619938, -34673.25534501736, -3809.0948830956086, -35498.97348868531, -14979.245064168581, -17625.691607676938, 6547.764724226561, -0.126, 0.964, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877922964E9, 0.0, 2025-03-12 14:47:57.922
36.0, 13078.676233133821, -28326.03047204381, -42065.69249220997, -28479.654011685136, -22610.71176656625, 4035.741571872422, -36083.89628933624, 14613.235248712928, 7745.751171797654, -14687.375985071181, -34652.71409186293, -3780.9093333374663, -35480.64505823196, -14967.063363440438, -17608.704281890903, 6561.2428261331115, -0.126, 0.964, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923006E9, 0.0, 2025-03-12 14:47:57.923
38.0, 13020.919325461307, -28325.60578889916, -42066.832431177194, -28505.40322129765, -22614.936246268302, 4007.958353514475, -36082.48812943556, 14610.262466700373, 7739.671497305811, -14691.823982217787, -34671.847185116676, -3802.523470225748, -35501.96862244232, -14982.73193630361, -17625.35633151011, 6557.688898764718, -0.126, 0.964, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923044E9, 0.0, 2025-03-12 14:47:57.923
40.0, 13076.910445321852, -28326.924541822023, -42060.50688749634, -28468.232270268476, -22604.632092074407, 4033.618156149168, -36074.73207410957, 14614.84457431371, 7745.1923781862715, -14685.543142025846, -34659.08433903269, -3780.752871126279, -35484.042523389166, -14977.144000189783, -17612.481726703852, 6566.696651780207, -0.126, 0.964, -0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923078E9, 0.0, 2025-03-12 14:47:57.923
42.0, 13028.541270320567, -28323.214152242443, -42064.64196022057, -28500.1282096062, -22611.762298555648, 4004.9185162685535, -36079.89532707874, 14609.055472499786, 7753.864855034931, -14694.550895041335, -34667.62270541462, -3791.7052259093794, -35489.07166589161, -14978.753325790565, -17623.791709398236, 6567.478962836142, -0.116, 0.964, -0.148, 192.0, 126.0, 48.0, 15.0, 16.0, 125.5, 48.0, 0.0, 0.0, 0.0, 1.74180887792311E9, 0.0, 2025-03-12 14:47:57.923
44.0, 13082.990119813696, -28324.890533076592, -42061.33390204119, -28469.819244124803, -22599.3347286385, 4038.289670740327, -36078.77773985598, 14611.17888822304, 7753.44017189028, -14691.309892095316, -34654.12225176361, -3778.9200280809437, -35493.29614559366, -14973.277148399015, -17621.9588663529, 6564.752050012595, -0.116, 0.964, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923153E9, 0.0, 2025-03-12 14:47:57.923
46.0, 13023.892107473865, -28329.450288945474, -42073.962637658435, -28506.92313992061, -22617.283179436112, 4007.712484325467, -36088.679562649675, 14599.690091573011, 7752.166122456328, -14699.535334054868, -34664.13583327959, -3795.8402986336114, -35497.14064563998, -14987.5375613615, -17628.507927478306, 6554.157323140779, -0.116, 0.964, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923194E9, 0.0, 2025-03-12 14:47:57.923
48.0, 13086.141715781894, -28332.154850024566, -42067.63709397759, -28474.669572671603, -22610.44354563279, 4027.7172956129666, -36092.85933886282, 14605.501545131392, 7747.651070076356, -14693.410956074114, -34659.48667043289, -3786.7654903847565, -35496.93947993988, -14984.743593304587, -17631.793633913236, 6550.491637050109, -0.116, 0.964, -0.148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741808877923227E9, 0.0, 2025-03-12 14:47:57.923
