%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -35086.00265812906, -17210.284436975056, -13076.843390088487, 1973.7707941258902, -35278.49588137816, -337.6007482529579, -20420.419623901802, -4512.727798548674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008, 0.46900000000000003, 0.134, 192.0, 127.5, 64.0, 14.5, 40.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.741146129810001E9, 0.0, 2025-03-04 21:42:09.810
88.0, -35087.94725989667, -17215.246524244132, -13081.850180846475, 1967.6687678895914, -35385.82895825255, -359.6619200303459, -20383.98628043965, -4490.756033749108, 18530.222002294304, -2518.460454757268, -18056.90146170872, 23096.28106311334, -16348.915260900887, -10911.182869813785, 6507.866860373839, -991.0763491483151, -0.008, 0.46900000000000003, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129810192E9, 0.0, 2025-03-04 21:42:09.810
90.0, -35094.786893699995, -17226.467099960697, -13089.248608261181, 1967.2887882338512, -35257.798166012544, -364.2663793881392, -20423.258295447624, -4517.712237562208, 18516.18510677637, -2536.095981132505, -18050.978249428066, 23093.42003982306, -16342.120330586475, -10914.803852415545, 6505.05054057247, -1009.3600761127564, -0.008, 0.46900000000000003, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129810373E9, 0.0, 2025-03-04 21:42:09.810
92.0, -35078.33600978089, -17217.615809156396, -13085.82879135952, 1971.133288280164, -35383.12439717345, -371.50834459165867, -20411.680091819777, -4504.74822577813, 18494.19099023235, -2555.1396674084267, -18074.559339828415, 23089.217911865464, -16355.061990626096, -10918.87186990641, 6504.223526027623, -1015.5291575824211, -0.008, 0.46900000000000003, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129810564E9, 0.0, 2025-03-04 21:42:09.810
94.0, -35076.681980691195, -17218.93456207926, -13084.130058780916, 1971.5132679359042, -35246.59994204044, -347.03318441309744, -20412.50710636462, -4520.014467241105, 18477.494237124236, -2558.8053534990972, -18060.343630354837, 23093.71061250098, -16347.820025422578, -10916.25671580514, 6501.317799248433, -1020.0218582179378, -0.008, 0.46900000000000003, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129810735E9, 0.0, 2025-03-04 21:42:09.810
96.0, -35071.20580329964, -17210.88793407535, -13082.856009346964, 1972.5414481808482, -35361.77848121864, -360.48893457519233, -20414.116431965405, -4518.360438151412, 18468.64294631993, -2552.45745807379, -18073.106476438817, 23100.147914904108, -16339.929859629854, -10908.791233157068, 6505.139947550291, -1011.1705674136363, -0.013000000000000001, 0.7105, 0.201, 192.0, 127.5, 56.0, 14.5, 96.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.741146129810933E9, 0.0, 2025-03-04 21:42:09.810
98.0, -35075.27382079051, -17218.398120212332, -13096.132945553416, 1949.0721165027758, -35233.25595060062, -388.853298288977, -20404.594588827444, -4513.957144493716, 18447.609954787487, -2560.548789566611, -18040.607040000803, 23091.542493288816, -16353.09503711403, -10927.074960121508, 6499.820232369928, -1022.0111634744601, -0.013000000000000001, 0.7105, 0.201, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129811132E9, 0.0, 2025-03-04 21:42:09.811
100.0, -35076.7266841801, -17221.4156057138, -13090.388547228402, 1954.0789072607647, -35377.491757570715, -359.2819403746057, -20441.72083636771, -4527.770522567096, 18422.17366959735, -2580.8888770209405, -18080.348441642338, 23079.584310005226, -16359.085304628052, -10939.301364338562, 6497.473299202121, -1032.6058903462756, -0.013000000000000001, 0.7105, 0.201, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129811331E9, 0.0, 2025-03-04 21:42:09.811
102.0, -35074.871489390316, -17227.092948805446, -13092.82488737403, 1957.230503228963, -35241.77196523809, -346.2061698682511, -20423.213591958713, -4526.652935344331, 18397.07266057404, -2576.753804296709, -18054.554528540913, 23095.968138690965, -16344.176691076362, -10906.980741856187, 6506.592810939886, -1015.1268261822256, -0.013000000000000001, 0.7105, 0.201, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129811547E9, 0.0, 2025-03-04 21:42:09.811
104.0, -35095.16687335573, -17221.54971618053, -13094.25539901917, 1959.0856980187534, -35365.57827777604, -344.28391984509466, -20407.41090862881, -4507.184565923759, 18393.049346572083, -2576.5079351077006, -18051.402932572717, 23093.576502034248, -16356.783074949155, -10924.571564742513, 6516.0475988444805, -1008.5107098234547, -0.013000000000000001, 0.7105, 0.201, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146129811723E9, 0.0, 2025-03-04 21:42:09.811
