%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -34775.11224450019, -17033.057455188926, -12584.121535315697, 1988.0759105772868, -35301.227605489206, -777.5948378556774, -20762.513072790276, -4954.890007363559, 25919.4181465409, -2049.4985043404704, -18274.071010836484, 24189.661346633595, -16340.66746719688, -10562.272138866441, 10343.269746693344, -1228.9212618972376, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092174938E9, 0.0, 2025-03-04 21:41:32.174
44.0, -34780.52136665837, -17035.94083022366, -12589.553009218336, 1984.8349076312672, -35290.2305472172, -775.6949395769763, -20770.514997305276, -4956.186408541967, 25982.584176371598, -2045.5645973163364, -18271.008821846106, 24189.4601809335, -16342.656772453402, -10569.178827903132, 10339.201729202478, -1235.6714887227404, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092175162E9, 0.0, 2025-03-04 21:41:32.175
46.0, -34756.35913090219, -17035.762016268018, -12579.15944804662, 1985.4607564760158, -35323.33348075551, -774.3091314207472, -20753.751188963794, -4953.8394753741595, 25906.834114412562, -2050.9513677300656, -18270.85235963492, 24189.2590152334, -16343.573193976068, -10569.737621514514, 10339.76052281386, -1230.754104942573, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092175312E9, 0.0, 2025-03-04 21:41:32.175
48.0, -34761.83530829374, -17028.162423153215, -12580.478200969483, 1986.555991954326, -35318.37139348643, -767.447145872968, -20761.864872201073, -4950.106734050123, 25986.09340025108, -2046.033983949898, -18256.36842922788, 24196.053945547814, -16326.429405978848, -10568.061240680367, 10341.23573794791, -1231.9163956542488, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092175476E9, 0.0, 2025-03-04 21:41:32.175
50.0, -34752.78285178934, -17020.138146893758, -12573.079773554777, 1996.6589804481246, -35365.98060917624, -764.5861225826887, -20752.85711918558, -4937.589757155151, 25913.494934260245, -2034.0087454329428, -18255.72022863868, 24206.805134630817, -16322.47314721026, -10552.035039905912, 10348.455351406974, -1215.2866977795004, 0.004, 0.46, 0.179, 192.0, 0.0, 32.0, 14.0, 96.0, 5.5, 24.0, 0.0, 0.0, 0.0, 1.741146092175646E9, 0.0, 2025-03-04 21:41:32.175
52.0, -34759.66718908158, -17018.93115269317, -12574.577340433281, 1996.323704281295, -35327.06622207954, -765.9719307389178, -20756.098122131603, -4948.273891004788, 25991.61428113154, -2027.8396639632779, -18246.80188260101, 24211.27548352188, -16327.390530990426, -10550.917452683147, 10352.657479364572, -1219.4217705037322, 0.004, 0.46, 0.179, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092175832E9, 0.0, 2025-03-04 21:41:32.175
54.0, -34766.59622986272, -17031.783405754974, -12582.176933548086, 1981.0798145627755, -35365.60062952049, -780.9252477795181, -20753.840595941616, -4949.100905549634, 25892.149018305427, -2048.157399673152, -18275.121542825884, 24195.673965892074, -16332.84435663752, -10572.531589571428, 10340.051095491779, -1226.6413839627962, 0.004, 0.46, 0.179, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146092176036E9, 0.0, 2025-03-04 21:41:32.176
56.0, -34765.92567752906, -17029.07884467588, -12581.305215514329, 1981.5939046852477, -35302.12167526742, -776.6560645885545, -20765.150578636003, -4952.9007021070365, 25965.50744360774, -2045.0505071938644, -18260.99524033013, 24200.233721760957, -16324.931839100343, -10571.9951477045, 10344.744961827393, -1228.4071717747656, 0.004, 0.46, 0.179, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114609217615E9, 0.0, 2025-03-04 21:41:32.176
58.0, -34766.17154671807, -17027.13424290827, -12581.931064359078, 1978.48701220596, -35360.772652718144, -780.187640212493, -20768.369229837564, -4968.03283310328, 25895.993518351737, -2046.54807407237, -18272.640499191344, 24196.97036707048, -16335.437158994337, -10573.962101216568, 10341.414551903552, -1229.971793886637, 0.004, 0.46, 0.179, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114609217626E9, 0.0, 2025-03-04 21:41:32.176
0.0, -17890.53742772787, -8545.518940152997, -6078.288683687292, 1118.3471820768336, -17680.45338159244, -185.98886561261006, -10274.26991155981, -2367.5861796839454, 12972.505446971112, -1016.3561721272674, -9131.559328026691, 12100.899171936415, -8166.880389080095, -5284.198258423598, 5169.5561611123285, -616.9081469664749, -0.018000000000000002, 0.9380000000000001, 0.17400000000000002, 192.0, 127.5, 56.0, 14.5, 40.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7411460923232E9, 0.0, 2025-03-04 21:41:32.323
