%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
102.0, -35110.34370784089, -17139.608221007376, -12711.682940922135, 1991.3839687566722, -35066.13195730829, -637.1811791874385, -20527.3950728649, -4410.2897537100025, 21417.083909163943, -2144.962804909087, -18077.979156730074, 23431.9819130876, -16644.382970855593, -10844.015877725587, 6867.439373426363, -985.5778200123096, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119082321E9, 0.0, 2025-03-04 21:41:59.082
104.0, -35084.013352872535, -17113.30021778348, -12699.389481471717, 2021.8493964492557, -35071.719893422116, -620.0820946791285, -20465.81601689053, -4392.944800012684, 21432.797185516025, -2130.3000605464053, -18080.795476531446, 23441.07907308091, -16631.7765869828, -10845.222871926175, 6880.403385210441, -973.3737675397119, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119082522E9, 0.0, 2025-03-04 21:41:59.082
106.0, -35102.85587344836, -17127.135947601313, -12703.859830362777, 2009.9135649101217, -35104.86753044934, -655.0402230072287, -20501.15412487437, -4384.764061542041, 21429.176202914263, -2118.297173773906, -18065.57393855738, 23448.00811386205, -16641.58900279868, -10834.33757237644, 6885.499582946251, -963.6284069571981, -0.007, 0.47500000000000003, 0.135, 192.0, 127.5, 72.0, 14.5, 88.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.741146119082692E9, 0.0, 2025-03-04 21:41:59.082
108.0, -35106.119228138836, -17143.184500120224, -12714.588667701324, 1998.0894920932642, -35133.030728463025, -638.7234495548546, -20511.1900581348, -4413.374294444835, 21415.116955651876, -2124.3097930323834, -18083.05300272143, 23444.36477951584, -16650.172072669517, -10849.804979539513, 6895.155536550944, -970.4903925049773, -0.007, 0.47500000000000003, 0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119082895E9, 0.0, 2025-03-04 21:41:59.082
110.0, -35108.354402584366, -17131.896869170294, -12707.592571686813, 1997.7318641819793, -35141.18911518921, -623.3007458806927, -20515.660407025865, -4402.868974550841, 21417.933275453244, -2122.2757842869505, -18080.594310831348, 23443.001323104065, -16646.05935168974, -10852.62129934088, 6900.9893418537795, -963.7401656794747, -0.007, 0.47500000000000003, 0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119083061E9, 0.0, 2025-03-04 21:41:59.083
112.0, -35104.24168160459, -17129.97461914714, -12705.960894341577, 1987.807689643823, -35227.31038657551, -641.4280106339468, -20499.589502762497, -4406.713474597153, 21457.741732328144, -2102.60624916628, -18081.91306375421, 23462.201471591172, -16640.829043487196, -10841.646592813326, 6896.228420284799, -946.6857846600753, -0.007, 0.47500000000000003, 0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119083243E9, 0.0, 2025-03-04 21:41:59.083
114.0, -35109.56139678495, -17131.271020325545, -12705.55856294138, 1984.2761140198845, -35190.29589775752, -639.1257809550501, -20527.86445949846, -4412.748445600087, 21431.076101192964, -2106.808377123878, -18070.96070897111, 23466.805930948965, -16616.71151121992, -10866.43467741426, 6910.913516391935, -947.1998747825473, -0.007, 0.47500000000000003, 0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119083427E9, 0.0, 2025-03-04 21:41:59.083
116.0, -35105.22515836062, -17125.928953400726, -12702.630484417736, 1983.4714512194935, -35276.17129995481, -644.4007926465026, -20509.625436022932, -4409.73096009862, 21441.760235042602, -2098.5829351643247, -18079.029688719475, 23464.414294292248, -16631.86599396062, -10849.939090006244, 6902.799833154659, -935.2416914989581, -0.0185, 0.7095, 0.2005, 192.0, 127.5, 8.0, 14.5, 64.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.741146119083617E9, 0.0, 2025-03-04 21:41:59.083
118.0, -35127.73336502712, -17136.747197717097, -12716.265048535473, 1970.0380528018538, -35212.73704919065, -640.6233478335557, -20506.473840054732, -4412.726093855631, 21442.609601331904, -2091.8550600832773, -18070.021935703986, 23461.888547168797, -16634.235278872882, -10853.493017374638, 6906.934905878891, -944.3164997478128, -0.0185, 0.7095, 0.2005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146119083846E9, 0.0, 2025-03-04 21:41:59.083
0.0, -17569.029935482733, -8580.968806859113, -6434.910766471716, 1046.3298614418343, -17743.239431767397, -229.35124985590576, -10229.320553460188, -2227.507797182536, 10713.235820917585, -1049.7943818324068, -9049.55077762017, 11726.976838943583, -8332.797388171839, -5432.591489862381, 3442.72743972867, -472.7170434852891, -0.020249999999999997, 0.82375, 0.24425000000000002, 192.0, 127.5, 40.0, 14.5, 40.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.741146119247164E9, 0.0, 2025-03-04 21:41:59.247
