%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
34.0, -34950.30521754089, -17177.24855867011, -13861.121399536301, 1622.17785384391, -34883.42879813061, 338.85244594245506, -20406.025100472583, -4857.548160260697, 14478.029546502776, -3205.977762458058, -17929.608277035746, 22201.317215122846, -16218.470480259715, -10794.573818990448, 6276.705119217053, -766.8883522615853, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213534623E9, 0.0, 2025-03-04 21:43:33.534
36.0, -34945.85722039428, -17188.938521020238, -13866.41876297221, 1618.9368508978905, -34903.165388484646, 322.8709486569105, -20417.536248867065, -4873.574361035152, 14461.15397943902, -3220.0146579759908, -17939.487748084994, 22190.655433017666, -16212.122584834407, -10789.678786954735, 6276.705119217053, -758.7076137909429, -0.002, 0.463, 0.166, 192.0, 127.5, 112.0, 14.0, 120.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.741146213534873E9, 0.0, 2025-03-04 21:43:33.534
38.0, -34948.29356053991, -17174.879273757848, -13860.853178602836, 1622.7813509442033, -34847.12956513519, 326.2684138141172, -20411.836554030964, -4862.48789578532, 14471.167560954997, -3220.6405068207396, -17921.226372865007, 22195.729279009018, -16201.147878306852, -10808.387197063828, 6283.276532086913, -762.3732998816133, -0.002, 0.463, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213535076E9, 0.0, 2025-03-04 21:43:33.535
40.0, -34935.731880156025, -17174.029907468546, -13849.163216252711, 1630.313888825642, -34912.329603711325, 327.9447946482652, -20415.18931569926, -4860.655052739984, 14466.987784741854, -3213.711466039594, -17936.02322769442, 22200.289034877904, -16187.289796744562, -10792.070423611454, 6301.672017773631, -740.0215554263062, -0.002, 0.463, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213535267E9, 0.0, 2025-03-04 21:43:33.535
42.0, -34941.67744418114, -17170.00659346659, -13854.952318066637, 1622.535481755195, -34830.65632947163, 330.91757666082106, -20413.200010442735, -4859.828038195138, 14472.195741199941, -3210.850442749315, -17916.085471640286, 22202.658319790164, -16184.227607754185, -10787.331853786929, 6307.863450987751, -739.0157269258174, -0.002, 0.463, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213535489E9, 0.0, 2025-03-04 21:43:33.535
0.0, -18990.667938073628, -8531.482044635064, -7085.5923993101605, 92.24564936705225, -17162.988145707626, 354.1410391498851, -9261.333556334204, -545.6954891318667, 7232.957450504, -1604.6764379354047, -8955.53934044115, 11103.34081689606, -8091.353844565612, -5393.990027188066, 3154.367584510754, -361.87474273142135, -0.052000000000000005, 0.932, 0.28600000000000003, 192.0, 127.0, 48.0, 14.5, 16.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.741146213680222E9, 0.0, 2025-03-04 21:43:33.680
2.0, -37982.83344302576, -17052.682286820684, -14162.735839216213, 201.6574384757803, -34380.96158277531, 728.3762965650913, -18532.39012150647, -1081.8914868702277, 19059.041924362413, -5530.872110232367, -17349.356990975975, 22437.44104354871, -16951.473587927056, -10085.37531916801, 6513.47714823212, -326.80485568104456, -0.052000000000000005, 0.932, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213680512E9, 0.0, 2025-03-04 21:43:33.680
4.0, -37979.99477147994, -17055.789179299973, -14164.680440983826, 198.25997331857366, -34425.62036819701, 715.7475609478428, -18521.393063234456, -1080.7962513919176, 19066.239186077022, -5511.582554767437, -17351.547461932598, 22447.76754948706, -16943.69518085661, -10101.513278664743, 6518.081607589914, -310.4657304842151, -0.052000000000000005, 0.932, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213680755E9, 0.0, 2025-03-04 21:43:33.680
6.0, -37997.74205657745, -17062.829978803395, -14181.243083625208, 183.70898767816874, -34365.985913990255, 710.9866393788624, -18535.407607007935, -1087.658236939697, 19094.692956768627, -5515.516461791571, -17353.179139277832, 22435.831717947927, -16960.526044431455, -10113.404406714966, 6505.274058017023, -328.2353673261842, -0.052000000000000005, 0.932, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213680945E9, 0.0, 2025-03-04 21:43:33.680
8.0, -38007.50976890442, -17050.84944377535, -14177.152714389887, 186.77117666854582, -34454.29765633317, 709.4890725003568, -18521.974208590294, -1083.2996467709122, 19097.799849247916, -5488.023816111543, -17358.275337013645, 22444.794767474505, -16944.54454714591, -10078.021595242215, 6506.7716248955285, -320.97105037820944, -0.07200000000000001, 0.93, 0.264, 192.0, 126.5, 96.0, 14.5, 8.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.741146213681137E9, 0.0, 2025-03-04 21:43:33.681
10.0, -37965.264971883895, -17041.104083192837, -14163.093467127499, 199.84694717490044, -34371.95382975982, 729.8962151880521, -18511.491240440755, -1070.7379663870295, 19141.184585235667, -5480.625388696836, -17348.41821770885, 22448.616915776365, -16947.740846603017, -10103.770804854728, 6505.855203372861, -314.9137276308212, -0.07200000000000001, 0.93, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213681364E9, 0.0, 2025-03-04 21:43:33.681
12.0, -37983.995733737436, -17042.065208204414, -14175.789257978113, 188.76048192506815, -34485.791264270694, 719.3908952940578, -18526.913944114916, -1082.7185014150741, 19139.061169512413, -5449.601167392871, -17352.419179966353, 22453.981334445638, -16957.039172296427, -10089.488040147788, 6505.162299294746, -311.35980026242737, -0.07200000000000001, 0.93, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213681554E9, 0.0, 2025-03-04 21:43:33.681
14.0, -37991.21534719651, -17047.071998962405, -14173.755249232681, 188.98399936962122, -34353.401881861915, 726.4540465419349, -18516.542734687657, -1069.8215448643618, 19179.070792087412, -5452.730411616613, -17351.033371810125, 22447.521680298054, -16959.229643253046, -10101.021540286725, 6499.95434283666, -324.36851553541607, -0.07200000000000001, 0.93, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213681765E9, 0.0, 2025-03-04 21:43:33.681
16.0, -37978.676018557075, -17043.629830316288, -14159.785408948113, 191.1744703262413, -34508.72415408184, 729.3597733211247, -18495.308577455115, -1058.2209894920575, 19178.936681620682, -5431.272736939519, -17351.078075299036, 22455.791825746517, -16941.50470989999, -10088.482211647299, 6514.706494177162, -306.84474788245535, -0.07200000000000001, 0.93, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146213740532E9, 0.0, 2025-03-04 21:43:33.740
18.0, -37992.55645186382, -17054.582185099385, -14177.353880089984, 169.314464248951, -34370.83624253705, 725.6493837415438, -18525.058749325126, -1078.2258007795574, 19219.28158036251, -5433.016173007032, -17344.95369731828, 22446.135872141826, -16953.038210038925, -10092.61728437153, 6502.234220771101, -321.7757131786005, -0.09, 0.932, 0.248, 192.0, 126.5, 24.0, 14.5, 16.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.74114621374074E9, 0.0, 2025-03-04 21:43:33.740
