%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
32.0, -26328.72329100648, -23388.284252677473, -26346.045892959344, -19557.754046649225, -26396.829056361803, -26410.262454779444, -26420.387795017697, -16801.739251820953, -26301.431811026552, -26313.658215243606, -26384.580300400296, -23370.9169472357, -26399.734783140993, -26387.68719287958, -26422.779431674415, -18437.954001182796, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067500972E9, 0.0, 2025-03-13 16:41:07.500
34.0, -26327.91862820609, -23375.141426937753, -26345.285933647865, -19534.083549271054, -26396.091448794778, -26409.52484721242, -26419.672539195126, -16788.283501658858, -26298.950767392012, -26311.19952335352, -26382.45688467704, -23362.691505276147, -26397.097277295266, -26385.183797500587, -26426.690986954094, -18532.099548828548, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067503861E9, 0.0, 2025-03-13 16:41:07.503
36.0, -26326.376357838675, -23378.76240953951, -26343.74366328045, -19550.400322723428, -26394.482123193997, -26407.982576845003, -26418.040861849888, -16805.449641400533, -26298.615491225184, -26310.841895442238, -26382.16631199912, -23354.130787149763, -26396.73964938398, -26384.870873078213, -26428.23325732151, -18531.451348239345, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067505981E9, 0.0, 2025-03-13 16:41:07.505
38.0, -26324.83408747126, -23380.57290084039, -26342.156689424122, -19540.923183074377, -26392.917501082124, -26406.485009966495, -26416.498591482472, -16813.026882770882, -26296.357965035197, -26308.58436925225, -26379.819378831315, -23367.139502422753, -26394.660937149638, -26382.658050377137, -26422.66767295214, -18480.869350536985, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067508033E9, 0.0, 2025-03-13 16:41:07.508
40.0, -26325.482288060462, -23377.086028705362, -26342.670779546595, -19543.270116242187, -26393.476294693508, -26406.976748344514, -26416.99032986049, -16810.5681908808, -26295.86622665718, -26308.092630874235, -26379.394695686664, -23355.91892670619, -26394.146847027165, -26382.143960254667, -26423.829963663815, -18536.882822141986, -0.11, 0.896, -0.406, 192.0, 126.0, 72.0, 14.0, 0.0, 121.5, 40.0, 0.0, 0.0, 0.0, 1.741902067510085E9, 0.0, 2025-03-13 16:41:07.510
42.0, -26324.744680493437, -23380.6176043293, -26341.8661167462, -19534.0611975266, -26392.783390615394, -26406.21678903303, -26416.185667060097, -16800.84518204274, -26297.162627835587, -26309.433735541552, -26380.713448609527, -23365.172548910687, -26395.398544716663, -26383.440361433073, -26427.339187543297, -18558.943993919373, -0.11, 0.896, -0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067512407E9, 0.0, 2025-03-13 16:41:07.512
44.0, -26323.58238978176, -23380.036458973464, -26340.92734347908, -19540.34203771854, -26391.732858625994, -26405.143905299177, -26415.17983855961, -16799.437022142058, -26294.18984582303, -26306.460953528996, -26377.539500896874, -23359.159929652207, -26392.40341095965, -26380.422875931607, -26420.924236884624, -18479.95292901432, -0.11, 0.896, -0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190206751451E9, 0.0, 2025-03-13 16:41:07.514
46.0, -26323.15770663711, -23382.182226441175, -26340.525012078884, -19531.490746914238, -26391.26347199243, -26404.629815176704, -26414.79985890387, -16799.70524307552, -26294.547473734317, -26306.840933184736, -26377.763018341426, -23369.441732101648, -26392.783390615394, -26380.780503842892, -26418.867876394736, -18457.51177758119, -0.11, 0.896, -0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067516567E9, 0.0, 2025-03-13 16:41:07.516
48.0, -26324.92349444908, -23377.421304872194, -26342.223744657487, -19535.357598705006, -26393.118666782222, -26406.395602988676, -26416.56564671584, -16797.335958163258, -26295.48624700144, -26307.712651218495, -26379.104123008743, -23357.841176729344, -26393.789219115883, -26381.763980598927, -26425.394585775684, -18547.231679824792, -0.11, 0.896, -0.406, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067518591E9, 0.0, 2025-03-13 16:41:07.518
0.0, -13023.757997007133, -11665.442486458121, -13032.229308155693, -9733.983544586128, -13057.598538112466, -13064.326413193514, -13069.288500462593, -8375.355109614744, -13147.810178734086, -13153.867501481474, -13189.607940865511, -11682.496867477521, -13196.84990606903, -13190.904342043917, -13212.652589398933, -9264.283986602306, -0.112, 0.897, -0.403, 192.0, 126.0, 56.0, 14.0, 8.0, 121.5, 64.0, 0.0, 0.0, 0.0, 1.741902067675054E9, 0.0, 2025-03-13 16:41:07.675
2.0, -26046.085482369126, -23325.408795524694, -26063.117511644068, -19462.46856003625, -26113.855971557616, -26127.289369975257, -26137.1688410245, -16741.814224936275, -26017.89993261098, -26030.260447294768, -26101.60721559611, -23363.272650631985, -26115.822925069682, -26103.797686552727, -26147.22712602939, -18270.80765614601, -0.112, 0.897, -0.403, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902067677974E9, 0.0, 2025-03-13 16:41:07.677
