%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
222.0, -27523.714604820565, -23503.976881978142, -27541.283075962434, -20091.513704241956, -27593.295585309934, -27606.728983727575, -27617.055489665927, -16960.727210131554, -27496.15490390717, -27507.95662497957, -27578.990468858537, -23435.669950922722, -27594.770800443985, -27583.03613460495, -27627.739623515565, -19769.089790474154, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049338719E9, 0.0, 2025-03-13 16:40:49.338
224.0, -27522.328796664337, -23498.18778016422, -27539.494936406012, -20080.44959073658, -27591.97683238707, -27605.32082382689, -27615.692033254152, -16943.628125623243, -27494.5902817953, -27506.50376158998, -27577.425846746668, -23448.365741773338, -27593.362640543302, -27581.627974704264, -27623.917475213704, -19705.297911798705, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049340931E9, 0.0, 2025-03-13 16:40:49.340
226.0, -27522.149982708692, -23514.638664083323, -27539.6513986172, -20085.992823361496, -27591.820370175883, -27605.23141684907, -27615.624978020787, -16956.279212984948, -27494.63498528421, -27506.48140984552, -27577.157625813205, -23444.58829696039, -27593.429695776667, -27581.583271215353, -27620.251789123035, -19673.200806760884, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049343017E9, 0.0, 2025-03-13 16:40:49.343
228.0, -27519.937160007616, -23508.536637847024, -27537.326817193847, -20081.433067492613, -27589.518140496988, -27602.88448368126, -27613.345100086346, -16946.243279724513, -27492.2880521164, -27503.978014466527, -27575.16832055668, -23456.546480243982, -27590.97100388658, -27579.169282814182, -27623.29162636896, -19749.57671756467, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049345117E9, 0.0, 2025-03-13 16:40:49.345
230.0, -27521.05474723038, -23516.672672828758, -27538.98084628354, -20093.033622864918, -27590.74748644203, -27604.091477881848, -27614.529742542476, -16960.391933964722, -27492.556273049864, -27504.223883655537, -27575.16832055668, -23445.10238708286, -27591.082762608858, -27579.4598554921, -27620.94469320115, -19691.618644192058, -0.066, 0.914, -0.34800000000000003, 192.0, 126.5, 120.0, 14.0, 72.0, 122.5, 16.0, 0.0, 0.0, 0.0, 1.741902049347243E9, 0.0, 2025-03-13 16:40:49.347
232.0, -27520.272436174448, -23506.435573868224, -27537.79620382741, -20083.712945427054, -27589.898120152728, -27603.30916682591, -27613.74743148654, -16941.05767501088, -27492.802142238874, -27504.603863311277, -27575.34713451232, -23450.556212729956, -27591.440390520143, -27579.75042817002, -27619.782402489473, -19691.305719769683, -0.066, 0.914, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049349527E9, 0.0, 2025-03-13 16:40:49.349
234.0, -27519.31131116287, -23514.392794894316, -27537.148003238202, -20091.580759475324, -27588.869939907785, -27602.32569006988, -27612.763954730508, -16950.601869893297, -27491.48338931601, -27503.352165621778, -27574.251899034014, -23429.59027643088, -27590.099285852826, -27578.431675247157, -27622.822239735397, -19753.19770016643, -0.066, 0.914, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049351662E9, 0.0, 2025-03-13 16:40:49.351
236.0, -27520.04891872989, -23517.633797840335, -27538.064424760872, -20097.347509544794, -27589.652250963718, -27602.95153891463, -27613.479210553076, -16950.847739082306, -27492.310403860858, -27504.134476677715, -27574.855396134306, -23450.153881329763, -27590.948652142128, -27579.303393280912, -27620.385899589768, -19691.529237214236, -0.066, 0.914, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049353827E9, 0.0, 2025-03-13 16:40:49.353
238.0, -27519.288959418413, -23515.935065261732, -27537.30446544939, -20096.989881633508, -27588.914643396696, -27602.32569006988, -27612.719251241597, -16948.411398936678, -27490.49991255998, -27502.34633712129, -27572.866090877786, -23433.144203799275, -27589.227567819067, -27577.425846746668, -27614.999129176038, -19658.98509728731, -0.066, 0.914, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049355964E9, 0.0, 2025-03-13 16:40:49.355
0.0, -13670.684536777084, -11749.574452587898, -13680.005214214947, -10012.866260154995, -13705.396795916176, -13712.057615763857, -13717.2879239664, -8461.498732745496, -13745.786398146916, -13751.754313916483, -13787.293587600421, -11721.970048185594, -13795.228456882056, -13789.282892856943, -13811.478175101063, -9876.878246888906, -0.076, 0.922, -0.34800000000000003, 192.0, 126.5, 80.0, 14.0, 104.0, 122.5, 16.0, 0.0, 0.0, 0.0, 1.741902049421094E9, 0.0, 2025-03-13 16:40:49.421
2.0, -27340.497355520412, -23506.502629101593, -27359.13871039614, -20041.53520363989, -27409.85481856523, -27423.176458260594, -27433.637074665676, -16936.475567397545, -27312.803544140286, -27324.60526521269, -27395.52735036938, -23430.7302153981, -27411.397088932645, -27399.528312626877, -27442.555420703346, -19559.29631701664, -0.076, 0.922, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049479469E9, 0.0, 2025-03-13 16:40:49.479
4.0, -27338.910381664085, -23488.375364348336, -27357.551736539812, -20030.91812502362, -27408.24549296445, -27421.589484404267, -27432.027749064895, -16911.754538029974, -27311.68595691752, -27323.510029734378, -27394.365059657703, -23437.74866315707, -27410.27950170988, -27398.43307714857, -27439.984970090984, -19515.71041532879, -0.076, 0.922, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049481657E9, 0.0, 2025-03-13 16:40:49.481
6.0, -27337.435166530035, -23486.676631769733, -27356.07652140576, -20032.996837257964, -27406.81498131931, -27420.09191752576, -27430.53018218639, -16921.812823034863, -27309.987224338918, -27321.833648900232, -27392.487513123455, -23421.856572849345, -27408.51371389791, -27396.734344569966, -27435.447565966555, -19498.410165120385, -0.076, 0.922, -0.34800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049483729E9, 0.0, 2025-03-13 16:40:49.483
8.0, -27336.69755896301, -23477.82534096543, -27355.4059690721, -20040.01528501693, -27406.166780730106, -27419.4213651921, -27429.85962985273, -16908.602942061778, -27309.07080281625, -27320.827820399743, -27391.906367767617, -23429.836145619887, -27407.530237141877, -27395.773219558385, -27440.56611544682, -19591.63929124347, -0.074, 0.922, -0.35000000000000003, 192.0, 126.5, 88.0, 14.0, 104.0, 122.5, 8.0, 0.0, 0.0, 0.0, 1.741902049485792E9, 0.0, 2025-03-13 16:40:49.485
10.0, -27336.94342815202, -23478.60765202137, -27355.65183826111, -20021.01630222992, -27406.390298174658, -27419.778993103388, -27430.10549904174, -16916.068424709847, -27307.886160360118, -27319.84434364371, -27390.721725311487, -23416.246284991063, -27406.43500166357, -27394.65563233562, -27438.599161934755, -19545.30412498762, -0.074, 0.922, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049488038E9, 0.0, 2025-03-13 16:40:49.488
12.0, -27337.904553163597, -23474.047896152486, -27356.523556294866, -20012.96967422601, -27407.28436795287, -27420.56130415932, -27431.04427230886, -16906.792450760895, -27309.942520850007, -27321.78894541132, -27392.554568356823, -23425.611665917837, -27408.42430692009, -27396.644937592144, -27436.967484589517, -19495.303272641097, -0.074, 0.922, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049490085E9, 0.0, 2025-03-13 16:40:49.490
14.0, -27336.831669429743, -23462.02265763553, -27355.517727794377, -20023.072662719806, -27406.3679464302, -27419.6225308922, -27430.083147297282, -16906.434822849613, -27309.182561538528, -27321.07368958875, -27391.66049857861, -23414.68166287919, -27407.686699353064, -27395.862626536207, -27434.15116478815, -19489.0000807047, -0.074, 0.922, -0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902049492103E9, 0.0, 2025-03-13 16:40:49.492
