%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -25449.964457746086, -23105.601740551203, -25466.52710038747, -19037.62895317423, -25517.28791204547, -25530.743662207566, -25540.511374534533, -16505.17630638794, -25421.376576587747, -25433.98296046054, -25505.15091480624, -23067.626126721636, -25519.29956904645, -25507.14022006276, -25547.932153693695, -17646.34461955364, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083929486E9, 0.0, 2025-03-13 16:41:23.929
74.0, -25449.517422856978, -23111.94963597651, -25466.013010264996, -19033.739749639004, -25516.751470178544, -25530.18486859618, -25539.952580923153, -16503.83520172062, -25420.929541698642, -25433.37946336025, -25504.793286894954, -23079.316089071763, -25518.76312717952, -25506.648481684744, -25550.368493839323, -17680.16280891452, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083932678E9, 0.0, 2025-03-13 16:41:23.932
76.0, -25447.528117600457, -23112.39667086562, -25463.97900151956, -19045.317953266855, -25514.695109688655, -25528.173211595204, -25537.918572177718, -16503.65638776498, -25418.94023644212, -25431.501916826, -25502.6698711717, -23077.058562881775, -25516.796173667455, -25504.770935150496, -25545.920496692717, -17613.107575548598, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083935661E9, 0.0, 2025-03-13 16:41:23.935
78.0, -25447.908097256197, -23119.616284324682, -25464.42603640867, -19046.368485256255, -25515.05273759994, -25528.39672903976, -25538.34325532237, -16506.875038966544, -25419.02964341994, -25431.658379037188, -25502.781629893976, -23095.990490435423, -25516.90793238973, -25504.882693872776, -25542.97006642462, -17579.49055188782, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083938823E9, 0.0, 2025-03-13 16:41:23.938
80.0, -25447.014027477984, -23108.19454290802, -25463.42020790818, -19044.82621488884, -25514.20337131064, -25527.614417983823, -25537.426833799702, -16500.527143541236, -25417.196800374604, -25429.736129014032, -25501.149952548738, -23088.681469998537, -25514.985682366572, -25502.938092105163, -25545.741682737076, -17668.0705151642, -0.054, 0.451, -0.19, 192.0, 126.0, 80.0, 14.0, 24.0, 122.0, 16.0, 0.0, 0.0, 0.0, 1.741902083941804E9, 0.0, 2025-03-13 16:41:23.941
82.0, -25449.003332734508, -23122.074976214764, -25465.52127188698, -19046.86022363427, -25516.215028311617, -25529.603723240343, -25539.43849080068, -16513.021768691753, -25418.694367253112, -25431.256047636994, -25502.602815938335, -23099.23149338144, -25516.595007967357, -25504.413307239214, -25546.881621704295, -17637.82860491617, -0.054, 0.451, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083945132E9, 0.0, 2025-03-13 16:41:23.945
84.0, -25448.46689086758, -23109.379185364152, -25464.940126531143, -19042.76985439895, -25515.656234700233, -25529.20139184015, -25538.85734544484, -16502.35998658657, -25420.08017540934, -25432.664207537677, -25503.80981013892, -23093.531798545337, -25518.04787135695, -25505.888522373265, -25543.439453058178, -17584.497342645805, -0.054, 0.451, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083947811E9, 0.0, 2025-03-13 16:41:23.947
86.0, -25446.14230944423, -23120.555057591806, -25462.61554510779, -19049.251860290988, -25513.37635676579, -25526.85445867234, -25536.510412277035, -16509.937227956918, -25417.867352708265, -25430.384329603236, -25501.86520837131, -23095.968138690965, -25515.63388295578, -25503.586292694366, -25547.395711826768, -17693.819724776713, -0.054, 0.451, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083949956E9, 0.0, 2025-03-13 16:41:23.949
88.0, -25444.71179779909, -23110.250903397908, -25461.117978229282, -19045.742636411505, -25511.990548609563, -25525.401595282747, -25535.124604120807, -16499.83423946312, -25416.146268385204, -25428.685597024632, -25500.01001358152, -23089.642595010115, -25513.95750212163, -25501.842856626852, -25543.551211780457, -17619.410767484995, -0.054, 0.451, -0.19, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902083952049E9, 0.0, 2025-03-13 16:41:23.952
0.0, -12595.677387199092, -11599.616599037243, -12603.567552991815, -9532.393161343714, -12629.003838181954, -12635.619954540725, -12640.492634831982, -8244.396238851099, -12707.592571686813, -12713.873411878754, -12749.412685562693, -11543.692534410064, -12756.47583681057, -12750.463217552093, -12769.372793361283, -8786.940132014768, -0.081, 0.6785, -0.28600000000000003, 192.0, 126.0, 80.0, 14.0, 40.0, 122.0, 8.0, 0.0, 0.0, 0.0, 1.74190208408905E9, 0.0, 2025-03-13 16:41:24.089
