%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -37257.80990812897, -25366.860671861254, -35076.14553882427, -21875.22761526437, -44998.44253044636, -36582.92133604543, -42620.97687971317, -18351.11747397393, -33585.105369699646, -35495.68778225038, -41242.231874732, -25027.114156140586, -30846.234362868592, -43553.737527577585, -38693.10482658206, -156004.96155082723, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010435948E9, 0.0, 2025-03-13 16:40:10.435
14.0, -37248.71274813566, -25351.77324435392, -35067.49541372006, -21860.721333112877, -44989.65829487542, -36568.37035040502, -42607.67759176226, -18338.041703467574, -33591.40856163604, -35497.319459595616, -41241.18134274261, -25028.0082259188, -30850.01180768154, -43550.67533858721, -38704.50421625426, -155984.15207673932, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010438255E9, 0.0, 2025-03-13 16:40:10.438
16.0, -37248.198658013185, -25357.204718256562, -35071.83165214439, -21867.18098726046, -44990.172384997895, -36579.52387088822, -42613.06436217599, -18348.323505917015, -33576.924631229, -35488.04348564667, -41233.69350835008, -25017.860533936087, -30839.417080809722, -43542.67341407221, -38691.31668702563, -155961.62151832838, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010440355E9, 0.0, 2025-03-13 16:40:10.440
18.0, -37242.811887599455, -25344.844203572775, -35065.528460208, -21858.32969645616, -44979.06356800361, -36559.27319041171, -42599.0051149136, -18329.30217138555, -33583.764265032325, -35492.133854881984, -41232.5312176384, -25019.04517639222, -30839.528839532002, -43542.78517279449, -38698.245727806774, -155938.82273898396, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010442407E9, 0.0, 2025-03-13 16:40:10.442
20.0, -37242.47661143263, -25349.53806990839, -35066.3778264973, -21865.102275026118, -44985.09853900654, -36567.47628062681, -42604.81656847198, -18336.25356391115, -33569.012113691824, -35480.622706487506, -41227.2785576914, -25011.289121066227, -30827.011862637028, -43534.157399434735, -38687.04750383467, -155915.5098695171, -0.028, 0.467, -0.165, 192.0, 127.0, 32.0, 14.5, 24.0, 122.5, 88.0, 0.0, 0.0, 0.0, 1.74190201044443E9, 0.0, 2025-03-13 16:40:10.444
22.0, -37241.783707354516, -25339.032750014398, -35063.114471806824, -21850.730103341353, -44989.52418440869, -36550.55601007414, -42596.21114685669, -18323.24484863816, -33576.49994808435, -35481.941459410365, -41232.79943857186, -25015.75946995729, -30833.404461551247, -43531.81046626693, -38702.15728308645, -155893.85102913989, -0.028, 0.467, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010446647E9, 0.0, 2025-03-13 16:40:10.446
24.0, -37238.67681487522, -25341.31262794884, -35056.677169403694, -21860.52016741278, -44993.27927747718, -36560.61429507903, -42608.19168188473, -18331.805566764542, -33559.31145659822, -35468.44100575936, -41224.68575533459, -25007.154048341996, -30818.518199744012, -43519.98639345007, -38690.780245158705, -155870.35934571736, -0.028, 0.467, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010448702E9, 0.0, 2025-03-13 16:40:10.448
26.0, -37246.74579462359, -25339.725654092512, -35052.56444842392, -21851.847690564122, -44996.43087344538, -36545.48216408279, -42601.28499284804, -18322.842517237965, -33569.54855555875, -35475.101825607046, -41235.43694441759, -25016.76529845778, -30824.642577724768, -43527.89891098725, -38695.92114638342, -155846.15240647228, -0.028, 0.467, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010450802E9, 0.0, 2025-03-13 16:40:10.450
28.0, -37236.21812298514, -25338.071625002816, -35043.26612273051, -21857.52503365577, -44998.80015835764, -36555.540449087675, -42608.59401328493, -18333.280781898593, -33554.72934898488, -35463.85889814603, -41223.70227857856, -25005.142391341018, -30811.34328977386, -43518.086495171374, -38684.45470147785, -155823.89006899478, -0.028, 0.467, -0.165, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010452808E9, 0.0, 2025-03-13 16:40:10.452
0.0, -18613.996340512793, -12672.165056725153, -17523.65589423846, -10908.992398857165, -22496.49435239963, -18289.963101144207, -21314.02001548052, -9185.024700763786, -16779.52161783238, -17737.31621948674, -20617.159678597414, -12508.058548934288, -15411.259581000755, -21766.173454066928, -19344.004314423124, -77903.20550241537, -0.054, 0.932, -0.33, 192.0, 127.0, 40.0, 14.5, 16.0, 122.5, 88.0, 0.0, 0.0, 0.0, 1.741902010590287E9, 0.0, 2025-03-13 16:40:10.590
2.0, -37240.26378873155, -25347.973447796518, -35061.9745328396, -21809.155858654485, -45002.19762351485, -36571.477242884306, -42628.17414142778, -18364.573224136024, -33597.44353263897, -35475.21358432932, -41241.695432865075, -25027.6058945186, -30853.990418194586, -43542.136972205284, -38688.14273931298, -148933.27193656826, -0.054, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010592806E9, 0.0, 2025-03-13 16:40:10.592
4.0, -37226.69627984718, -25338.38454942519, -35053.36911122431, -21810.631073788532, -44989.881812319974, -36564.25762942524, -42626.40835361581, -18357.286555443592, -33595.588337849185, -35467.79280517016, -41233.82761881681, -25019.62632174806, -30848.804813480954, -43529.73175403258, -38696.39053301699, -148908.46150022288, -0.054, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010594897E9, 0.0, 2025-03-13 16:40:10.594
6.0, -37241.87311433233, -25350.946229809077, -35065.68492241918, -21810.295797621704, -44997.28023973468, -36570.13613821699, -42626.65422280481, -18361.287517701094, -33596.99649774987, -35479.81804368711, -41243.6847381216, -25029.14816488602, -30855.845612984376, -43540.70646056014, -38688.94740211337, -148887.20499124588, -0.054, 0.932, -0.33, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010596945E9, 0.0, 2025-03-13 16:40:10.596
8.0, -37231.85953281636, -25340.753834337454, -35052.765614124015, -21808.5970650431, -44980.941114537854, -36557.082719455095, -42604.88362370535, -18345.417779137824, -33600.21514895143, -35470.85499416054, -41235.57105488433, -25021.95090317141, -30851.7328920046, -43529.128256932294, -38691.80842540365, -148864.94265376838, -0.056, 0.936, -0.328, 192.0, 127.0, 32.0, 14.5, 32.0, 122.5, 96.0, 0.0, 0.0, 0.0, 1.741902010598993E9, 0.0, 2025-03-13 16:40:10.598
10.0, -37240.12967826482, -25349.023979785918, -35059.56054443843, -21811.525143566745, -44992.56402165461, -36564.95053350336, -42619.50166457912, -18355.185491464796, -33593.196701192464, -35475.21358432932, -41239.884941564196, -25027.136507885043, -30848.983627436595, -43533.889178501275, -38674.619933917515, -148840.9815837123, -0.056, 0.936, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010601201E9, 0.0, 2025-03-13 16:40:10.601
12.0, -37227.50094264757, -25333.53422087839, -35045.25542798703, -21806.540704553212, -44985.94790529584, -36554.46756535382, -42606.62705977286, -18342.646162825367, -33594.26958492632, -35467.88221214798, -41233.62645311671, -25022.375586316062, -30844.15565063425, -43525.59668130835, -38683.918259610924, -148815.79116771117, -0.056, 0.936, -0.328, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741902010603226E9, 0.0, 2025-03-13 16:40:10.603
