%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -37284.72140845316, -25293.032859925373, -35166.42423467925, -22061.439998321533, -45058.14403988648, -36653.46344154637, -42643.10510672392, -18393.16110529436, -33560.138471143066, -35482.9249361664, -41185.972533937995, -24929.437032870894, -30853.789252494487, -43552.79875431046, -38878.51254683883, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997727099E9, 0.0, 2025-03-13 16:39:57.727
14.0, -37277.25592580508, -25283.645127254145, -35163.652618366796, -22050.26412609388, -45061.407394576956, -36641.527610007244, -42638.18772294375, -18381.672308644334, -33574.64475329456, -35490.50217753675, -41195.76259800942, -24939.22709694232, -30861.18767990919, -43550.54122812048, -38897.1315499701, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997730217E9, 0.0, 2025-03-13 16:39:57.730
16.0, -37284.22967007514, -25297.592615794256, -35177.421292951265, -22057.5060912974, -45083.60267682108, -36664.5052033073, -42656.49380165265, -18407.488573490213, -33564.00532293384, -35484.06487513362, -41198.26599338841, -24938.958876008855, -30859.3324851194, -43551.23413219859, -38890.60484058915, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997733002E9, 0.0, 2025-03-13 16:39:57.733
18.0, -37312.21405413318, -25323.610046340233, -35209.18312182226, -22075.56630081729, -45119.05254352719, -36678.76561626978, -42683.89704035486, -18429.728559223244, -33595.90126227156, -35510.819913246625, -41231.59244437128, -24973.469969447848, -30885.618136598845, -43576.893934833286, -38925.7864863618, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997735124E9, 0.0, 2025-03-13 16:39:57.735
20.0, -37335.95160674472, -25357.048256045375, -35241.48139256017, -22114.83831582526, -45153.02719509926, -36726.73245987087, -42719.77159020562, -18473.202702188813, -33616.978957292915, -35533.75280305777, -41262.90723835317, -25005.790591930225, -30911.546160167, -43610.846234660894, -38948.83113489523, -187500.02235174447, -0.025, 0.457, -0.164, 192.0, 127.0, 56.0, 14.0, 72.0, 122.5, 96.0, 0.0, 0.0, 0.0, 1.741901997737247E9, 0.0, 2025-03-13 16:39:57.737
22.0, -37351.06138599651, -25362.479729948012, -35260.16745092481, -22129.81398461032, -45170.03687262975, -36729.14644827205, -42733.38380257891, -18480.37761215897, -33656.92152463455, -35561.156041759976, -41295.943116658105, -25037.86534522359, -30947.89009665133, -43638.4506390632, -38986.918507447066, -187500.02235174447, -0.025, 0.457, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997739492E9, 0.0, 2025-03-13 16:39:57.739
24.0, -37349.27324644008, -25368.805273628866, -35260.815651514014, -22146.89071737417, -45169.45572727391, -36748.23483803688, -42743.19621839478, -18495.465039666302, -33649.63485594212, -35557.579762647125, -41290.712808455566, -25031.629208520557, -30946.727805939652, -43637.17658962925, -38987.34319059172, -187500.02235174447, -0.025, 0.457, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997741603E9, 0.0, 2025-03-13 16:39:57.741
26.0, -37352.156621474816, -25362.524433436924, -35258.513421835116, -22132.675007900598, -45160.805602169705, -36724.02789879178, -42722.67731698482, -18470.52049285418, -33661.48128050343, -35567.77215811874, -41294.467901524054, -25033.95378994391, -30960.02709389056, -43647.59250254542, -38993.132292405644, -187500.02235174447, -0.025, 0.457, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997743626E9, 0.0, 2025-03-13 16:39:57.743
28.0, -37338.70087131272, -25357.29412523438, -35244.70004376174, -22131.89269684466, -45140.689032159935, -36728.34178547165, -42723.079648385006, -18470.98987948774, -33641.49882096038, -35550.717777099344, -41268.85280237828, -25006.349385541605, -30934.993140100618, -43627.20771160218, -38975.742635219416, -187500.02235174447, -0.025, 0.457, -0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901997745691E9, 0.0, 2025-03-13 16:39:57.745
0.0, -18676.670631965477, -12681.619844629748, -17611.699415647916, -11048.914319147387, -22565.47183578871, -18347.988229750186, -21358.41057996876, -9224.833157638688, -16820.961752052517, -17773.794266437802, -20629.497841536744, -12498.42494707405, -15468.144770639512, -21809.714652265866, -19488.106010926487, -93750.01117587223, -0.056, 0.932, -0.334, 192.0, 127.0, 32.0, 14.5, 16.0, 122.5, 72.0, 0.0, 0.0, 0.0, 1.741901997879422E9, 0.0, 2025-03-13 16:39:57.879
