%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -48097.53425091914, -43693.72650310117, -2068.0728039828305, -49416.331877271165, 12089.656244475394, 5824.059942252629, -17615.43215697195, -25156.418997814537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416519236E9, 0.0, 2025-04-01 12:26:56.519
14.0, -48110.31944874757, -43709.640945153355, -2084.5683913908474, -49429.65351696653, 12104.96718942728, 5819.656648594934, -17639.90731715051, -25168.310125864762, -11362.44223862198, -31158.82350907606, -29698.360526366298, -20070.592471431788, -21905.469525512402, -20022.8267935308, -24059.66360088153, -39296.400761175246, -0.012, 0.982, 0.032, 192.0, 127.5, 80.0, 15.0, 88.0, 0.5, 0.0, 0.0, 0.0, 0.0, 1.74352841651951E9, 0.0, 2025-04-01 12:26:56.519
16.0, -48092.37099794996, -43687.468014653685, -2067.6481208381797, -49413.64966793653, 12078.413317014376, 5823.992887019263, -17616.415633727986, -25168.98067819842, -11359.089476953683, -31167.11600626898, -29692.63847978574, -20070.6371749207, -21906.63181622408, -20020.30104640735, -24058.635420636587, -39284.71079882512, -0.012, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416522082E9, 0.0, 2025-04-01 12:26:56.522
18.0, -48092.66157062788, -43699.1132735149, -2066.5975888487806, -49412.33091501366, 12117.707683766805, 5831.704238856344, -17613.129927293056, -25159.280021104816, -11352.898043739564, -31155.649561363407, -29688.749276250517, -20066.055067307363, -21897.154676575028, -20013.7743370264, -24046.409016419533, -39286.767159315015, -0.012, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416522251E9, 0.0, 2025-04-01 12:26:56.522
20.0, -48093.04155028362, -43705.103541028926, -2067.8492865382777, -49408.55347020072, 12075.127610579446, 5840.197901749361, -17606.603217912107, -25124.232485798897, -11353.948575728962, -31151.73800608373, -29685.217700626577, -20058.16490151464, -21897.936987630965, -20009.035767201873, -24043.257420451337, -39270.740958540555, -0.012, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416522428E9, 0.0, 2025-04-01 12:26:56.522
22.0, -48085.84428856901, -43696.60987813591, -2063.5353998584033, -49408.62052543408, 12118.601753545017, 5844.400029706959, -17607.43023245695, -25132.480279502903, -11355.267328651826, -31154.12964274045, -29687.16230239419, -20057.606107903255, -21892.147885817038, -20010.466278847012, -24040.306990183235, -39273.53492659747, -0.012, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416522598E9, 0.0, 2025-04-01 12:26:56.522
24.0, -48104.53034693365, -43715.54180568955, -2085.2165919800514, -49428.69239195495, 12074.255892545689, 5817.555584616135, -17626.809194899703, -25157.022494914832, -11351.936918727984, -31152.475613650757, -29685.418866326676, -20057.248479991973, -21903.860199911618, -20007.24762764545, -24045.89492629706, -39280.10633946733, -0.012, 0.978, 0.03, 192.0, 127.5, 80.0, 15.0, 72.0, 0.0, 120.0, 0.0, 0.0, 0.0, 1.743528416522764E9, 0.0, 2025-04-01 12:26:56.522
26.0, -48105.75969287869, -43717.2181865237, -2085.2612954689616, -49431.48636001186, 12102.307331837099, 5812.995828747253, -17631.950096124423, -25172.042867188797, -11372.589930604689, -31173.08392203855, -29707.770610781983, -20077.029773834918, -21913.04676688275, -20034.628514603202, -24071.152397531558, -39307.777799103, -0.012, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416522935E9, 0.0, 2025-04-01 12:26:56.522
28.0, -48103.54687017761, -43689.83729956595, -2080.321559944339, -49423.797359919234, 12056.620366170451, 5819.5225381282025, -17631.547764724226, -25162.632782773115, -11365.705593312454, -31167.004247546705, -29699.63457580025, -20068.536110941903, -21909.850467425644, -20022.111537708228, -24071.19710102047, -39299.10532225434, -0.012, 0.978, 0.03, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416523096E9, 0.0, 2025-04-01 12:26:56.523
0.0, -24080.696592413973, -21841.8564607926, -1035.8915967812059, -24704.73494586169, 6045.8115989937305, 2947.6810035325293, -8794.718539085216, -12562.395639705139, -5677.9465887482875, -15578.875312671104, -14844.553452080901, -10027.886632428961, -10951.013678433143, -10005.26666704019, -12031.139377491401, -19646.69163783689, -0.016, 0.982, 0.032, 192.0, 127.5, 48.0, 15.0, 104.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.743528416665982E9, 0.0, 2025-04-01 12:26:56.665
2.0, -48151.49136203425, -43682.572982617974, -2063.5353998584033, -49394.89655433853, 12063.169427295856, 5913.7351410073215, -17588.94533979241, -25086.927424302987, -11573.979148147006, -31176.481387195756, -29628.868952854747, -20050.475901422014, -21935.107938660138, -19962.924118390576, -24047.43719666448, -39261.21911540259, -0.016, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416666204E9, 0.0, 2025-04-01 12:26:56.666
4.0, -48153.86064694651, -43696.09578801344, -2066.9999202489757, -49403.323161998174, 12099.982750413747, 5906.426120570436, -17589.43707817043, -25113.995386838364, -11565.798409676363, -31160.142261998924, -29620.48704868401, -20038.093034993773, -21920.780470464288, -19955.99507760943, -24039.412920405022, -39250.64674027524, -0.016, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416666379E9, 0.0, 2025-04-01 12:26:56.666
6.0, -48137.87914966096, -43663.864572508886, -2050.996071218976, -49386.402891445505, 12063.839979629514, 5914.8527282300865, -17580.54108387722, -25110.083831558684, -11564.859636409241, -31162.69036086683, -29617.91659807165, -20040.7305408395, -21923.820307710208, -19954.162234564094, -24047.66071410903, -39258.581609556866, -0.016, 0.982, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416666555E9, 0.0, 2025-04-01 12:26:56.666
8.0, -48145.456391031315, -43661.29412189652, -2054.3711846317274, -49391.92377232597, 12116.701855266316, 5922.094693433606, -17584.944377534914, -25091.196607493952, -11560.210473562536, -31149.88281129394, -29608.327699700323, -20026.358369154736, -21915.997197150853, -19942.829900125256, -24032.5732866017, -39249.640911774746, -0.018000000000000002, 0.986, 0.034, 192.0, 127.5, 56.0, 15.0, 104.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.743528416666716E9, 0.0, 2025-04-01 12:26:56.666
10.0, -48140.60606248451, -43675.84510753693, -2047.8891787396883, -49386.44759493442, 12071.283110533132, 5916.953792208886, -17580.496380388307, -25087.843845825657, -11566.178389332103, -31162.73506435574, -29614.116801514247, -20033.30976168034, -21925.988426922373, -19946.450882727015, -24038.675312837997, -39253.53011530997, -0.018000000000000002, 0.986, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743528416666882E9, 0.0, 2025-04-01 12:26:56.666
