%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -47371.549591010764, -31568.10630179719, 102151.69664045532, -51391.756700486745, -55725.2011567594, -53082.28618887498, -65483.525751057365, -55276.89221821931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497658369E9, 0.0, 2025-02-28 15:01:37.658
156.0, -47360.641939716574, -31559.72439762645, 102155.54114050165, -51388.09101439608, -55717.802729344694, -53080.8780289743, -65475.36736433118, -55277.00397694159, 14692.226313617983, -37884.91045056706, -57746.33529738609, -48949.24747338861, -53384.70529135529, -55742.769627901274, -37049.40224282769, -45030.94196688438, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497658672E9, 0.0, 2025-02-28 15:01:37.658
158.0, -47351.65653844554, -31547.05095852029, 102126.95325934331, -51368.913217653426, -55701.70947333688, -53062.393136309765, -65461.24106183542, -55260.59779651139, 14728.68200882459, -37876.6403051186, -57741.66378279493, -48940.30677560649, -53373.976454016745, -55733.203081274405, -37042.83082995783, -45022.26949003572, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497659118E9, 0.0, 2025-02-28 15:01:37.659
160.0, -47370.32024506572, -31565.91583084057, 102142.73359092875, -51389.096842896564, -55719.300296223206, -53079.581627795895, -65472.17106487406, -55273.87473271784, 14692.963921185008, -37871.18647947151, -57740.09916068306, -48936.73049649364, -53370.28841618162, -55726.341095726624, -37028.52571350643, -45013.373495742504, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497659358E9, 0.0, 2025-02-28 15:01:37.659
162.0, -47372.1307363666, -31567.033418063336, 102163.74423071674, -51382.43602304888, -55719.18853750093, -53075.91594170522, -65477.04374516532, -55273.070069917456, 14720.277752909393, -37894.365238471655, -57763.926120272416, -48962.12207819487, -53392.3048844701, -55750.21275880489, -37051.972693440046, -45034.697059952865, 0.076, 0.976, 0.098, 192.0, 1.0, 48.0, 15.0, 64.0, 1.5, 8.0, 0.0, 0.0, 0.0, 1.740776497659597E9, 0.0, 2025-02-28 15:01:37.659
164.0, -47358.51852399332, -31555.745787113407, 102140.99015486124, -51370.34372929856, -55709.06319726267, -53068.00342416805, -65460.034067634835, -55262.65415700128, 14677.116534366196, -37878.20492723047, -57746.737628786286, -48944.3524413529, -53375.20579996178, -55732.778398129754, -37034.359518809266, -45012.36766724201, 0.076, 0.976, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497659856E9, 0.0, 2025-02-28 15:01:37.659
166.0, -47363.39120428458, -31556.10341502469, 102110.01063704619, -51370.723708954305, -55715.00876128778, -53069.61274976883, -65472.97572767446, -55266.99039542561, 14747.859805567243, -37879.07664526423, -57741.95435547285, -48942.31843260747, -53375.921055784354, -55735.84058712013, -37035.5888647543, -45015.76513239922, 0.076, 0.976, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497660109E9, 0.0, 2025-02-28 15:01:37.660
168.0, -47370.67787297701, -31561.57959241624, 102125.79096863163, -51381.899581181955, -55723.23420324734, -53082.08502317489, -65477.848407965714, -55283.01659620006, 14678.234121588961, -37874.673351606536, -57745.731800285794, -48938.0492494165, -53380.45845990878, -55737.47226446537, -37041.33326307932, -45021.93421386889, 0.076, 0.976, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776497660339E9, 0.0, 2025-02-28 15:01:37.660
170.0, -47374.27650383431, -31560.372598215654, 102146.66749795289, -51378.41270904693, -55725.96111607088, -53081.392119096774, -65486.23031213645, -55285.85526774589, 14745.557575888346, -37889.11257852466, -57757.689983569384, -48952.39906935681, -53396.216439749776, -55754.861921651594, -37057.85120223179, -45040.9331966559, 0.076, 0.976, 0.098, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077649766058E9, 0.0, 2025-02-28 15:01:37.660
172.0, -47359.41259377153, -31544.43580441902, 102138.59851820453, -51369.047328120156, -55713.08651126463, -53066.75172647855, -65468.9524136725, -55270.56667453846, 14680.469296034491, -37867.16316546955, -57740.12151242751, -48930.71787723516, -53379.60909361948, -55731.906680096, -37040.97563516803, -45019.14024581197, 0.07, 0.976, 0.094, 192.0, 1.0, 24.0, 15.0, 64.0, 1.0, 120.0, 0.0, 0.0, 0.0, 1.740776497660811E9, 0.0, 2025-02-28 15:01:37.660
