%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, -47110.011829139214, -31481.068608888225, 102130.26131752269, -50810.03019929292, -55140.635984019755, -52375.07699430907, -65128.26712468471, -54589.95605587436, 18913.330902258265, -37954.26791361188, -57099.20759191604, -48422.1262838991, -52797.23439183646, -55076.754698366494, -36256.16118385329, -44337.59085388075, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617987266E9, 0.0, 2025-02-28 15:03:37.987
210.0, -47116.538538520166, -31491.685687504494, 102153.70829745631, -50807.459748680565, -55147.47561782308, -52375.658139664905, -65134.123281732, -54588.86082039605, 18957.45324581304, -37977.17845167857, -57126.74494108498, -48444.20980742095, -52823.18476714907, -55098.23472478804, -36280.859861476405, -44354.95815932252, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617987555E9, 0.0, 2025-02-28 15:03:37.987
212.0, -47106.14497734845, -31476.37474255261, 102157.73161145826, -50792.841707806794, -55139.78661773045, -52366.449220949326, -65123.70736881583, -54585.70922442785, 18874.01418376138, -37966.91900097358, -57117.55837411385, -48435.24675789437, -52815.607525778716, -55087.68470140514, -36272.187384627745, -44343.31290046131, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617987825E9, 0.0, 2025-02-28 15:03:37.987
214.0, -47098.925363889386, -31476.84412918617, 102131.51301521219, -50786.76203331495, -55134.73512348356, -52364.88459883745, -65119.25937166922, -54584.25636103826, 18997.038185243393, -37955.45255606801, -57107.96947574252, -48423.71325775543, -52803.87285993968, -55074.54187566542, -36261.145622866825, -44332.49465614494, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617988074E9, 0.0, 2025-02-28 15:03:37.988
216.0, -47106.14497734845, -31476.777073952806, 102147.60627122001, -50803.30232421188, -55147.16269340071, -52379.45793622231, -65139.84532831256, -54601.71307345785, 18866.146369713115, -37955.407852579105, -57105.175507685606, -48420.56166178724, -52804.58811576225, -55080.62155015726, -36263.02316940107, -44338.4178684256, 0.032, 0.492, 0.011, 192.0, 1.0, 0.0, 15.0, 96.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.740776617988313E9, 0.0, 2025-02-28 15:03:37.988
218.0, -47114.482178030274, -31486.410675813044, 102169.15335287493, -50810.7901586044, -55151.00719344702, -52382.96716010179, -65145.008581281734, -54604.931724659415, 19031.951610082582, -37968.72949227446, -57118.69831308107, -48433.03393519329, -52819.07204616929, -55096.71480616508, -36279.47405332018, -44355.69576688955, 0.032, 0.492, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617988582E9, 0.0, 2025-02-28 15:03:37.988
220.0, -47108.51426226071, -31481.89562343307, 102144.49937874071, -50818.210937763564, -55148.43674283466, -52389.13624157146, -65148.00371503874, -54608.887983428, 18831.769386740852, -37971.45640509801, -57116.88782178019, -48435.224406149915, -52814.914621700605, -55100.91693412268, -36277.171823641285, -44358.13210703518, 0.032, 0.492, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617988844E9, 0.0, 2025-02-28 15:03:37.988
222.0, -47100.40057902344, -31477.760550708837, 102114.36922721496, -50814.12056852825, -55137.6632020072, -52380.620226933985, -65131.105796230535, -54594.716977443335, 19044.423883488642, -37967.298980629326, -57109.377635643206, -48432.05045843726, -52803.26936283939, -55098.19002129913, -36274.13198639536, -44356.47807794548, 0.032, 0.492, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617989113E9, 0.0, 2025-02-28 15:03:37.989
224.0, -47114.45982628582, -31491.350411337666, 102130.5071867117, -50834.170083304656, -55155.186969660164, -52391.684340439366, -65141.40995042443, -54607.25630608277, 18822.404005814078, -37971.6128673092, -57110.562278099336, -48435.42557185001, -52802.55410701682, -55102.30274227891, -36267.73938748114, -44354.93580757807, 0.032, 0.492, 0.011, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617989375E9, 0.0, 2025-02-28 15:03:37.989
226.0, -47118.907823432426, -31497.631251529605, 102163.23014059427, -50833.030144337434, -55155.70105978264, -52384.196506046836, -65136.24669745526, -54595.700454199374, 19054.750389426994, -37987.72847506148, -57124.30860093935, -48454.379851148115, -52815.16049088961, -55113.43391101765, -36281.95509695472, -44362.89302860416, 0.043, 0.737, 0.018500000000000003, 192.0, 0.5, 88.0, 15.0, 88.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.74077661798963E9, 0.0, 2025-02-28 15:03:37.989
228.0, -47118.30432633214, -31495.887815462094, 102162.78310570517, -50831.06319082537, -55157.89153073925, -52380.95550310081, -65135.84436605506, -54594.716977443335, 18793.48084848891, -37992.28823093036, -57125.69440909558, -48457.2855779273, -52817.283906612865, -55112.45043426161, -36276.03188467406, -44356.232208756475, 0.043, 0.737, 0.018500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617989893E9, 0.0, 2025-02-28 15:03:37.989
230.0, -47109.117759361005, -31484.555481023253, 102133.4576169798, -50813.67353363914, -55143.9663939436, -52362.04592729163, -65117.13595594597, -54574.26513126673, 19057.052619105893, -37976.172623178085, -57113.93739151209, -48446.80260977776, -52805.750406473926, -55099.17349805516, -36265.0124746576, -44344.430487684076, 0.043, 0.737, 0.018500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617990144E9, 0.0, 2025-02-28 15:03:37.990
232.0, -47114.169253607906, -31487.37180082462, 102150.40023927692, -50814.1429202727, -55149.84490273534, -52365.48809593774, -65124.89201127196, -54579.74130865828, 18805.59549398369, -37971.38934986464, -57114.13855721219, -48440.00767946335, -52799.76013895991, -55091.28333226244, -36253.79189894103, -44332.673470100584, 0.043, 0.737, 0.018500000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776617990384E9, 0.0, 2025-02-28 15:03:37.990
