%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
96.0, -46172.42320447245, -31626.93609320356, 102108.53542191214, -52261.15015282037, -56262.42533474271, -53840.03267765435, -65587.99780464146, -56010.14119507566, 23039.820556619234, -37212.07823897341, -58288.4098039162, -49657.730717388484, -54011.93994426012, -56389.651464182316, -37874.78511032881, -45754.02090001356, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457479281E9, 0.0, 2025-02-28 15:00:57.479
98.0, -46157.939274065415, -31613.949729675023, 102130.1048553115, -52246.17448403531, -56249.77424738101, -53824.07353211326, -65581.71696444953, -55991.879819855676, 23200.037860874876, -37213.01701224053, -58293.416594674185, -49658.37891797769, -54017.79610130741, -56388.735042659646, -37886.743293612395, -45756.59135062592, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457479675E9, 0.0, 2025-02-28 15:00:57.479
104.0, -46180.514535965274, -31633.038119439858, 102091.07870949253, -52265.82166741153, -56262.961776609634, -53839.02684915386, -65589.33890930879, -56005.156756062126, 23003.968358512924, -37224.930492035215, -58299.67508312167, -49664.88327561418, -54016.298534428905, -56395.28410378505, -37872.81815681674, -45749.86347554487, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457479996E9, 0.0, 2025-02-28 15:00:57.479
106.0, -46157.782811854224, -31607.44537203853, 102093.24682870471, -52240.20656826575, -56243.046372299956, -53812.51768022987, -65566.33896426427, -55974.870142325184, 23233.766643257935, -37236.41928868524, -58310.22510650458, -49673.77926990739, -54030.000153780005, -56403.30838004451, -37887.68206687952, -45759.40767042729, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7407764574803E9, 0.0, 2025-02-28 15:00:57.480
112.0, -46183.442614488915, -31631.853476983724, 102108.4460149343, -52273.42126052633, -56268.95204412366, -53842.51372128889, -65590.34473780927, -56005.6708461846, 23014.02664351781, -37216.816808797936, -58285.0570422479, -49649.5723306623, -54011.11292971527, -56376.73215588715, -37867.7890143143, -45736.27361491604, -0.021, 0.484, 0.07200000000000001, 192.0, 127.0, 88.0, 15.0, 32.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.740776457480619E9, 0.0, 2025-02-28 15:00:57.480
114.0, -46184.58255345614, -31633.373395606686, 102128.78610238864, -52278.271589073134, -56267.163904567235, -53843.13957013364, -65591.23880758749, -56003.72624441698, 23254.821986534833, -37253.63013191582, -58319.74694964254, -49688.352607292254, -54042.24890974152, -56412.89727841584, -37904.579985687735, -45776.573810168964, -0.021, 0.484, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457480957E9, 0.0, 2025-02-28 15:00:57.480
116.0, -46181.565067954674, -31630.668834527594, 102104.73562535473, -52284.06069088706, -56263.09588707637, -53846.559387035304, -65586.8355139298, -56006.050825840335, 23023.257913977854, -37240.66612013175, -58310.56038267141, -49676.953217620045, -54027.09442700082, -56401.49788874363, -37890.78895935881, -45766.224952486155, -0.021, 0.484, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457481244E9, 0.0, 2025-02-28 15:00:57.481
118.0, -46167.729338136836, -31619.157686133112, 102075.72306105174, -52270.00144362467, -56248.34373573586, -53832.74600896192, -65572.68685968958, -55989.44347971005, 23229.966846700532, -37242.118983521344, -58307.94522857013, -49677.33319727579, -54027.02737176745, -56405.811775423506, -37890.811311103265, -45770.11415602138, -0.021, 0.484, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457481474E9, 0.0, 2025-02-28 15:00:57.481
120.0, -46165.51651543576, -31618.196561121535, 102092.17394497084, -52271.20843782526, -56249.058991558435, -53833.72948571795, -65575.05614460184, -55993.17622103408, 23025.671902379025, -37219.92370127722, -58287.49338239353, -49654.06503129781, -54004.6979790566, -56379.95080708872, -37869.286581192806, -45744.52140862005, -0.021, 0.484, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776457481711E9, 0.0, 2025-02-28 15:00:57.481
122.0, -46173.78666088422, -31625.572636791785, 102113.11752952547, -52275.1870483383, -56258.08909631838, -53840.74793347692, -65582.0745923608, -55999.43470948157, 23220.89203845168, -37241.202561998674, -58301.798498844924, -49675.12037457471, -54026.2003572226, -56403.35308353342, -37889.626668647135, -45767.78957459803, -0.0345, 0.726, 0.111, 192.0, 127.0, 64.0, 15.0, 32.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.740776457481953E9, 0.0, 2025-02-28 15:00:57.481
