%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -45777.08790029144, -30618.380679891194, 102177.15527738993, -49350.550693339195, -53968.622263505735, -51185.47245090872, -64066.82748399109, -53367.36033765797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678046213E9, 0.0, 2025-02-28 15:04:38.046
6.0, -45781.267676504576, -30620.839371781276, 102146.80160841961, -49348.40492587149, -53971.10330714027, -51188.55699164355, -64070.359059615024, -53372.38948016042, 21191.823028543356, -37165.54190701746, -55995.45609896852, -47202.45864420637, -51618.336334030195, -53882.29982641934, -35112.35536484187, -43175.948342793985, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678046568E9, 0.0, 2025-02-28 15:04:38.046
8.0, -45771.879943833344, -30608.18828441957, 102164.16891386139, -49329.651812273485, -53957.91577791164, -51175.30240718155, -64064.838178734564, -53361.05714572158, 21237.375883743272, -37160.6245232373, -55994.62908442367, -47196.2895627367, -51615.967049117935, -53874.99080598245, -35113.00356543107, -43169.4886886464, 0.032, 0.492, 0.026000000000000002, 192.0, 1.0, 0.0, 15.0, 96.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.740776678046965E9, 0.0, 2025-02-28 15:04:38.046
10.0, -45803.32884828196, -30640.598313879767, 102185.04544318265, -49360.00548124379, -53989.05175793789, -51207.488919197196, -64092.15201045895, -53394.160079259884, 21169.270118387954, -37175.130805388784, -56003.50272697243, -47208.471263464846, -51628.97576439092, -53891.46404164601, -35118.837370733905, -43181.603334141175, 0.032, 0.492, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678047277E9, 0.0, 2025-02-28 15:04:38.047
12.0, -45789.60487718641, -30620.10176421425, 102160.68204172637, -49336.37968735453, -53973.718461241544, -51185.673616608816, -64082.25018766525, -53374.98228251723, 21241.10862506731, -37181.14342464726, -56012.354017776735, -47214.93091761243, -51640.30809882976, -53899.130689994185, -35131.4437546067, -43186.31955222125, 0.032, 0.492, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077667804752E9, 0.0, 2025-02-28 15:04:38.047
14.0, -45778.183135769745, -30612.837447266276, 102158.42451553638, -49334.122161164545, -53964.62130124823, -51183.773718330114, -64072.99656546075, -53376.3010354401, 21131.965056892044, -37160.82568893739, -55992.66213091161, -47193.60735340206, -51618.64925845257, -53880.265817673906, -35108.823789217924, -43169.22046771294, 0.032, 0.492, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077667804778E9, 0.0, 2025-02-28 15:04:38.047
16.0, -45789.582525441954, -30625.01914799442, 102182.0726611701, -49347.91318749347, -53976.46772580955, -51195.95541905826, -64088.95571100184, -53382.67128260986, 21269.763561459014, -37163.44084303866, -55991.298674499834, -47195.90958308096, -51614.71535142844, -53886.412547399115, -35109.1367136403, -43171.612104369655, 0.032, 0.492, 0.026000000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678048044E9, 0.0, 2025-02-28 15:04:38.048
18.0, -45796.645676689826, -30638.117270245228, 102204.24559166975, -49367.113335980575, -53988.42590909314, -51211.84750936598, -64095.817696549624, -53399.03275955114, 21115.760042161946, -37185.345552604864, -56009.51534623091, -47215.71322866836, -51628.28286031281, -53908.071387776305, -35123.66534753625, -43190.3428662232, 0.046, 0.735, 0.03900000000000001, 192.0, 0.5, 112.0, 15.0, 72.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.740776678048296E9, 0.0, 2025-02-28 15:04:38.048
20.0, -45784.21810677268, -30623.610988093733, 102179.72572800229, -49347.24263515981, -53972.71263274105, -51189.89809631087, -64087.838123779075, -53378.513858141174, 21273.049267893944, -37189.681791029194, -56011.21407880951, -47221.07764733764, -51628.819302179734, -53913.14523376766, -35128.44862084969, -43191.43810170151, 0.046, 0.735, 0.03900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678048562E9, 0.0, 2025-02-28 15:04:38.048
22.0, -45783.34638873892, -30628.371909662714, 102148.8132654206, -49355.311614908176, -53974.74664148648, -51196.022474291625, -64082.808981276634, -53385.26408496667, 21110.37327174822, -37177.63420076778, -55996.79720363584, -47207.86776636455, -51614.7824066618, -53899.44361441656, -35108.95789968466, -43174.24961021538, 0.046, 0.735, 0.03900000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776678048834E9, 0.0, 2025-02-28 15:04:38.048
