%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
64.0, -47335.339764993165, -31705.971861597525, 102142.57712871756, -51018.32610587193, -55325.350800198416, -52536.68010672094, -65286.89745508403, -54761.79626724676, 19578.675279459392, -38040.72446116501, -57320.556917256945, -48623.02376306341, -52972.98615848854, -55282.18958165522, -36436.51740986317, -44536.34256557734, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077659819553E9, 0.0, 2025-02-28 15:03:18.195
66.0, -47352.57295996821, -31724.479106006518, 102163.67717548338, -51035.8945770138, -55343.47806495167, -52558.003670931306, -65311.6631879405, -54783.611569835135, 19314.25414255311, -38045.664196689635, -57323.30618182495, -48624.52132994191, -52971.13096369874, -55282.79307875551, -36431.44356387181, -44534.509722532006, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598195934E9, 0.0, 2025-02-28 15:03:18.195
68.0, -47352.975291368406, -31725.32847229582, 102137.79385540413, -51033.81586477946, -55340.035896305555, -52556.39434533052, -65308.62335069459, -54781.62226457862, 19554.669505914393, -38070.00524640146, -57342.81925473443, -48649.66704245413, -52994.5555918879, -55307.312942422985, -36457.46099441779, -44560.10246993333, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598196249E9, 0.0, 2025-02-28 15:03:18.196
70.0, -47333.30575624773, -31707.46942847603, 102109.13891901243, -51024.0928559414, -55327.943602555235, -52541.59749050111, -65296.084022055154, -54767.29479638276, 19307.660377938795, -38043.87605713321, -57317.85235617786, -48619.8274636063, -52965.632434562736, -55280.75907001008, -36425.02861321314, -44527.73714396205, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077659819652E9, 0.0, 2025-02-28 15:03:18.196
72.0, -47355.76925942532, -31728.725937453026, 102124.29340175312, -51049.95382427619, -55354.564530201504, -52564.79860124572, -65326.41533928101, -54792.909895528544, 19559.54218620565, -38060.99749338597, -57332.60450751836, -48645.86724589673, -52988.431213907155, -55305.30128542201, -36454.46586066078, -44558.67195828819, 0.052000000000000005, 0.98, 0.042, 192.0, 0.5, 80.0, 15.0, 80.0, 0.5, 40.0, 0.0, 0.0, 0.0, 1.740776598196789E9, 0.0, 2025-02-28 15:03:18.196
74.0, -47375.550553268266, -31739.07479513583, 102173.04255641015, -51032.363001389866, -55341.779332373066, -52549.30884233819, -65316.0664815982, -54776.70488079845, 19345.837157468457, -38075.03438890391, -57348.56365305944, -48649.39882152067, -52998.78007158996, -55308.631695345844, -36448.87792454695, -44550.982958195564, 0.052000000000000005, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598197066E9, 0.0, 2025-02-28 15:03:18.197
76.0, -47364.17351534051, -31729.28473106441, 102156.47991376877, -51031.513635100564, -55336.750189870625, -52549.13002838255, -65312.69136818545, -54777.21897092092, 19524.472299155274, -38069.088824878796, -57340.87465296682, -48645.5319697299, -52995.38260643275, -55304.96600925518, -36442.284159932635, -44545.93146394867, 0.052000000000000005, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598197318E9, 0.0, 2025-02-28 15:03:18.197
78.0, -47367.54862875326, -31723.60738797276, 102128.07084656607, -50999.81886146294, -55309.257544190594, -52522.86672864756, -65281.287167225746, -54745.74771472785, 19365.573747822495, -38052.928513637606, -57334.01266741904, -48629.572824188814, -52980.943379514625, -55288.60453231389, -36421.11705793346, -44526.57485325037, 0.052000000000000005, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598197565E9, 0.0, 2025-02-28 15:03:18.197
80.0, -47384.781823728306, -31738.113670124254, 102143.69471594034, -51017.47673958263, -55330.22348048967, -52546.13489462554, -65307.483411727364, -54770.08876443968, 19499.415993620874, -38051.609760714746, -57330.16816737273, -48627.60587067674, -52983.29031268243, -55286.838744501925, -36417.13844742042, -44525.23374858305, 0.052000000000000005, 0.98, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776598197805E9, 0.0, 2025-02-28 15:03:18.197
82.0, -47390.436815075496, -31755.659789521673, 102165.55472201762, -51022.72939952963, -55336.28080323706, -52555.65673776349, -65314.770080419796, -54774.69322379747, 19399.54839939456, -38075.10144413727, -57353.346926372884, -48648.482399998, -52999.1600512457, -55307.581163356444, -36439.44548838681, -44544.992690681545, 0.048, 0.982, 0.05, 192.0, 0.5, 64.0, 15.0, 88.0, 0.5, 72.0, 0.0, 0.0, 0.0, 1.740776598198062E9, 0.0, 2025-02-28 15:03:18.198
