%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.0, 4203.35730354277, 19972.535368506356, 3007.114292039191, 21685.05897343862, -7787.437175206802, 32689.76154205341, -18038.03658938844, 39.20495977460859, 9766.997071146616, 3460.228855637176, 1957.3199102067842, 13828.35374216482, -5151.250082403431, -7005.081415782144, -2820.9019089820276, 36415.77499100864, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233988905E9, 0.0, 2025-03-12 13:47:13.988
56.0, 4187.666378935144, 19953.13405431915, 2992.1833267430457, 21651.307839311106, -7796.042596822095, 32664.727588263464, -18049.547737782927, 19.40131418720653, 9767.555864758, 3460.832352737469, 1967.7358231229573, 13835.305134690421, -5127.914861192091, -7017.911317099491, -2811.670638521986, 36420.78178176663, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233988964E9, 0.0, 2025-03-12 13:47:13.988
58.0, 4187.375806257225, 19950.22832753996, 2992.11627150968, 21654.794711446135, -7803.485727725712, 32663.90057371862, -18060.23187163256, 13.031067017444018, 9750.5014837386, 3445.7449252301367, 1949.8544275587117, 13819.860079271804, -5145.595091056239, -7044.711058701403, -2828.277984652279, 36403.548586791585, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989007E9, 0.0, 2025-03-12 13:47:13.989
60.0, 4201.993847130996, 19971.104856861217, 3002.6439431481294, 21661.47788303827, -7786.20782926176, 32681.290230904848, -18038.125996366263, 30.331317225851684, 9769.142838614325, 3462.1064021714215, 1970.418032457594, 13834.567527123396, -5116.314305819787, -6991.245685964309, -2811.6259350330756, 36420.4465055998, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989059E9, 0.0, 2025-03-12 13:47:13.989
62.0, 4201.122129097239, 19969.987269638452, 3005.147338527124, 21667.423447063382, -7791.527544442123, 32681.357286138213, -18045.949106925622, 30.376020714762298, 9772.540303771533, 3464.810963250514, 1967.7581748674127, 13836.40037016873, -5128.451303059019, -7016.369046732074, -2814.218737389891, 36416.37848810893, -0.022, 0.97, -0.20800000000000002, 192.0, 127.5, 40.0, 15.0, 40.0, 124.5, 64.0, 0.0, 0.0, 0.0, 1.741805233989103E9, 0.0, 2025-03-12 13:47:13.989
64.0, 4191.309713281359, 19965.29340330284, 2990.976332542459, 21644.51290899669, -7803.418672492347, 32669.108530176705, -18060.924775710675, 12.427569917150727, 9776.049527651016, 3464.185114405765, 1979.358730239717, 13841.340105693354, -5124.91972743508, -6998.130023256544, -2812.274135622279, 36419.37362186595, -0.022, 0.97, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989151E9, 0.0, 2025-03-12 13:47:13.989
66.0, 4193.433129004613, 19962.32062129028, 2989.9705040419703, 21649.65381022141, -7802.390492247402, 32666.47102433098, -18064.635165290256, 8.44895940410607, 9764.873655423362, 3451.8469514664357, 1957.610482884703, 13826.364436908298, -5136.341468851741, -7019.2077182778985, -2828.501502096832, 36405.8955199594, -0.022, 0.97, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989237E9, 0.0, 2025-03-12 13:47:13.989
68.0, 4203.424358776136, 19979.330298820772, 3001.727521625462, 21657.409865547404, -7792.980407831718, 32678.295097147835, -18051.84996746182, 20.22832873205289, 9780.251655608614, 3461.5923120489497, 1976.2518377604292, 13843.619983627796, -5134.754494995415, -6996.475994166851, -2816.833891491162, 36415.238549141715, -0.022, 0.97, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989269E9, 0.0, 2025-03-12 13:47:13.989
70.0, 4198.708140696066, 19974.837598185255, 2999.3135332242887, 21656.80636844711, -7796.981370089218, 32671.94720172253, -18061.841197233345, 14.238061218030598, 9788.566504545988, 3477.529105845583, 1979.8504686177337, 13850.861948831314, -5148.277300390876, -6947.771542998737, -2813.905812967517, 36419.95476722178, -0.022, 0.97, -0.20800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741805233989303E9, 0.0, 2025-03-12 13:47:13.989
0.0, 2109.3564759917826, 9917.67018051984, 1482.3676922759644, 10279.813144184727, -3915.3550762361383, 16252.333373109506, -9021.521690073216, 44.21175053259737, 4894.316779889677, 1735.0988668321213, 990.5622590258431, 6923.005810142256, -2570.629426315955, -3521.539690678083, -1408.5845838289958, 18202.65718730178, -0.016, 0.96, -0.20600000000000002, 192.0, 127.5, 64.0, 15.0, 0.0, 124.5, 72.0, 0.0, 0.0, 0.0, 1.741805234127492E9, 0.0, 2025-03-12 13:47:14.127
