%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -21129.573420235327, 4237.17549290365, 26256.974191304947, -13038.130168691894, -41884.15162374397, 38696.792864417184, -23555.69881864772, 66317.17876400695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429338187563E9, 0.0, 2025-04-15 13:48:53.818
190.0, -21117.905809629658, 4337.33365980788, 26297.162627835587, -13026.216688897215, -42077.49421328238, 38778.60024912361, -23520.22660019715, 66338.16705205048, -5776.450726562825, -20085.366974516746, -9881.505057991155, 9111.666275461468, 4740.6485367594405, 4428.886405096818, 12911.954571241686, -187500.02235174447, -0.035, 0.49, 0.054, 192.0, 126.5, 104.0, 15.0, 80.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.7447429338195188E9, 0.0, 2025-04-15 13:48:53.819
0.0, -10726.915088524234, 1240.812389947461, 13285.34046236759, -6589.271913680067, -26213.969434972936, 19499.52775234315, -11718.438472561655, 31408.134866730557, -2893.7462441618736, -10051.80299899614, -4928.850225073126, 4560.80640087204, 2377.1303745663613, 2241.9470241006643, 6497.987389324593, -93750.01117587223, -0.016, 0.972, 0.12, 192.0, 127.5, 64.0, 15.0, 48.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.7447429339127207E9, 0.0, 2025-04-15 13:48:53.912
2.0, -21464.58136613147, 2483.882306084908, 26539.366130753297, -13196.559333391111, -52406.03416037967, 39005.358696622694, -23460.74860820158, 62863.99070787319, -5923.882832990031, -20182.217083241594, -9914.652695018374, 9006.50131779925, 4744.291871105655, 4634.991840719204, 13107.889963136908, -187500.02235174447, -0.016, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742933918737E9, 0.0, 2025-04-15 13:48:53.918
4.0, -21456.557089872014, 2459.0271662506066, 26539.321427264385, -13182.522437873178, -52589.11729921309, 38982.358751578184, -23451.36087553035, 62781.55747432202, -5915.411521841469, -20150.99169623753, -9946.772151800651, 8991.235076336274, 4714.496995746732, 4607.275677594624, 13051.116532220429, -187500.02235174447, -0.016, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429339257658E9, 0.0, 2025-04-15 13:48:53.925
6.0, -21475.600776147938, 2478.428480437813, 26533.174697539176, -13191.865467055497, -52532.0979991076, 39005.76102802289, -23457.351143044372, 62864.05776310656, -5925.447455101902, -20174.841007571344, -9921.827604988528, 8997.11358512802, 4734.702972734329, 4636.958794231271, 13104.425442746335, -187500.02235174447, -0.016, 0.972, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429339338415E9, 0.0, 2025-04-15 13:48:53.933
8.0, -21479.646441894347, 2427.757075757632, 26526.603284669316, -13201.364958449001, -52723.92067002305, 38960.5434489898, -23466.7388757156, 62778.20471265373, -5922.184100411428, -20178.99843204003, -9952.807122803584, 8977.265236051708, 4721.69425746134, 4598.960828657249, 13043.516939105624, -187500.02235174447, 0.014, 0.976, 0.132, 192.0, 0.0, 56.0, 15.0, 64.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.7447429339428658E9, 0.0, 2025-04-15 13:48:53.942
10.0, -21469.990488289655, 2475.3886431918913, 26531.654778916214, -13201.409661937912, -52671.61758799763, 38998.63082154165, -23459.45220702317, 62860.235614804704, -5907.78957698221, -20190.554283923422, -9926.946154468795, 8990.475117024795, 4746.527045551186, 4627.816930749051, 13085.694680892788, -187500.02235174447, 0.014, 0.976, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429339508936E9, 0.0, 2025-04-15 13:48:53.950
12.0, -21477.81359884901, 2420.8727384653976, 26523.027005556465, -13200.493240415246, -52897.48196571851, 38952.20624830798, -23476.6406985093, 62763.78783748006, -5913.198699140394, -20177.411458183702, -9950.147265213403, 8974.426564505884, 4725.136426107458, 4606.001628160671, 13040.00771522614, -187500.02235174447, 0.014, 0.976, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429339589872E9, 0.0, 2025-04-15 13:48:53.958
14.0, -21470.86220632341, 2474.6733873693215, 26539.723758664582, -13195.441746168346, -52842.98841273647, 38994.048713928314, -23467.051800137975, 62856.01113510265, -5907.946039193397, -20207.295740520447, -9933.115235938458, 8980.550942486638, 4746.080010662081, 4611.187232874302, 13080.06204129005, -187500.02235174447, 0.014, 0.976, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447429339679968E9, 0.0, 2025-04-15 13:48:53.967
