%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
104.0, -49530.45988445996, -32124.910607923342, 102028.98556339569, -54501.21963038679, -58637.20877614126, -56425.59306926645, -64062.35713510003, -58544.046705251545, 19733.37170283457, -36040.06451845938, -60482.79231581597, -51847.10643853026, -56170.04557490892, -58770.06754518361, -40555.11689843141, -48463.27584544133, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027751574E9, 0.0, 2025-02-28 14:53:47.751
106.0, -49534.840826373205, -32130.677357992812, 102065.79888651358, -54510.11562468, -58641.67912503232, -56438.31121186152, -64062.51359731121, -58558.30711821403, 19376.079067716488, -36029.64860554321, -60471.527036610496, -51834.075371512816, -56154.891092168225, -58757.66232701091, -40539.0683459125, -48450.602406335165, 0.075, 0.485, 0.031, 192.0, 2.0, 88.0, 15.0, 40.0, 0.5, 120.0, 0.0, 0.0, 0.0, 1.740776027751848E9, 0.0, 2025-02-28 14:53:47.751
108.0, -49516.78061685331, -32109.174979826807, 102043.71536299174, -54485.61811275699, -58621.94253467829, -56415.42302553928, -64053.103512895534, -58535.77655980308, 19740.501909315815, -36042.32204464937, -60480.467734392616, -51845.83238909631, -56166.223426607066, -58771.67687078439, -40547.584360549976, -48464.97457801993, 0.075, 0.485, 0.031, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027752189E9, 0.0, 2025-02-28 14:53:47.752
110.0, -49523.35202972317, -32113.377107784407, 102015.3286475335, -54500.70554026432, -58633.90071796188, -56431.89626120285, -64059.96549844331, -58552.83094082248, 19367.272480401098, -36013.62240476876, -60454.025620701985, -51815.21049919254, -56139.714257683074, -58740.80911169161, -40519.801142192024, -48437.392525362084, 0.075, 0.485, 0.031, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027752348E9, 0.0, 2025-02-28 14:53:47.752
112.0, -49522.81558785625, -32111.74543043917, 102029.14202560688, -54502.04664493164, -58641.634421543415, -56435.69605776025, -64076.01405096222, -58560.609347892925, 19748.19090940844, -36031.436745099636, -60466.36378364132, -51834.142426746184, -56161.44015329363, -58766.78183874868, -40547.003215194134, -48467.030938509815, 0.075, 0.485, 0.031, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027752499E9, 0.0, 2025-02-28 14:53:47.752
114.0, -49529.00702107037, -32118.31684330903, 102047.78338048261, -54513.22251715929, -58653.302032149084, -56450.93994747877, -64080.95378648684, -58576.43438296728, 19387.903140533344, -36022.71956476207, -60461.31228939442, -51824.7323423305, -56157.37213580277, -58762.870283469, -40547.38319484988, -48463.5887698637, 0.075, 0.485, 0.031, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077602775265E9, 0.0, 2025-02-28 14:53:47.752
116.0, -49531.59982342718, -32119.657947976346, 102024.24699357117, -54509.646238046436, -58656.878311261935, -56443.608575297425, -64086.00528073374, -58569.30417648604, 19735.584525535647, -36043.93137025015, -60479.618368103314, -51850.280386242914, -56179.47801106906, -58788.1277547035, -40569.08673871598, -48487.862764342164, 0.11149999999999999, 0.7255, 0.0475, 192.0, 2.0, 80.0, 15.0, 24.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.740776027752803E9, 0.0, 2025-02-28 14:53:47.752
118.0, -49527.4423989585, -32113.086535106486, 101996.97786533569, -54500.05733967511, -58646.596508812494, -56430.39869432434, -64067.60979504702, -58558.32946995849, 19392.373489424408, -36013.26477685747, -60461.62521381679, -51822.743037073975, -56152.34299330032, -58754.2201583648, -40542.6222732809, -48449.32835690121, 0.11149999999999999, 0.7255, 0.0475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027752971E9, 0.0, 2025-02-28 14:53:47.752
120.0, -49536.56191069626, -32115.612282229937, 102028.89615641788, -54506.06995893359, -58650.77628502563, -56432.5221100476, -64078.0257079632, -58559.4694089257, 19705.074394354153, -36031.16852416617, -60477.49495238006, -51844.06660128434, -56168.34684233032, -58774.42613535239, -40553.03818619707, -48464.57224661973, 0.11149999999999999, 0.7255, 0.0475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027753136E9, 0.0, 2025-02-28 14:53:47.753
122.0, -49529.3422972372, -32107.8785786484, 102065.77653476913, -54504.57239205509, -58641.9920494547, -56429.3705140794, -64067.20746364683, -58553.99323153416, 19424.157670039855, -36017.77982923744, -60469.18010344268, -51832.64485986768, -56154.98049914605, -58761.55153054614, -40542.890494214356, -48450.334185401705, 0.11149999999999999, 0.7255, 0.0475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027753305E9, 0.0, 2025-02-28 14:53:47.753
124.0, -49524.44726520148, -32099.809598900036, 102043.9835839252, -54501.35374085352, -58639.667468031344, -56427.87294720089, -64069.86732123701, -58554.462618167716, 19675.7936091177, -36026.63112004175, -60467.99546098655, -51842.524330916924, -56161.35074631581, -58777.98006272079, -40544.25395062613, -48463.56641811925, 0.11149999999999999, 0.7255, 0.0475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027753471E9, 0.0, 2025-02-28 14:53:47.753
126.0, -49510.566831894736, -32087.940822594264, 102016.87091790092, -54495.02819717267, -58628.983334181714, -56416.272391828585, -64052.879995450974, -58537.40823714832, 19471.431609562827, -36002.46888428556, -60448.57179505489, -51818.429150394106, -56136.786179159426, -58754.6671932539, -40526.2160928507, -48439.3818306186, 0.12974999999999998, 0.84275, 0.05475, 192.0, 2.0, 80.0, 15.0, 0.0, 0.5, 120.0, 0.0, 0.0, 0.0, 1.740776027753633E9, 0.0, 2025-02-28 14:53:47.753
128.0, -49541.3451840097, -32120.999052643667, 102029.52200526262, -54530.00867724523, -58661.46041887527, -56448.1236276774, -64087.68166156789, -58574.13215328839, 19651.40785591696, -36026.72052701956, -60461.26758590551, -51845.92179607413, -56155.04755437942, -58780.52816158869, -40541.97407269169, -48466.49449664289, 0.12974999999999998, 0.84275, 0.05475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027753797E9, 0.0, 2025-02-28 14:53:47.753
130.0, -49530.482236204414, -32111.678375205804, 102048.81156072755, -54517.40229337243, -58650.12808443643, -56431.2704123581, -64075.67877479539, -58558.240062980665, 19524.740520088737, -36033.29193988942, -60475.79621980146, -51853.67785140012, -56160.613138748784, -58783.836219768076, -40554.71456703122, -48470.249589711384, 0.12974999999999998, 0.84275, 0.05475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027753955E9, 0.0, 2025-02-28 14:53:47.753
132.0, -49534.52790195083, -32111.83483741699, 102026.32570580552, -54520.37507538499, -58655.403096127884, -56435.20431938223, -64082.63016732099, -58563.69388862776, 19597.674262246404, -36037.42701261366, -60475.86327503482, -51860.293967758895, -56165.664632995686, -58791.48051637179, -40554.69221528676, -48479.63732238261, 0.12974999999999998, 0.84275, 0.05475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027754104E9, 0.0, 2025-02-28 14:53:47.754
134.0, -49520.31219247725, -32094.8251598865, 102000.93412410429, -54494.49175530574, -58638.10284591948, -56412.69611271574, -64063.25120487824, -58541.90093778384, 19564.43721824136, -36009.3979250667, -60457.40073411474, -51828.66624935463, -56141.52474898395, -58762.44560032435, -40537.704889500725, -48448.434287123004, 0.12974999999999998, 0.84275, 0.05475, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776027754257E9, 0.0, 2025-02-28 14:53:47.754
