%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -48774.74740442603, -32056.44721465674, 102017.38500802338, -55317.55004138351, -59471.666451891244, -57417.49643295961, -65476.328489342755, -59454.880291805304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077592815086E9, 0.0, 2025-02-28 14:52:08.150
138.0, -48806.8221577194, -32088.052581316544, 102033.74648496468, -55348.88718710985, -59502.78008017303, -57452.052229887515, -65504.17876293406, -59487.91617011025, 17620.21543028539, -38102.86231075076, -61131.86462305363, -52595.17462196048, -57153.41057222016, -59816.866793259, -41664.67984493731, -49524.60372741267, 0.016, 0.492, 0.024, 192.0, 0.5, 0.0, 15.0, 96.0, 0.5, 64.0, 0.0, 0.0, 0.0, 1.740775928151072E9, 0.0, 2025-02-28 14:52:08.151
142.0, -48800.004875660525, -32077.323743977995, 101985.10908902992, -55343.880396351866, -59491.805373645475, -57443.5585669945, -65487.794934248326, -59471.331175724416, 17577.56830186466, -38096.51441532546, -61128.13188172959, -52583.32819739917, -57146.81680760584, -59810.40713911142, -41653.30280700956, -49510.566831894736, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775928151314E9, 0.0, 2025-02-28 14:52:08.151
150.0, -48792.76291045701, -32071.646400886348, 101998.81070838103, -55338.24775674913, -59482.641158418795, -57431.51097673309, -65480.7541347449, -59455.461437161146, 17512.256504566252, -38102.705848539576, -61133.541003887774, -52588.334988157156, -57149.85664485177, -59812.46349960131, -41657.035548333595, -49507.05760801525, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077592815153E9, 0.0, 2025-02-28 14:52:08.151
146.0, -48812.85712872233, -32092.142950551864, 102016.7815109231, -55360.55479771552, -59505.97637963014, -57455.203825855715, -65503.41880362258, -59481.97060608514, 17549.069827684143, -38110.41720037666, -61139.48656791289, -52596.18045046097, -57156.69627865509, -59821.80652878363, -41660.947103613275, -49518.30053547627, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077592815172E9, 0.0, 2025-02-28 14:52:08.151
146.0, -48813.97471594509, -32089.21487202822, 102011.86412714292, -55350.27299526608, -59508.502126753585, -57448.67711647476, -65507.710338558005, -59477.94729208318, 17549.069827684143, -38110.41720037666, -61139.48656791289, -52596.18045046097, -57156.69627865509, -59821.80652878363, -41660.947103613275, -49518.30053547627, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775928151935E9, 0.0, 2025-02-28 14:52:08.151
154.0, -48820.791998003966, -32094.91456686432, 102030.25961282964, -55353.62575693438, -59514.22417333414, -57459.7635817246, -65513.231219438465, -59490.73248991162, 17499.717175926828, -38114.41816263416, -61150.41657095154, -52600.85196505213, -57168.430944494125, -59829.31671492061, -41676.99565613218, -49527.82237861423, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775928152134E9, 0.0, 2025-02-28 14:52:08.152
156.0, -48811.76189324402, -32086.68912490477, 102008.1313858189, -55338.71714338269, -59501.28251329452, -57447.42541878527, -65500.378966376666, -59475.86857984884, 17765.367658778152, -38124.40939240568, -61159.401972222564, -52608.69742735594, -57178.46687775456, -59838.36917142501, -41684.75171145817, -49537.701849663485, 0.016, 0.492, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775928152316E9, 0.0, 2025-02-28 14:52:08.152
158.0, -48813.95236420064, -32089.818369128512, 101981.91278957282, -55342.271070751085, -59503.51768774005, -57450.9122909203, -65501.898884999624, -59482.372937485336, 17477.298376238155, -38100.537729327414, -61134.256259710346, -52581.67416830947, -57152.60590941977, -59813.4693281018, -41656.56616170003, -49512.533785406806, 0.025, 0.736, 0.041999999999999996, 192.0, 0.5, 8.0, 15.0, 80.0, 0.5, 112.0, 0.0, 0.0, 0.0, 1.740775928152511E9, 0.0, 2025-02-28 14:52:08.152
160.0, -48810.59960253234, -32095.339250008972, 101995.99438857967, -55342.44988470672, -59500.67901619423, -57441.502206504614, -65506.033957723856, -59478.327271738926, 17755.935222618013, -38119.08967722532, -61147.91317557254, -52598.34856967313, -57165.726383415036, -59828.199127697844, -41674.358150286454, -49530.012849570856, 0.025, 0.736, 0.041999999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775928152712E9, 0.0, 2025-02-28 14:52:08.152
