%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
250.0, -49219.12243594199, -32116.819276430524, 102030.14785410737, -54809.003151536366, -59018.26131561534, -56877.120659008106, -63973.03956425662, -58990.05341411274, 20407.433260373266, -37157.20470633563, -60739.52445262962, -52140.02604961706, -56534.13314034142, -59196.516477646415, -41073.78912851681, -48919.81022594097, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967973099E9, 0.0, 2025-02-28 14:52:47.973
252.0, -49224.48685461126, -32121.244921832673, 102013.71932193272, -54815.55221266177, -59025.14565290757, -56885.234342245385, -63975.76647708017, -59002.30217007425, 20077.789733146397, -37144.017177107, -60725.48755711169, -52126.25737503259, -56518.643381433896, -59183.68657632906, -41055.12542189663, -48904.70044668919, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967973346E9, 0.0, 2025-02-28 14:52:47.973
254.0, -49199.5646595436, -32096.054505831544, 102012.28881028757, -54783.902142513056, -58997.675358972, -56854.29952791924, -63950.71017154577, -58969.55686444722, 20427.303961194037, -37144.06188059591, -60724.57113558902, -52124.893918620815, -56518.10693956697, -59180.490276871955, -41057.070023664244, -48902.91230713276, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967973574E9, 0.0, 2025-02-28 14:52:47.973
0.0, -49212.84159575005, -32113.01947987312, 102027.64445872838, -54803.83989856719, -59011.332274834196, -56873.85730431764, -63960.053200728085, -58990.142821090565, 20057.427293947614, -37123.65473790822, -60704.812193490536, -52105.31379047797, -56495.24110498919, -59157.53503531636, -41031.92431115202, -48881.25346675557, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967973767E9, 0.0, 2025-02-28 14:52:47.973
2.0, -49232.55583435963, -32130.74441322618, 102044.02828741411, -54818.010904551855, -59026.687923274985, -56886.86601959062, -63981.22030272726, -58999.776422950796, 20469.05701983655, -37160.4233575372, -60738.40686540686, -52140.98717462864, -56527.62878270493, -59194.99655902345, -41065.742500512904, -48918.67028697375, 0.14, 0.968, 0.024, 192.0, 2.0, 48.0, 15.0, 32.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.740775967973959E9, 0.0, 2025-02-28 14:52:47.973
4.0, -49228.778389546686, -32126.877561435413, 102021.27421155862, -54816.55804116226, -59024.69861801847, -56884.675548634004, -63975.2523869577, -59000.894010173564, 20047.25725022045, -37152.93552314467, -60736.55167061707, -52134.616927458876, -56522.689047180305, -59189.67684384309, -41058.88051496512, -48911.56243223696, 0.14, 0.968, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077596797415E9, 0.0, 2025-02-28 14:52:47.974
6.0, -49198.49177580974, -32090.95830809573, 101994.98856007917, -54782.53868610128, -58997.00480663834, -56849.13627495006, -63956.476921615234, -58971.456762725924, 20466.307755268546, -37144.374805018284, -60729.98025774721, -52129.38661925634, -56520.85620413497, -59182.70309957303, -41059.66282602106, -48908.25437405758, 0.14, 0.968, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967974293E9, 0.0, 2025-02-28 14:52:47.974
8.0, -49200.592839788544, -32095.696877920258, 102009.29367653056, -54791.76995656132, -59003.7773852083, -56858.90398727703, -63964.63530834143, -58978.54226571826, 20048.5312996544, -37111.92007206918, -60698.643112020865, -52094.71906360616, -56488.89320956388, -59146.873253211175, -41028.45979076145, -48872.9833213071, 0.14, 0.968, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077596797444E9, 0.0, 2025-02-28 14:52:47.974
10.0, -49206.40429334692, -32105.64340420287, 102028.42676978432, -54805.80685207926, -59015.31088534724, -56876.15953399653, -63987.81406734158, -59000.37992005109, 20474.555548972556, -37143.190162562154, -60718.33499888599, -52124.98332559864, -56512.02726507512, -59179.931483260574, -41057.27118936434, -48907.896746146296, 0.14, 0.968, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775967974594E9, 0.0, 2025-02-28 14:52:47.974
12.0, -49195.98838043075, -32101.128351822896, 102032.4277320418, -54799.50366014286, -59002.68214972999, -56870.34808043815, -63966.13287521993, -58991.50627750233, 20054.700381124065, -37134.07065082439, -60713.50702208365, -52117.60724992839, -56498.504459679665, -59174.209436680016, -41051.12445963913, -48902.085292587915, 0.138, 0.97, 0.024, 192.0, 2.0, 40.0, 15.0, 40.0, 0.0, 96.0, 0.0, 0.0, 0.0, 1.740775967974752E9, 0.0, 2025-02-28 14:52:47.974
