%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
54.0, -49348.516684593764, -32028.10520268741, 102023.97877263771, -54332.75453242714, -58503.411233831794, -56239.91712807622, -64037.166719098896, -58390.579627821404, 19318.612732721893, -35704.52013069631, -60275.636348204185, -51671.17585792254, -56010.722340431494, -58616.10872937545, -40351.93954133267, -48239.78075263271, 0.074, 0.485, 0.036000000000000004, 192.0, 2.0, 80.0, 15.0, 40.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.740776047876777E9, 0.0, 2025-02-28 14:54:07.876
56.0, -49372.701272094404, -32057.29658094604, 102037.97096466673, -54372.04889917957, -58529.94275450025, -56279.79264018448, -64065.77695200169, -58434.65726788727, 19140.536384646464, -35704.85540686314, -60267.76853415591, -51670.92998873353, -56007.5707444633, -58619.52854627711, -40346.88804708577, -48242.46296196735, 0.074, 0.485, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047877086E9, 0.0, 2025-02-28 14:54:07.877
58.0, -49376.03168201825, -32063.82329032699, 102056.41115384236, -54377.05568993756, -58529.227498677676, -56279.2338465731, -64070.89550148196, -58429.00227654008, 19361.63984079836, -35743.88155268211, -60302.257275850454, -51710.403169441604, -56036.605660510744, -58659.404058385386, -40384.9307161487, -48280.21505835236, 0.074, 0.485, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047877352E9, 0.0, 2025-02-28 14:54:07.877
60.0, -49393.84602234913, -32084.45395045924, 102033.0312291421, -54403.22958269472, -58548.584109375974, -56303.41843407374, -64078.51744634121, -58452.02457332904, 19086.199293875612, -35744.57445676022, -60293.04835713487, -51708.033884529345, -56029.78837845187, -58662.35448865349, -40374.02306485451, -48275.58824725011, 0.074, 0.485, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047877604E9, 0.0, 2025-02-28 14:54:07.877
62.0, -49385.77704260076, -32073.501595676138, 102004.4209962393, -54391.69608255578, -58539.95633601622, -56289.44859378917, -64075.56701607312, -58435.28311673202, 19376.74962005015, -35757.538468544306, -60306.43705206359, -51720.23793700194, -56042.64063151368, -58678.04541326111, -40392.597364496876, -48289.6474945125, 0.074, 0.485, 0.036000000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077604787784E9, 0.0, 2025-02-28 14:54:07.877
64.0, -49397.39994971752, -32085.88446210438, 102019.17314757982, -54407.67757984133, -58550.52871114358, -56308.44757657619, -64081.289062653676, -58457.634861187325, 19059.62306971825, -35746.45200329447, -60295.59645600277, -51707.251573473404, -56033.387009309175, -58668.344756167506, -40380.39331202427, -48282.204363608886, 0.11099999999999999, 0.7264999999999999, 0.054000000000000006, 192.0, 2.0, 80.0, 15.0, 32.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.740776047878098E9, 0.0, 2025-02-28 14:54:07.878
66.0, -49392.72843512636, -32080.96707832421, 102063.85428474598, -54397.10520471397, -58542.92911802878, -56296.869372948335, -64082.45135336535, -58445.0955325479, 19398.49786740516, -35770.50248032838, -60319.51282256995, -51729.782131884356, -56056.05167818686, -58692.21641924577, -40404.80141696947, -48309.13821567753, 0.11099999999999999, 0.7264999999999999, 0.054000000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047878349E9, 0.0, 2025-02-28 14:54:07.878
68.0, -49383.899496066515, -32070.797034597046, 102054.95829045276, -54385.281131897114, -58531.68619056776, -56288.17454435522, -64062.20067288884, -58436.13248302132, 19031.72809263803, -35728.235331563395, -60283.2806448079, -51689.504288375894, -56017.22669806799, -58651.40213387038, -40364.0765385719, -48268.65920646897, 0.11099999999999999, 0.7264999999999999, 0.054000000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047878568E9, 0.0, 2025-02-28 14:54:07.878
70.0, -49391.29792348122, -32074.797996854544, 102026.01278138314, -54378.88853298289, -58535.35187665843, -56285.134707109304, -64071.78957126017, -58434.27728823153, 19410.098422777464, -35747.92721842852, -60300.91617118313, -51708.54797465182, -56040.025477412404, -58669.663509090366, -40383.99194288158, -48288.55225903419, 0.11099999999999999, 0.7264999999999999, 0.054000000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047878797E9, 0.0, 2025-02-28 14:54:07.878
72.0, -49412.30856326921, -32100.726020422702, 102039.9826216677, -54393.037187223104, -58549.09819949844, -56302.09968115088, -64076.48343759578, -58452.91864310726, 19031.839851360306, -35735.723165955926, -60292.623673990216, -51691.672407588056, -56025.698009216554, -58652.832645515526, -40368.56923920742, -48269.97795939183, 0.11099999999999999, 0.7264999999999999, 0.054000000000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047879023E9, 0.0, 2025-02-28 14:54:07.879
74.0, -49428.915909399504, -32123.368337555927, 102057.30522362057, -54402.31316117205, -58561.034031037576, -56306.81589923095, -64094.52129537122, -58456.316108264466, 19391.948806279757, -35783.71236130147, -60333.8402907658, -51737.09115232124, -56067.8310475148, -58697.8043553596, -40402.56624252394, -48308.8029395107, 0.1305, 0.84725, 0.065, 192.0, 2.0, 88.0, 15.0, 32.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.740776047879248E9, 0.0, 2025-02-28 14:54:07.879
76.0, -49404.73132189886, -32111.857189161445, 102037.05454314406, -54375.222846892226, -58530.92623125628, -56279.16679133973, -64056.14335014145, -58430.05280852948, 19010.538638894395, -35755.37034933214, -60309.36513058724, -51705.932820550544, -56036.0245151549, -58666.6460235889, -40371.60907645334, -48270.536753003216, 0.1305, 0.84725, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776047879506E9, 0.0, 2025-02-28 14:54:07.879
