%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -49474.31230238823, -32098.759066910636, 102018.36848477942, -54612.57602126313, -58755.47185605429, -56581.2059141643, -64093.53781861518, -58694.78686985814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077600780586E9, 0.0, 2025-02-28 14:53:27.805
18.0, -49488.349197906166, -32112.147761839362, 102064.79305801309, -54630.01038193827, -58769.06171668312, -56599.91432427339, -64106.70299609935, -58717.92092536938, 19950.787121151345, -36759.880096898094, -60545.064275868455, -51933.205358172105, -56293.65072174677, -58920.69595106792, -40710.170949717874, -48600.42614941909, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007806022E9, 0.0, 2025-02-28 14:53:27.806
20.0, -49458.01788068031, -32082.554052180538, 102044.85530195896, -54595.700454199374, -58736.62933547847, -56564.62091977846, -64076.952824229345, -58683.7004046083, 20073.5876051888, -36746.78197464728, -60538.87284265433, -51920.353105110305, -56280.731413451605, -58907.62018056157, -40705.38767640444, -48587.86446903521, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007806169E9, 0.0, 2025-02-28 14:53:27.806
22.0, -49476.4804216004, -32103.899968135356, 102016.51328998963, -54617.180480620926, -58758.44463806685, -56580.088326941535, -64093.69428082637, -58701.693558894825, 19891.823219278245, -36726.75481161533, -60516.4316912212, -51901.823508956855, -56258.491427718574, -58886.63189251803, -40677.53740281313, -48565.9150559801, 0.078, 0.485, 0.024, 192.0, 2.0, 112.0, 15.0, 40.0, 0.5, 64.0, 0.0, 0.0, 0.0, 1.740776007806322E9, 0.0, 2025-02-28 14:53:27.806
24.0, -49467.00328195134, -32097.73088666569, 102030.41607504083, -54604.19411709239, -58750.4650652963, -56566.096134912514, -64086.98875748977, -58685.17561974235, 20123.230829624037, -36752.951056116945, -60542.89615665629, -51925.382247612746, -56282.050166374465, -58907.9554567284, -40706.125283971465, -48586.724530067986, 0.078, 0.485, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007806476E9, 0.0, 2025-02-28 14:53:27.806
26.0, -49485.689340315985, -32115.92520665231, 102048.9903746832, -54629.33982960461, -58773.46501034081, -56593.58878059254, -64107.59706587757, -58714.679922423355, 19854.562861271246, -36744.41268973502, -60532.815519906944, -51917.38032309775, -56273.22122731462, -58899.819421746666, -40692.848347765015, -48580.62250383169, 0.078, 0.485, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007806627E9, 0.0, 2025-02-28 14:53:27.806
28.0, -49474.20054366595, -32103.631747201893, 102026.16924359433, -54611.14550961799, -58757.52821654418, -56573.18163790484, -64099.88571404049, -58694.4515936913, 20155.75261780651, -36765.825660923205, -60553.98262190612, -51937.63100357426, -56292.287265335, -58920.47243362337, -40717.43526666585, -48601.051998263836, 0.078, 0.485, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077600780679E9, 0.0, 2025-02-28 14:53:27.806
30.0, -49486.04696822727, -32117.06514561953, 101998.96717059222, -54625.964716191855, -58768.100591671544, -56589.163135190385, -64105.36189143204, -58714.14348055643, 19811.69221540597, -36742.24457052285, -60531.96615361764, -51914.42989282965, -56265.44282024418, -58896.98075020084, -40690.92609774186, -48576.80035552983, 0.078, 0.485, 0.024, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007806946E9, 0.0, 2025-02-28 14:53:27.806
32.0, -49492.17134620802, -32118.942692153778, 102033.36650530894, -54624.82477722464, -58770.559283561626, -56589.163135190385, -64111.35215894606, -58713.69644566732, 20163.84394929933, -36768.17259409101, -60558.207101608175, -51941.49785536502, -56293.96364616915, -58927.17795695996, -40719.558682389106, -48606.81874833331, 0.11499999999999999, 0.7284999999999999, 0.034, 192.0, 2.0, 96.0, 15.0, 48.0, 0.5, 48.0, 0.0, 0.0, 0.0, 1.74077600780712E9, 0.0, 2025-02-28 14:53:27.807
34.0, -49493.46774738643, -32123.12246836692, 102062.96021496777, -54628.13283540402, -58772.28036788468, -56595.77925154916, -64110.79336533468, -58722.05599809361, 19785.540674393258, -36753.95688461744, -60547.27709856953, -51925.4045993572, -56281.156096596256, -58913.38693063104, -40704.91828977088, -48593.25123944894, 0.11499999999999999, 0.7284999999999999, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776007807274E9, 0.0, 2025-02-28 14:53:27.807
