%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
38.0, -20802.92502676547, -6898.530649963695, 30476.0447711998, -18773.52074069032, -47771.98109292759, 40457.41742341726, -30246.22413471033, 52003.23337355058, -9206.996465563354, -23210.856105191244, -10135.309116281167, 8403.160679717146, 4477.4567457982, 2976.2241812019565, 12551.487988410949, -187500.02235174447, -0.044, 0.485, 0.065, 192.0, 126.5, 32.0, 15.0, 40.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.7447420263449407E9, 0.0, 2025-04-15 13:33:46.344
40.0, -20793.134962694046, -6889.053510314645, 30459.03509366931, -18770.86088310014, -47906.40448408181, 40413.540949051494, -30256.93062030442, 51934.03237271695, -9204.515421928814, -23204.351747554752, -10150.798875188693, 8395.248162179967, 4459.865922911874, 2964.1989426850014, 12516.753377527402, -187500.02235174447, -0.044, 0.485, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742026345188E9, 0.0, 2025-04-15 13:33:46.345
0.0, -10450.938099734558, -3326.5654237944395, 15262.59812862851, -9379.440174036048, -22001.35850922567, 20142.341571133325, -15034.073893317449, 26649.873155340334, -4600.436043791299, -11599.527192059422, -5072.8178111097595, 4199.691617452099, 2233.8109891189324, 1483.127651587445, 6256.432086996089, -93750.01117587223, -0.088, 0.964, 0.124, 192.0, 126.5, 32.0, 15.0, 16.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.7447420264373462E9, 0.0, 2025-04-15 13:33:46.437
2.0, -20895.863580210636, -6647.609966708418, 30497.055410987785, -18758.500368416353, -44771.03588235806, 40211.503530919974, -30087.19147291082, 52910.62479145823, -9203.800166106244, -23037.831251362713, -10189.981483218848, 8408.480394897508, 4408.993352531595, 2983.175573727557, 12346.477788266873, -187500.02235174447, -0.088, 0.964, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742026444327E9, 0.0, 2025-04-15 13:33:46.444
4.0, -20883.011327148837, -6631.650821167329, 30534.76280388389, -18743.03296125328, -45547.02139461296, 40218.38786821221, -30051.495737015695, 52514.10484482108, -9186.075232753186, -23013.445498161975, -10187.701605284406, 8423.389008449198, 4420.3256869704355, 2978.8393353032275, 12311.854936105603, -187500.02235174447, -0.088, 0.964, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420264513464E9, 0.0, 2025-04-15 13:33:46.451
6.0, -20877.982184646393, -6622.30779198501, 30502.732754079432, -18740.976600763395, -46432.3069372543, 40172.09740544527, -30082.028219941643, 52070.53447610551, -9188.19864847644, -23014.205457473454, -10171.340128343121, 8427.032342795414, 4416.905870068774, 2995.6701988780737, 12339.593450974638, -187500.02235174447, -0.088, 0.964, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742026458386E9, 0.0, 2025-04-15 13:33:46.458
8.0, -20875.32232705621, -6621.346666973433, 30522.446992689016, -18735.05338848274, -47249.10673488459, 40182.938001506096, -30060.458786542273, 51666.97372996494, -9177.112183226607, -23000.41443114453, -10182.605407548595, 8425.087741027803, 4417.39760844679, 2981.990931271426, 12294.420575430462, -187500.02235174447, -0.082, 0.97, 0.132, 192.0, 126.5, 56.0, 15.0, 40.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.7447420264674468E9, 0.0, 2025-04-15 13:33:46.467
10.0, -20870.181425831488, -6615.2446407371335, 30492.875634774642, -18733.108786715125, -48102.451634699304, 40157.389957593674, -30072.238155870218, 51257.33330933253, -9182.00721526232, -22999.408602644042, -10167.272110852255, 8425.512424172453, 4418.068160780449, 2997.0560070343026, 12332.10561658211, -187500.02235174447, -0.082, 0.97, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420264754608E9, 0.0, 2025-04-15 13:33:46.475
12.0, -20871.857806665637, -6623.805358863517, 30511.673451861556, -18734.360484404624, -48914.15523459378, 40166.732986776, -30050.244039326197, 50879.72293850457, -9179.235598949863, -22996.88285552059, -10188.238047151333, 8419.298639213877, 4413.128425255826, 2971.105631721691, 12288.027976516245, -187500.02235174447, -0.082, 0.97, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74474202648357E9, 0.0, 2025-04-15 13:33:46.483
14.0, -20872.394248532564, -6624.386504219354, 30490.483998117925, -18745.648115354554, -49628.718153085494, 40161.99441695147, -30087.616156055472, 50559.19892301547, -9186.656378109024, -23006.091774236178, -10158.331413070133, 8419.23158398051, 4414.916564812251, 2992.4291959320544, 12341.9627358869, -187500.02235174447, -0.082, 0.97, 0.132, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742026491574E9, 0.0, 2025-04-15 13:33:46.491
