%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -21656.068760880087, -12615.771605464412, 31507.644833045582, -18972.60772855374, -45741.66038532977, 41110.78126559035, -33207.785571549604, 53437.36600129199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420088154528E9, 0.0, 2025-04-15 13:33:28.815
20.0, -21662.260194094204, -12625.941649191576, 31527.493182121896, -18972.875949487203, -45615.082456479366, 41160.469193514495, -33201.57178659103, 53497.8274700436, -9626.158729333727, -23284.728620616035, -10111.504508436265, 8643.553691333973, 5921.804120755687, 4039.9884033189305, 17286.61564428993, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744742008815592E9, 0.0, 2025-04-15 13:33:28.815
0.0, -10624.007657052, -4004.002094745886, 15046.12148357886, -9500.877201661731, -23379.254147917527, 20143.548565333913, -15363.85153101105, 25387.468980249047, -4809.156633514957, -11641.906099546684, -5048.7002788424825, 4330.270508560003, 2964.958901996482, 2029.583100030792, 8669.079383501934, -93750.01117587223, -0.063, 0.465, 0.10400000000000001, 192.0, 126.0, 8.0, 14.5, 8.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.7447420088986406E9, 0.0, 2025-04-15 13:33:28.898
2.0, -21234.827784875368, -7997.051834708672, 30099.14965619441, -19000.90503703416, -46412.36918120017, 40234.101144564294, -30717.845942717307, 50846.038859610424, -9750.300318038502, -23336.271743329973, -10511.734844652992, 8200.653874952064, 4377.4773928496115, 2845.4217726495, 12533.785406802346, -187500.02235174447, -0.063, 0.465, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089046795E9, 0.0, 2025-04-15 13:33:28.904
4.0, -21247.367113514796, -8005.254924923769, 30088.24200490022, -19026.38602571321, -45567.67440648966, 40259.98446464354, -30731.055823690396, 51159.96911048521, -9760.470361765667, -23370.894595491245, -10481.850562316247, 8204.967761631939, 4405.01474201855, 2865.8736188261055, 12585.35088126074, -187500.02235174447, -0.063, 0.465, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089127204E9, 0.0, 2025-04-15 13:33:28.912
6.0, -21223.495450436527, -7976.19765713187, 30056.748396962692, -19042.211060787566, -45110.58123237863, 40190.78346380991, -30762.236507205547, 51280.757937521696, -9783.403251576812, -23349.77219698098, -10520.340266268286, 8194.99888360487, 4374.1916864146815, 2826.9145282405057, 12507.209182644985, -187500.02235174447, -0.063, 0.465, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089207342E9, 0.0, 2025-04-15 13:33:28.920
8.0, -21230.983284829057, -7990.413366605445, 30059.721178975247, -19078.465590294076, -44229.050782805774, 40226.21097877157, -30776.049885278928, 51614.894165384074, -9756.4023442748, -23386.049078231943, -10492.869972332714, 8199.692749940485, 4409.239221720603, 2839.699726068941, 12539.82037780528, -187500.02235174447, -0.132, 0.914, 0.166, 192.0, 125.5, 112.0, 14.0, 72.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.7447420089287736E9, 0.0, 2025-04-15 13:33:28.928
10.0, -21201.099002492312, -7957.690412722875, 30030.440393738794, -19083.159456629688, -43690.44079666624, 40141.9225504306, -30820.216932322615, 51760.98516714396, -9769.925149670262, -23400.175380727695, -10521.0331703464, 8171.954235071449, 4386.887477265296, 2784.31210330869, 12481.527028265838, -187500.02235174447, -0.132, 0.914, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089368122E9, 0.0, 2025-04-15 13:33:28.936
12.0, -21179.61897607076, -7932.924679866395, 30043.270295056143, -19089.082668910345, -42845.88013242246, 40152.13729764668, -30822.787382934977, 52059.91739748924, -9752.513140739578, -23403.86341856282, -10497.832059601791, 8181.990168331882, 4404.098320495882, 2774.5890944706316, 12485.058603889776, -187500.02235174447, -0.132, 0.914, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089438522E9, 0.0, 2025-04-15 13:33:28.943
14.0, -21154.607374025272, -7887.528286877667, 30011.731983629703, -19101.085555682846, -42325.41976278064, 40075.13553799815, -30832.24217083957, 52190.60804731942, -9766.304167068502, -23406.05388951944, -10521.211984302043, 8168.489714680877, 4371.442421846678, 2746.9623383238722, 12448.312336005252, -187500.02235174447, -0.132, 0.914, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7447420089529085E9, 0.0, 2025-04-15 13:33:28.952
