%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
192.0, -33364.51600367022, -21326.112309230844, -35506.617785289025, -21429.109147680898, -43405.5454618389, -32441.32190243267, -42246.51810485341, -15900.71808108307, -29427.367976590154, -31055.42433922581, -37040.48389679002, -17281.40768783184, -26401.27705350841, -41237.49330490748, -39447.00681531511, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254477303E9, 0.0, 2025-03-13 16:27:34.477
194.0, -33355.508250654726, -21326.089957486387, -35503.957927698844, -21444.19657518823, -43403.06441820436, -32458.152766007515, -42245.28875890836, -15901.165115972177, -29421.60122652069, -31056.251353770658, -37039.299254333884, -17280.60302503145, -26400.382983730196, -41238.45442991906, -39445.19632401423, -187500.02235174447, -0.08, 0.914, -0.366, 192.0, 126.5, 64.0, 14.0, 72.0, 122.0, 72.0, 0.0, 0.0, 0.0, 1.741901254479437E9, 0.0, 2025-03-13 16:27:34.479
196.0, -33356.98346578878, -21320.010282994543, -35501.90156720896, -21420.23550513214, -43402.21505191506, -32431.218913938872, -42240.349023383744, -15892.827915290347, -29419.008424163872, -31046.282475743592, -37029.82211468484, -17269.002469659146, -26389.0282975469, -41226.473894891016, -39442.1117832794, -187500.02235174447, -0.08, 0.914, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254481524E9, 0.0, 2025-03-13 16:27:34.481
198.0, -33354.63653262097, -21324.659445841247, -35499.73344799679, -21448.152833956818, -43400.96335422556, -32463.85246084362, -42244.52879959688, -15904.495525896016, -29420.416584064555, -31053.457385713744, -37037.15348686618, -17276.46795230722, -26394.12449528271, -41238.834409574796, -39444.6598821473, -187500.02235174447, -0.08, 0.914, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190125448345E9, 0.0, 2025-03-13 16:27:34.483
200.0, -33365.96886705981, -21327.74398657608, -35509.05412543465, -21422.56008655549, -43409.45701711858, -32438.55028612021, -42250.94375025556, -15904.517877640472, -29423.63523526612, -31047.48946994418, -37035.879437432224, -17272.3775830719, -26395.622062161216, -41231.16776122663, -39441.888265834845, -187500.02235174447, -0.08, 0.914, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254485321E9, 0.0, 2025-03-13 16:27:34.485
202.0, -33358.570439645104, -21331.208506966654, -35504.092038165574, -21447.214060689697, -43408.942926996104, -32463.51718467679, -42253.8718287792, -15914.307941711897, -29421.087136398215, -31049.94816183426, -37038.06990838885, -17276.84793196296, -26390.861140592235, -41239.63907237519, -39450.60544617241, -187500.02235174447, -0.08, 0.914, -0.366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254487207E9, 0.0, 2025-03-13 16:27:34.487
204.0, -33358.03399777818, -21320.36791090583, -35497.58768052908, -21413.32881609545, -43405.187833927615, -32430.235437182837, -42240.281968150375, -15895.286607180431, -29424.48460155542, -31046.79656586606, -37035.1418298652, -17272.869321449914, -26396.762001128438, -41231.19011297108, -39445.2633792476, -187500.02235174447, -0.08, 0.916, -0.37, 192.0, 126.5, 64.0, 14.0, 80.0, 122.0, 56.0, 0.0, 0.0, 0.0, 1.741901254489094E9, 0.0, 2025-03-13 16:27:34.489
206.0, -33360.470337923805, -21334.248344212574, -35506.9307097114, -21452.39966540333, -43413.1003514648, -32470.22270801338, -42262.74547132796, -15920.119395270276, -29420.237770108914, -31048.361187977935, -37032.727841464024, -17272.55639702754, -26396.27026275042, -41234.67698510611, -39447.63266415986, -187500.02235174447, -0.08, 0.916, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254491159E9, 0.0, 2025-03-13 16:27:34.491
208.0, -33345.6734830944, -21309.50496310055, -35487.41763680192, -21409.9537026827, -43396.78357801242, -32425.206294680393, -42234.02347970289, -15890.637444333726, -29415.96858691795, -31049.23290601169, -37032.79489669739, -17273.18224587229, -26399.399506974165, -41237.91798805213, -39447.409146715305, -187500.02235174447, -0.08, 0.916, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254493128E9, 0.0, 2025-03-13 16:27:34.493
0.0, -16651.513177336834, -10661.580939481371, -17715.053882009255, -10647.700506174626, -21678.264043124207, -16204.67945393079, -21073.582300374783, -7919.04424655965, -14702.19519164505, -15512.200058960923, -18503.891647325952, -8622.498348057074, -13191.306673444114, -20606.11791683649, -19712.8528014246, -93750.01117587223, -0.08, 0.914, -0.37, 192.0, 126.5, 64.0, 14.0, 72.0, 122.0, 56.0, 0.0, 0.0, 0.0, 1.741901254650968E9, 0.0, 2025-03-13 16:27:34.650
2.0, -33303.51809305169, -21318.17743994921, -35426.28561571665, -21276.69260224016, -43353.443545513575, -32395.322012343648, -42138.8944553011, -15830.42184477113, -29371.48861545189, -30994.068800695994, -36964.68913134207, -17277.406725574343, -26395.644413905673, -41170.125147119186, -39376.59882028089, -187500.02235174447, -0.08, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254653083E9, 0.0, 2025-03-13 16:27:34.653
4.0, -33292.34222082403, -21315.204657936654, -35416.76377257869, -21294.618701293315, -43348.52616173341, -32421.026518467253, -42146.20347573799, -15840.390722798196, -29366.347714227166, -31004.484713612168, -36955.5249161154, -17273.204597616746, -26395.666765650127, -41187.872432216696, -39367.25579109857, -187500.02235174447, -0.08, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254654999E9, 0.0, 2025-03-13 16:27:34.654
6.0, -33286.41900854337, -21300.944244974165, -35407.420743396375, -21263.817997433904, -43344.0334610979, -32396.685468755422, -42135.7428593329, -15826.957324380557, -29364.24665024837, -30998.382687375866, -36946.98654973347, -17261.581690499985, -26400.47239070802, -41172.9191151761, -39368.17221262124, -187500.02235174447, -0.08, 0.914, -0.37, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190125465685E9, 0.0, 2025-03-13 16:27:34.656
8.0, -33276.74070319423, -21302.039480452477, -35407.57720560756, -21293.88109372629, -43342.737059919484, -32424.17811443545, -42141.28609195782, -15839.116673364244, -29351.66261812003, -30996.84041700845, -36939.56577057431, -17257.916004409315, -26380.288765464877, -41171.13097561967, -39363.388939307806, -187500.02235174447, -0.084, 0.908, -0.374, 192.0, 126.5, 48.0, 14.0, 48.0, 122.0, 40.0, 0.0, 0.0, 0.0, 1.741901254658731E9, 0.0, 2025-03-13 16:27:34.658
10.0, -33273.32088629257, -21289.36604134632, -35402.99509799422, -21256.330163041373, -43334.04223132637, -32394.964384432365, -42130.08786798571, -15824.185708068098, -29345.04650176126, -30996.728658286174, -36930.803886747824, -17252.64099271786, -26380.065248020324, -41170.594533752745, -39357.152802604774, -187500.02235174447, -0.084, 0.908, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254660736E9, 0.0, 2025-03-13 16:27:34.660
12.0, -33261.98855185373, -21289.34368960186, -35397.67538281386, -21285.70035525565, -43329.7283446465, -32422.769954534764, -42136.63692911112, -15833.79695818388, -29340.732615081386, -31003.814161278508, -36928.59106404675, -17254.295021807557, -26379.729971853492, -41178.574106523294, -39350.156706590264, -187500.02235174447, -0.084, 0.908, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254662597E9, 0.0, 2025-03-13 16:27:34.662
14.0, -33265.36366526648, -21282.369945331808, -35397.563624091585, -21262.141616599754, -43331.18120803609, -32392.08100939763, -42125.75162956138, -15822.017588855933, -29331.74721381035, -31001.109600199416, -36923.69603201104, -17250.048190361045, -26367.34710542525, -41177.456519300526, -39343.49588674258, -187500.02235174447, -0.084, 0.908, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254664474E9, 0.0, 2025-03-13 16:27:34.664
16.0, -33256.42296748435, -21284.515712799515, -35391.32748738855, -21282.906387198735, -43330.443600469065, -32413.359870119082, -42129.46201914096, -15826.242068557987, -29326.919237008005, -31002.00366997763, -36920.946767443034, -17251.679867706283, -26359.635753588173, -41180.183432124075, -39344.34525303188, -187500.02235174447, -0.084, 0.908, -0.374, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901254711208E9, 0.0, 2025-03-13 16:27:34.711
18.0, -33261.07213033106, -21280.11241914182, -35385.15840591889, -21254.20674731812, -43328.16372253463, -32377.12769235703, -42118.55436784677, -15808.248914271464, -29318.62673981509, -30991.587757061454, -36919.203331375524, -17244.996696114147, -26350.13626219467, -41172.22621109799, -39332.23060753711, -187500.02235174447, -0.08, 0.908, -0.374, 192.0, 126.5, 64.0, 14.0, 48.0, 122.0, 40.0, 0.0, 0.0, 0.0, 1.741901254713285E9, 0.0, 2025-03-13 16:27:34.713
