%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
42.0, -32687.302850163323, -20782.96491896688, -33803.37015430572, -19908.65408285309, -42395.17955722565, -31926.628282860314, -40538.554255790026, -14850.543719594923, -28565.484710393517, -30440.70666321596, -36100.28011802198, -17572.29329017321, -25751.71300789273, -40165.727158275506, -38043.54078096638, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399128953E9, 0.0, 2025-03-13 16:29:59.128
44.0, -32694.254242688927, -20792.1067824491, -33811.2826718429, -19911.023367765352, -42404.16495849669, -31936.37364344283, -40549.797183251045, -14861.518426122479, -28585.89185308121, -30452.329570332717, -36111.18776931617, -17580.943415277412, -25769.61675520143, -40174.71255954654, -38061.44452827508, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399130987E9, 0.0, 2025-03-13 16:29:59.130
46.0, -32697.94228052405, -20800.935721508948, -33817.8317329683, -19925.887277828133, -42408.92588006567, -31946.588390658904, -40555.98861646517, -14866.860493047297, -28589.915167083167, -30464.287753616307, -36120.26257756502, -17591.96282529388, -25781.217310573735, -40185.642562585184, -38067.27833357792, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399132891E9, 0.0, 2025-03-13 16:29:59.132
48.0, -32697.56230086831, -20798.07469821867, -33817.65291901266, -19910.84455380971, -42405.52841490846, -31937.737099854603, -40551.22769489619, -14863.507731379, -28594.385515974227, -30462.589021037704, -36113.24412980606, -17584.519694390263, -25782.58076698551, -40185.441396885086, -38068.865307434244, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399134817E9, 0.0, 2025-03-13 16:29:59.134
50.0, -32687.392257141146, -20791.10095394861, -33808.06402064133, -19915.203143978495, -42392.899679291215, -31941.872172578835, -40539.00129067914, -14853.114170207284, -28582.449684435094, -30460.532660547815, -36109.98077511558, -17585.48081940184, -25768.25329878966, -40168.69994028806, -38064.86434517674, -187500.02235174447, -0.075, 0.449, -0.194, 192.0, 125.5, 40.0, 14.0, 8.0, 121.5, 112.0, 0.0, 0.0, 0.0, 1.741901399136704E9, 0.0, 2025-03-13 16:29:59.136
52.0, -32695.640050845155, -20797.31473890719, -33815.19422712258, -19897.522914114346, -42396.76653108198, -31926.024785760022, -40546.377366349385, -14853.203577185104, -28582.025001290443, -30450.69789298748, -36103.54347271246, -17577.18832220892, -25765.39227549938, -40160.98858845098, -38057.51062125094, -187500.02235174447, -0.075, 0.449, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399138754E9, 0.0, 2025-03-13 16:29:59.138
54.0, -32696.13178922317, -20804.579055855163, -33817.78702947939, -19924.32265571626, -42395.51483339248, -31942.878001079323, -40550.579494306985, -14861.607833100301, -28588.12702752674, -30464.444215827494, -36118.183865330684, -17593.86272357258, -25781.060848362547, -40184.27910617341, -38067.97123765603, -187500.02235174447, -0.075, 0.449, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399140661E9, 0.0, 2025-03-13 16:29:59.140
56.0, -32701.451504403536, -20802.746212809827, -33817.00471842346, -19905.547190373803, -42397.28062120445, -31923.94607352568, -40545.952683204734, -14851.482492862046, -28589.80340836089, -30459.571535536237, -36113.37824027279, -17586.419592668964, -25775.20469131526, -40176.500699102966, -38063.47853702051, -187500.02235174447, -0.075, 0.449, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190139914257E9, 0.0, 2025-03-13 16:29:59.142
58.0, -32695.684754334066, -20804.199076199424, -33808.28753808588, -19929.84353659672, -42393.5031763915, -31941.76041385656, -40535.00032842164, -14849.64964981671, -28586.450646692592, -30463.55014604928, -36115.85928390733, -17591.58284563814, -25768.05213308956, -40180.94869624957, -38060.282237563406, -187500.02235174447, -0.075, 0.449, -0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901399144491E9, 0.0, 2025-03-13 16:29:59.144
0.0, -16376.318499603094, -10441.460960085507, -16878.942177169585, -9942.25709942068, -21180.66950806016, -15943.186395548153, -20255.48610156609, -7409.111548556274, -14293.292378579663, -15231.171575924347, -18057.95199369812, -8794.606780362938, -12882.338509838404, -20094.061803109864, -19026.363673968754, -93750.01117587223, -0.11049999999999999, 0.6715, -0.29200000000000004, 192.0, 125.5, 56.0, 13.5, 120.0, 121.5, 104.0, 0.0, 0.0, 0.0, 1.741901399247908E9, 0.0, 2025-03-13 16:29:59.247
