%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -32733.615664674722, -21063.50166362544, -34455.99638891177, -20473.61677570543, -42700.862014396436, -32062.124557748386, -41108.724905100455, -15197.688662730297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190134207844E9, 0.0, 2025-03-13 16:29:02.078
58.0, -32714.99666154345, -21055.164462943612, -34442.048900371665, -20497.600197505977, -42686.91452585632, -32084.02926731459, -41096.364390416675, -15199.610912753453, -28899.19625511125, -30645.918029060133, -36511.17223634389, -17312.23074343571, -26187.057934648747, -40558.08968044397, -38443.83817241647, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342080122E9, 0.0, 2025-03-13 16:29:02.080
60.0, -32736.23081877599, -21067.055590993834, -34455.07996738911, -20461.6809441663, -42705.82410166551, -32055.173165222786, -41110.960079545985, -15203.634226755408, -28904.58302552498, -30640.777127835412, -36510.34522179904, -17306.75456604416, -26190.924786439515, -40552.63585479687, -38434.85277114544, -187500.02235174447, -0.047, 0.461, -0.177, 192.0, 126.5, 8.0, 14.0, 104.0, 122.0, 120.0, 0.0, 0.0, 0.0, 1.741901342082034E9, 0.0, 2025-03-13 16:29:02.082
62.0, -32728.541818683367, -21070.095428239754, -34449.00029289726, -20488.033650879104, -42697.64336319487, -32083.58223242548, -41111.96590804648, -15207.121098890437, -28912.316729106515, -30645.649808126665, -36515.955509657324, -17311.42608063532, -26195.14926614157, -40555.00513970914, -38441.37948052639, -187500.02235174447, -0.047, 0.461, -0.177, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342084079E9, 0.0, 2025-03-13 16:29:02.084
64.0, -32740.76822290042, -21072.956451530034, -34454.47647028881, -20458.886976109385, -42699.00681960664, -32052.848583799434, -41106.847358566214, -15195.878171429416, -28919.983377454686, -30651.6847791296, -36523.53275102768, -17315.874077781926, -26203.307652867756, -40557.6202938104, -38440.1724863258, -187500.02235174447, -0.047, 0.461, -0.177, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342085988E9, 0.0, 2025-03-13 16:29:02.085
66.0, -32732.14044954067, -21076.309213198332, -34447.838002185585, -20484.747944444174, -42691.58604044748, -32083.515177192116, -41107.0038207774, -15205.62353201193, -28920.542171066067, -30652.332979718805, -36519.397678303445, -17313.52714461412, -26203.41941159003, -40553.48522108617, -38437.93731188027, -187500.02235174447, -0.047, 0.461, -0.177, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342087919E9, 0.0, 2025-03-13 16:29:02.087
68.0, -32746.378510758703, -21082.21007373453, -34454.09649063307, -20463.178511044804, -42696.078741083, -32060.984618781167, -41113.44112318053, -15207.746947735186, -28919.603397798946, -30659.239668755494, -36517.36366955801, -17317.081071982513, -26204.224074390422, -40559.49784034465, -38432.528189722085, -187500.02235174447, -0.047, 0.461, -0.177, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342089838E9, 0.0, 2025-03-13 16:29:02.089
70.0, -32732.632187918687, -21078.142056243665, -34447.279208574204, -20486.49138051169, -42690.93783985828, -32089.63955517287, -41116.65977438209, -15216.709997261763, -28923.939636223276, -30663.575907179824, -36516.58135850207, -17324.323037186034, -26208.202684903466, -40564.81755552501, -38440.68657644827, -187500.02235174447, -0.07550000000000001, 0.6905, -0.26449999999999996, 192.0, 126.0, 96.0, 14.0, 96.0, 122.5, 0.0, 0.0, 0.0, 0.0, 1.741901342091774E9, 0.0, 2025-03-13 16:29:02.091
72.0, -32741.595237445265, -21078.9243672996, -34452.12953712101, -20467.470045980222, -42698.470377739715, -32072.808691598024, -41117.196216249016, -15214.631285027419, -28917.703499520245, -30663.218279268538, -36513.00507938923, -17324.121871485935, -26206.392193602587, -40567.96915149321, -38435.74684092365, -187500.02235174447, -0.07550000000000001, 0.6905, -0.26449999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342093832E9, 0.0, 2025-03-13 16:29:02.093
74.0, -32718.99762380095, -21064.999230503945, -34439.41139452594, -20478.46710425223, -42687.18274678979, -32084.051619059042, -41112.927033058055, -15212.91020070436, -28916.38474659738, -30653.24940124147, -36506.59012873055, -17317.28223768261, -26200.938367955492, -40558.17908742179, -38440.46305900372, -187500.02235174447, -0.07550000000000001, 0.6905, -0.26449999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901342095724E9, 0.0, 2025-03-13 16:29:02.095
