%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -33224.66113861336, -21256.173700830186, -35349.23915257921, -21197.81329605738, -43339.92074011812, -32372.83615742161, -42135.25112095489, -15813.792146896381, -29281.455788785912, -30945.94549488372, -36908.854473692714, -17241.84510014595, -26318.82146821278, -41114.49165516993, -39311.95757531614, -187500.02235174447, -0.036000000000000004, 0.454, -0.185, 192.0, 126.5, 96.0, 14.0, 48.0, 122.0, 56.0, 0.0, 0.0, 0.0, 1.741901287274084E9, 0.0, 2025-03-13 16:28:07.274
2.0, -33198.93428074531, -21241.198032045133, -35334.509352983165, -21213.660682876194, -43324.69920214405, -32385.531948272223, -42124.18700744951, -15806.326664248309, -29267.41889326798, -30944.962018127684, -36901.27723232237, -17237.08417857697, -26309.433735541552, -41119.498445927915, -39312.15874101624, -187500.02235174447, -0.036000000000000004, 0.454, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901287276367E9, 0.0, 2025-03-13 16:28:07.276
4.0, -33217.15095247638, -21248.194128059644, -35347.51806825615, -21190.86190353178, -43336.322109260815, -32367.136462585506, -42122.57768184873, -15806.103146803754, -29274.88437591605, -30941.139869825827, -36903.98179340146, -17231.719759907694, -26319.760241479904, -41115.69864937051, -39313.879825339296, -187500.02235174447, -0.036000000000000004, 0.454, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190128727823E9, 0.0, 2025-03-13 16:28:07.278
6.0, -33213.440562896794, -21255.145520585244, -35344.65704496587, -21217.527534666962, -43333.55049294836, -32394.60675652108, -42126.131609217126, -15815.26736203043, -29270.972820636372, -30943.375044271357, -36904.00414514591, -17235.944239609747, -26311.646558242628, -41111.51887315737, -39308.94008981468, -187500.02235174447, -0.036000000000000004, 0.454, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901287280108E9, 0.0, 2025-03-13 16:28:07.280
8.0, -33226.85160956998, -21259.951145643136, -35355.117661370954, -21199.489676891528, -43346.91683613263, -32373.953744644376, -42139.22973146793, -15819.156565565654, -29281.925175419474, -30950.63936121933, -36912.96719467249, -17246.360152525922, -26326.085785160758, -41119.18552150554, -39315.60090966236, -187500.02235174447, -0.036000000000000004, 0.454, -0.185, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74190128728201E9, 0.0, 2025-03-13 16:28:07.282
10.0, -33199.29190865659, -21242.74030241255, -35335.78340241712, -21216.521706166473, -43333.95282434855, -32382.805035448677, -42123.4941033714, -15809.142984049677, -29277.74539920633, -30950.12527109686, -36912.18488361655, -17249.489396749665, -26319.983758924456, -41123.92409133007, -39317.00906956304, -187500.02235174447, -0.055, 0.683, -0.27849999999999997, 192.0, 126.5, 88.0, 14.0, 64.0, 122.0, 48.0, 0.0, 0.0, 0.0, 1.741901287283858E9, 0.0, 2025-03-13 16:28:07.283
12.0, -33227.61156888146, -21262.365134044307, -35352.681321225326, -21195.175790211655, -43349.35317627826, -32371.048017865185, -42134.28999594331, -15815.110899819245, -29270.07875085816, -30939.821116902964, -36904.1606073571, -17240.906326878827, -26312.406517554107, -41121.107771528696, -39306.50374966905, -187500.02235174447, -0.055, 0.683, -0.27849999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901287285879E9, 0.0, 2025-03-13 16:28:07.285
14.0, -33216.949786776284, -21263.01333463351, -35346.176963588834, -21220.500316679518, -43346.313339032335, -32393.913852442965, -42142.71660360296, -15825.347998779775, -29288.78716096725, -30957.143718855827, -36921.997299432434, -17257.513673009118, -26330.82435498528, -41133.11065830119, -39326.285043512, -187500.02235174447, -0.055, 0.683, -0.27849999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901287287772E9, 0.0, 2025-03-13 16:28:07.287
16.0, -33224.12469674643, -21259.928793898678, -35349.23915257921, -21202.23894145953, -43348.43675475559, -32368.27640155273, -42135.47463839944, -15813.188649796088, -29280.673477729975, -30952.94159089823, -36916.07408715178, -17251.45635026173, -26325.236418871453, -41133.31182400129, -39316.00324106255, -187500.02235174447, -0.055, 0.683, -0.27849999999999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741901287289666E9, 0.0, 2025-03-13 16:28:07.289
0.0, -16550.215071465384, -10598.370206161762, -17532.641295509493, -10459.722335305492, -21554.88241373091, -16129.085854182942, -20853.283507023276, -7784.464393194246, -14639.722065892467, -15475.856122476593, -18457.064742692084, -8626.342848103386, -13161.958832974296, -20562.196738981813, -19659.40978043196, -93750.01117587223, -0.0725, 0.7975000000000001, -0.31825, 192.0, 126.5, 24.0, 14.0, 64.0, 122.0, 104.0, 0.0, 0.0, 0.0, 1.741901287412449E9, 0.0, 2025-03-13 16:28:07.412
