%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
92.0, 15090.020309689084, -28314.765192838335, -42440.93357812567, -27792.092000495435, -22533.710006917718, 2708.383227394012, -34778.82263407977, 14699.155354399129, 6614.64114363684, -15467.407163072487, -34119.98261451514, -3269.032033566479, -33108.856750590414, -13294.705843294365, -17692.433916620485, 4118.644192057156, -0.043000000000000003, 0.487, -0.055, 192.0, 126.5, 40.0, 15.0, 56.0, 126.0, 72.0, 0.0, 0.0, 0.0, 1.741809066287951E9, 0.0, 2025-03-12 14:51:06.287
94.0, 15060.180730841248, -28316.50862890585, -42436.88791237926, -27821.819820620993, -22535.18522205177, 2678.744814246275, -34785.84108183874, 14695.646130519644, 6619.446768694731, -15479.410049844988, -34133.84069607743, -3286.6675599417163, -33128.03454733307, -13304.20533468787, -17706.73903307188, 4115.693761789055, -0.043000000000000003, 0.487, -0.055, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066287982E9, 0.0, 2025-03-12 14:51:06.287
96.0, 15095.205914402713, -28334.524134936826, -42444.26398804951, -27793.27664295157, -22538.336818019965, 2719.9390792774057, -34785.6622678831, 14693.746232240945, 6612.160100002301, -15481.622872546062, -34117.41216390278, -3271.334263245376, -33114.75761112662, -13301.210200930858, -17701.1287452136, 4108.38474135217, -0.043000000000000003, 0.487, -0.055, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066287999E9, 0.0, 2025-03-12 14:51:06.287
98.0, 15050.681239447742, -28333.093623291687, -42443.39227001575, -27830.08996606946, -22539.633219198375, 2687.3278841171127, -34783.8070730933, 14689.454697305526, 6611.266030224089, -15492.485820351341, -34132.834867576945, -3294.7365396900823, -33128.48158222218, -13314.174212714937, -17711.946989529966, 4106.082511673273, -0.043000000000000003, 0.487, -0.055, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066288016E9, 0.0, 2025-03-12 14:51:06.288
100.0, 15095.049452191526, -28332.311312235754, -42435.54680771194, -27794.617747618886, -22530.22313478269, 2715.513433875255, -34782.06363702579, 14696.160220642118, 6608.539117400542, -15489.870666250072, -34120.452001148704, -3277.257475526032, -33120.72552689618, -13307.066357978149, -17704.727376070903, 4110.172880908594, -0.043000000000000003, 0.487, -0.055, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066288035E9, 0.0, 2025-03-12 14:51:06.288
102.0, 15041.852300387896, -28337.36280648265, -42440.55359846993, -27832.481602726177, -22540.035550598568, 2684.7797852492076, -34785.59521264973, 14687.532447282369, 6610.573126145974, -15487.300215637712, -34131.31494895398, -3289.3721210208087, -33127.40869848832, -13312.721349325342, -17701.41931789152, 4110.418750097603, -0.0635, 0.7335, -0.0845, 192.0, 126.5, 48.0, 15.0, 80.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.741809066288051E9, 0.0, 2025-03-12 14:51:06.288
104.0, 15088.902722466317, -28355.534774724816, -42440.218322303095, -27803.13376225636, -22535.520498218597, 2718.0168292542494, -34780.00727653591, 14689.208828116516, 6596.580934116952, -15493.581055829653, -34128.81155357499, -3289.0144931095238, -33113.50591343712, -13316.387035416012, -17699.809992290735, 4105.523718061891, -0.0635, 0.7335, -0.0845, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066288069E9, 0.0, 2025-03-12 14:51:06.288
106.0, 15037.717227663665, -28337.36280648265, -42433.9151303667, -27837.778966162085, -22531.586591194464, 2677.9177997014285, -34776.18512823404, 14691.622816517689, 6600.1572132298015, -15492.485820351341, -34136.545257156526, -3304.4595485281407, -33123.74301239765, -13314.01775050375, -17701.30755916924, 4113.905622232631, -0.0635, 0.7335, -0.0845, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066288085E9, 0.0, 2025-03-12 14:51:06.288
108.0, 15101.486754594656, -28326.768079610836, -42422.24751976103, -27789.74506732763, -22516.096832286934, 2705.969238992839, -34769.6584188531, 14708.34192137026, 6608.78498658955, -15485.757945270294, -34122.1060302384, -3290.959094877135, -33113.975300070684, -13303.154802698471, -17692.858599765135, 4128.657773573133, -0.0635, 0.7335, -0.0845, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066288121E9, 0.0, 2025-03-12 14:51:06.288
0.0, 8079.596826982121, -14128.805891133057, -21213.77244159847, -13893.889056907781, -11233.472673114858, 1321.7033531312172, -17333.28608671261, 7332.914451708133, 3308.5052142745512, -7735.603479814945, -17057.13028396729, -1636.438266806396, -16552.249080210815, -6644.592481206952, -8842.46186524175, 2068.6315975942134, -0.07075000000000001, 0.85475, -0.10825000000000001, 192.0, 126.5, 72.0, 15.0, 64.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.741809066442025E9, 0.0, 2025-03-12 14:51:06.442
2.0, 16093.457173521183, -28247.397035050042, -42422.00165057202, -27825.418451478297, -22465.626593306853, 2602.3018482091247, -34667.7344641369, 14653.714257921489, 6343.469779905055, -15492.463468606886, -34095.10512293639, -3276.0281295809905, -33133.91305612482, -13374.50157099981, -17698.401832390053, 3869.62340708058, -0.07075000000000001, 0.85475, -0.10825000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180906644205E9, 0.0, 2025-03-12 14:51:06.442
4.0, 16171.39770643684, -28248.715787972902, -42415.78786561345, -27786.794637059527, -22455.25538387959, 2631.135598556471, -34669.20967927095, 14665.314813293793, 6354.668003877164, -15480.237064389834, -34069.154747623776, -3254.7045653706273, -33116.05401230502, -13362.476332482855, -17686.22013166191, 3874.138459460552, -0.07075000000000001, 0.85475, -0.10825000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809066442101E9, 0.0, 2025-03-12 14:51:06.442
