%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
126.0, 12995.348929804437, -29149.5804964996, -42373.34190289282, -27437.012188078428, -22244.72430285505, 2110.027028325442, -33550.415462305005, 14114.098443281466, 4803.367531701032, -15375.027403238702, -33642.39289073859, -2941.4001633405883, -31847.860735399812, -12744.361191315795, -17636.845128160134, 2479.9707508052293, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203807928E9, 0.0, 2025-03-12 14:53:23.807
128.0, 13016.04664517005, -29155.838984947084, -42370.21265866908, -27403.104591739728, -22243.338494698823, 2141.610043240791, -33550.840145449656, 14115.283085737598, 4799.321865954622, -15377.553150362153, -33632.7369371339, -2933.308831847767, -31839.545886462438, -12740.740208714034, -17633.939401380947, 2475.7462711031762, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203807991E9, 0.0, 2025-03-12 14:53:23.807
130.0, 12992.33144430297, -29144.685464463888, -42369.76562377997, -27443.740063159476, -22246.892422067216, 2110.9434498481096, -33545.63218899157, 14112.444414191774, 4804.529822412708, -15381.464705641833, -33642.57170469424, -2938.896767961594, -31844.35151152033, -12743.869452937777, -17636.912183393502, 2474.941608302785, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203808072E9, 0.0, 2025-03-12 14:53:23.808
132.0, 13022.394540595358, -29155.257839591246, -42364.647074299704, -27408.536065642365, -22240.58923013082, 2140.6042147403023, -33545.945113413945, 14117.451204949763, 4806.295610224678, -15381.420002152921, -33631.10525978867, -2932.414762069555, -31845.133822576267, -12738.169758101674, -17631.50306123532, 2478.8978670713745, -0.047, 0.485, -0.085, 192.0, 126.5, 8.0, 15.0, 40.0, 125.0, 88.0, 0.0, 0.0, 0.0, 1.741809203808126E9, 0.0, 2025-03-12 14:53:23.808
134.0, 12987.168191333794, -29149.80401394415, -42369.45269935759, -27438.06272006783, -22248.300581967902, 2117.1795865511403, -33548.2696948373, 14111.952675813756, 4805.870927080027, -15377.307281173145, -33637.386099980606, -2932.43711381401, -31841.73635741906, -12742.19307210363, -17633.000628113823, 2483.8376025959974, -0.047, 0.485, -0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203808163E9, 0.0, 2025-03-12 14:53:23.808
136.0, 13026.216688897215, -29152.173298856414, -42366.03288245593, -27397.94133877055, -22243.226735976546, 2136.7597146939893, -33545.520430269295, 14119.954600328756, 4814.699866139873, -15373.842760782572, -33628.579512665216, -2929.3078695902673, -31837.131898061267, -12734.928755155654, -17633.71588393639, 2490.073739299028, -0.047, 0.485, -0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203808206E9, 0.0, 2025-03-12 14:53:23.808
138.0, 12983.077822098474, -29148.887592421484, -42373.96775173757, -27431.267789753412, -22254.871994837762, 2110.60817368128, -33552.98591291737, 14103.771937343114, 4808.106101525557, -15383.208141709345, -33635.486201701904, -2933.465294058954, -31849.31359878941, -12744.003563404509, -17644.69059046395, 2479.8589920829527, -0.047, 0.485, -0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180920380824E9, 0.0, 2025-03-12 14:53:23.808
140.0, 13024.026217940596, -29150.4298627889, -42364.512963832974, -27406.3679464302, -22242.176203987146, 2123.5274819764477, -33545.36396805811, 14112.287951980587, 4815.348066729077, -15375.161513705436, -33632.58047492272, -2941.243701129401, -31839.76940390699, -12735.241679578028, -17642.72363695188, 2489.8055183655642, -0.047, 0.485, -0.085, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809203808275E9, 0.0, 2025-03-12 14:53:23.808
142.0, 12986.922322144786, -29150.608676744545, -42373.453661615094, -27431.871286853708, -22251.98861980303, 2112.642182426713, -33541.16184010051, 14110.030425790601, 4815.258659751255, -15380.816505052628, -33627.79720160928, -2929.5760905237307, -31838.9647411066, -12740.606098247303, -17633.40295951402, 2489.6937596432876, -0.0665, 0.7224999999999999, -0.1265, 192.0, 126.5, 40.0, 15.0, 0.0, 125.0, 96.0, 0.0, 0.0, 0.0, 1.74180920380831E9, 0.0, 2025-03-12 14:53:23.808
0.0, 6493.181764266702, -14554.36075381765, -21193.879389033245, -13651.640850501162, -11102.849078518044, 1040.2948904389013, -16717.607285691178, 7029.020134093778, 2417.139997141361, -7681.534609977557, -16805.673158845086, -1463.1675437888557, -15912.475098666562, -6364.9498063266055, -8816.042103295578, 1249.0825353959247, -0.09, 0.9580000000000001, -0.18, 192.0, 126.5, 24.0, 14.5, 120.0, 125.0, 48.0, 0.0, 0.0, 0.0, 1.741809203966301E9, 0.0, 2025-03-12 14:53:23.966
