0.000000	14717.908468	-28681.914947	-42381.142662	-27742.381721	-22263.812693	2456.590826	-34165.960153	14386.700319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.046000	0.489000	-0.058000	192.000000	126.500000	16.000000	15.000000	72.000000	126.000000	48.000000	0.000000	0.000000	0.000000	1741809138.418472	0.000000
210.000000	14728.145567	-28683.725439	-42385.523604	-27712.832715	-22261.756332	2482.965885	-34167.860051	14396.110403	5721.085456	-15633.793549	-33932.809106	-3163.755317	-32689.672135	-13195.888781	-17649.831492	3055.617578	-0.046000	0.489000	-0.058000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418517	0.000000
212.000000	14716.477956	-28670.627316	-42380.025074	-27738.537221	-22257.464797	2450.555855	-34155.723054	14398.770261	5723.968831	-15633.413569	-33954.020912	-3185.391806	-32702.233815	-13205.500031	-17662.706096	3055.639929	-0.046000	0.489000	-0.058000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418580	0.000000
214.000000	14741.623669	-28665.866395	-42372.425481	-27704.294348	-22254.559070	2478.026149	-34149.352807	14401.139546	5727.858034	-15626.640991	-33933.546714	-3160.737832	-32685.313545	-13192.826592	-17647.529262	3061.384328	-0.046000	0.489000	-0.058000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418614	0.000000
216.000000	14721.127119	-28667.475720	-42373.230144	-27734.804479	-22258.627088	2448.767716	-34166.317781	14406.258095	5735.278813	-15621.991828	-33941.749804	-3177.412233	-32690.096818	-13199.979150	-17651.641983	3066.480525	-0.046000	0.489000	-0.058000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418655	0.000000
218.000000	14750.072628	-28668.056866	-42366.994007	-27693.721973	-22244.858413	2489.805518	-34139.562743	14412.538935	5737.111656	-15621.187165	-33924.360147	-3158.703823	-32675.836405	-13198.459232	-17638.789730	3068.358072	-0.071000	0.732500	-0.090000	192.000000	126.500000	0.000000	15.000000	64.000000	126.000000	24.000000	0.000000	0.000000	0.000000	1741809138.418688	0.000000
220.000000	14716.992046	-28667.051037	-42376.739368	-27731.965808	-22259.074123	2463.005777	-34151.520926	14398.211467	5734.764723	-15626.886860	-33935.871295	-3174.037120	-32689.873301	-13205.410624	-17641.516643	3064.178296	-0.071000	0.732500	-0.090000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418723	0.000000
222.000000	14750.810236	-28666.224023	-42369.117423	-27698.505246	-22248.948783	2496.041655	-34143.697815	14406.034578	5733.803598	-15631.893651	-33922.326138	-3163.554151	-32686.632298	-13197.900438	-17639.035599	3066.636988	-0.071000	0.732500	-0.090000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418764	0.000000
224.000000	14714.756872	-28667.878052	-42371.978446	-27735.497384	-22255.453140	2464.883323	-34147.609371	14402.257133	5738.609223	-15625.433996	-33931.177429	-3171.109041	-32692.533158	-13201.655531	-17643.237727	3071.420261	-0.071000	0.732500	-0.090000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741809138.418797	0.000000
0.000000	7089.056920	-14395.082223	-21206.396366	-13836.176853	-11110.269858	1185.938857	-17007.397653	7187.382244	2868.958160	-7813.879289	-16959.877844	-1578.591952	-16337.068836	-6598.950219	-8817.942002	1532.793228	-0.090000	0.970000	-0.136000	192.000000	126.500000	24.000000	15.000000	40.000000	125.500000	96.000000	0.000000	0.000000	0.000000	1741809138.556060	0.000000
