%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 7537.567023940925, -14132.628039434916, -21218.44395618963, -13923.572173544428, -11286.111031307106, 1370.6313217438844, -17453.31495443761, 7360.0718212213305, 3138.81077036986, -7682.786307667055, -17109.656883437263, -1676.4255376369404, -17164.619823052864, -6584.7792130445505, -8846.060496099055, 2314.210213924672, -0.112, 0.9560000000000001, -0.15, 192.0, 126.0, 64.0, 14.5, 112.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.74180904272306E9, 0.0, 2025-03-12 14:50:42.723
2.0, 15094.93769346925, -28252.470881041394, -42420.25821450451, -27850.340646545967, -22554.74299845016, 2721.1460734779926, -34891.85540579026, 14730.53720361438, 6734.044162517091, -15483.232198146845, -34138.221637990675, -3265.0310713089793, -33307.98844194275, -13246.269613059714, -17691.159867186532, 4221.7527892294875, -0.112, 0.9560000000000001, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791338E9, 0.0, 2025-03-12 14:50:42.791
4.0, 15153.722781386708, -28251.68856998546, -42425.756743640515, -27824.233809022167, -22555.190033339266, 2749.5327889362325, -34893.174158713126, 14731.833604792788, 6730.534938637607, -15479.991195200826, -34120.96609127118, -3235.035030249957, -33289.727066722764, -13238.33474377808, -17679.469904836405, 4221.775140973943, -0.112, 0.9560000000000001, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791355E9, 0.0, 2025-03-12 14:50:42.791
6.0, 15111.477984366178, -28250.995665907347, -42429.511836709, -27852.46406226922, -22563.460178787733, 2731.2043584828807, -34895.968126770036, 14731.207755948039, 6732.85952006096, -15477.018413188269, -34135.38296644485, -3250.7930100909484, -33296.47729354826, -13242.022781613206, -17689.751707285846, 4221.015181662462, -0.112, 0.9560000000000001, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791363E9, 0.0, 2025-03-12 14:50:42.791
8.0, 15171.358307761946, -28252.314418830207, -42427.20960703011, -27824.591436933453, -22559.146292107856, 2765.4919344773216, -34895.76696106994, 14736.840395550777, 6723.069455989535, -15476.25845387679, -34121.83780930493, -3232.5316348709625, -33286.97780215476, -13236.211328054826, -17681.50391358184, 4224.2114811195715, -0.116, 0.9500000000000001, -0.17, 192.0, 126.0, 48.0, 14.5, 88.0, 125.0, 88.0, 0.0, 0.0, 0.0, 1.74180904279137E9, 0.0, 2025-03-12 14:50:42.791
10.0, 15121.782138560075, -28239.126889601575, -42425.80144712942, -27862.14236761837, -22560.152120608345, 2726.1305124915257, -34896.97395527053, 14730.738369314477, 6728.813854314549, -15470.15642764049, -34132.32077745447, -3250.4800856685742, -33297.974860426766, -13235.80899665463, -17688.969396229913, 4220.12111188425, -0.116, 0.9500000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791378E9, 0.0, 2025-03-12 14:50:42.791
12.0, 15191.586636493998, -28258.438796810962, -42439.54776996944, -27830.60405619193, -22571.238585858177, 2767.1683153114695, -34915.52590316843, 14728.86082278023, 6713.413502384842, -15472.592767786118, -34128.789201830536, -3236.3761349172755, -33286.709581221294, -13234.087912331572, -17689.349375885653, 4211.0686553798505, -0.116, 0.9500000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791385E9, 0.0, 2025-03-12 14:50:42.791
14.0, 15132.153347987336, -28253.856689197626, -42446.230941561575, -27873.497053801664, -22581.40862958534, 2725.258794457769, -34919.795086359394, 14716.030921462885, 6701.500022590163, -15480.549988812209, -34150.604504418916, -3257.230312494077, -33308.48018032077, -13249.980002639295, -17708.191896461474, 4199.423396518636, -0.116, 0.9500000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042791392E9, 0.0, 2025-03-12 14:50:42.791
16.0, 15216.732349006219, -28251.26388684081, -42435.122124567286, -27837.868373139903, -22564.398952054853, 2741.0838295321264, -34906.00406003047, 14725.709226812032, 6709.814871527537, -15470.223482873856, -34134.913579811284, -3247.64141412275, -33287.93892716634, -13239.80995891213, -17702.64866383656, 4205.16779484365, -0.116, 0.9500000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042843889E9, 0.0, 2025-03-12 14:50:42.843
18.0, 15158.215482022224, -28247.799366450236, -42440.59830195884, -27870.814844467026, -22568.534024779085, 2716.3404484201014, -34902.00309777297, 14720.098938953752, 6711.558307595052, -15471.050497418702, -34140.21094324719, -3248.1108007563116, -33286.48606377674, -13243.632107213987, -17701.754594058348, 4207.335914055814, -0.12, 0.9580000000000001, -0.17, 192.0, 126.0, 32.0, 14.5, 120.0, 125.0, 88.0, 0.0, 0.0, 0.0, 1.741809042843903E9, 0.0, 2025-03-12 14:50:42.843
20.0, 15230.590430568509, -28255.06368339821, -42438.20666530212, -27834.18033530478, -22560.733265964183, 2754.964262838872, -34900.796103572386, 14725.016322733918, 6712.2735634176215, -15462.713296736873, -34133.728937355154, -3242.232291964566, -33274.77374968216, -13233.707932675832, -17692.255102664843, 4214.019085647951, -0.12, 0.9580000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180904284391E9, 0.0, 2025-03-12 14:50:42.843
22.0, 15172.453543240255, -28253.722578730893, -42447.97437762909, -27866.813882209528, -22577.89940570586, 2739.228634742336, -34914.76594385695, 14706.129098669184, 6698.594295810974, -15468.927081695449, -34144.301312482516, -3247.037917022457, -33282.596860241516, -13244.637935714476, -17701.84400103617, 4202.932620398119, -0.12, 0.9580000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042843955E9, 0.0, 2025-03-12 14:50:42.843
24.0, 15245.342581909012, -28252.739101974857, -42437.49140947955, -27828.324178257488, -22559.727437463695, 2753.3996407270006, -34900.75140008347, 14718.847241264253, 6700.784766767593, -15465.239043860323, -34136.07587052296, -3248.937815301158, -33275.01961887117, -13238.871185645008, -17696.41252713353, 4208.2523355784815, -0.12, 0.9580000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042843967E9, 0.0, 2025-03-12 14:50:42.843
26.0, 15196.682834229809, -28259.19875612244, -42442.028813603974, -27859.75073096165, -22575.79834172706, 2729.483274159822, -34910.02737403243, 14712.700511539044, 6689.8547637289485, -15471.609291030085, -34143.00491130411, -3246.0544402664236, -33278.3053253061, -13242.916851391417, -17691.562198586726, 4209.034646634418, -0.12, 0.9580000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042843974E9, 0.0, 2025-03-12 14:50:42.843
28.0, 15257.479579148243, -28260.02577066729, -42431.50114196553, -27832.07927132598, -22570.56803352452, 2742.7602103662744, -34908.37334494273, 14717.170860430106, 6692.246400385667, -15459.58405251313, -34136.8581815789, -3247.037917022457, -33271.91272639188, -13246.917813648917, -17689.84111426367, 4212.074483880339, -0.124, 0.9560000000000001, -0.17, 192.0, 126.0, 16.0, 14.5, 112.0, 125.0, 88.0, 0.0, 0.0, 0.0, 1.741809042843981E9, 0.0, 2025-03-12 14:50:42.843
30.0, 15220.487442074711, -28264.58552653617, -42438.09490657984, -27861.985905407182, -22574.725457993205, 2725.4599601578666, -34908.50745540946, 14712.678159794588, 6689.497135817664, -15459.271128090755, -34139.249818235614, -3246.4791234110744, -33264.08961583253, -13245.017915370217, -17694.64673932156, 4207.6041349892785, -0.124, 0.9560000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042843988E9, 0.0, 2025-03-12 14:50:42.843
32.0, 15278.02083230267, -28258.684665999972, -42421.62167091628, -27838.85184989594, -22555.50295776164, 2727.3375066921126, -34893.53178662441, 14725.709226812032, 6697.297894632566, -15450.15161635299, -34138.04282403503, -3253.229350236577, -33253.31607500507, -13237.86535714452, -17690.86929450861, 4220.299925839892, -0.124, 0.9560000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180904289979E9, 0.0, 2025-03-12 14:50:42.899
34.0, 15265.369744940966, -28267.26773587081, -42444.73337468307, -27856.1744518488, -22573.94314693727, 2725.0129252687607, -34909.446228676585, 14710.644151049157, 6691.933475963292, -15456.454808289387, -34133.23719897714, -3235.236195950055, -33247.12464179094, -13233.484415231278, -17688.008271218332, 4213.326181569837, -0.124, 0.9560000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042899803E9, 0.0, 2025-03-12 14:50:42.899
36.0, 15296.282207522656, -28271.60397429514, -42437.357299012816, -27857.292039071566, -22565.36007706643, 2710.4842913728107, -34909.468580421046, 14704.944456213052, 6690.771185251616, -15457.39358155651, -34150.55980093, -3262.3488619743425, -33238.42981319783, -13234.959630365329, -17708.437765650484, 4204.363132043259, -0.124, 0.9560000000000001, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180904289981E9, 0.0, 2025-03-12 14:50:42.899
38.0, 15298.271512779178, -28277.281317386787, -42444.08517409387, -27858.633143738884, -22567.975231167704, 2725.281146202224, -34910.854388577274, 14700.608217788724, 6679.483554301686, -15467.720087494861, -34140.74738511412, -3242.9251960426805, -33246.47644120174, -13240.927546134895, -17694.333814899186, 4198.954009885074, -0.124, 0.9540000000000001, -0.176, 192.0, 126.0, 16.0, 14.5, 104.0, 125.0, 64.0, 0.0, 0.0, 0.0, 1.741809042899817E9, 0.0, 2025-03-12 14:50:42.899
40.0, 15315.951742643327, -28276.364895864117, -42439.659528691715, -27864.04226589707, -22555.74882695065, 2705.5669075926435, -34903.09833325128, 14699.37887184368, 6678.790650223572, -15464.099104893103, -34155.812460877, -3275.715205158616, -33249.27040925866, -13235.339610021068, -17701.41931789152, 4203.424358776136, -0.124, 0.9540000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042899824E9, 0.0, 2025-03-12 14:50:42.899
42.0, 15332.760254473718, -28284.612689568126, -42453.49525850955, -27859.929544917293, -22573.741981237174, 2719.8496722995847, -34917.71637412505, 14695.891999708654, 6662.406821537831, -15483.522770824764, -34149.19634451823, -3250.4800856685742, -33232.819525339546, -13222.75557789273, -17699.720585312913, 4198.68578895161, -0.124, 0.9540000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042899831E9, 0.0, 2025-03-12 14:50:42.899
44.0, 15344.204347634835, -28282.802198267247, -42442.051165348435, -27863.215251352223, -22566.455312544742, 2709.031427983216, -34904.8864728077, 14707.134927169673, 6666.184266350779, -15487.814305760183, -34163.657923180814, -3276.229295281088, -33243.41425221136, -13218.374635979491, -17714.98682677589, 4204.676056465632, -0.124, 0.9540000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042899859E9, 0.0, 2025-03-12 14:50:42.899
46.0, 15374.110981716036, -28296.861445529634, -42456.04335737746, -27860.488338528674, -22571.70797249174, 2732.7242771058413, -34912.08373452231, 14705.793822502355, 6654.740173189661, -15492.239951162333, -34155.901867854824, -3258.750231117038, -33230.67375787184, -13213.166679521404, -17705.59909410466, 4204.676056465632, -0.124, 0.9540000000000001, -0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042915362E9, 0.0, 2025-03-12 14:50:42.915
48.0, 15371.80875203714, -28288.188968680977, -42452.73529919807, -27872.826501468004, -22567.774065467605, 2715.0440472416935, -34909.22271123203, 14707.313741125316, 6654.248434811644, -15494.45277386341, -34176.934859387264, -3286.93578087518, -33247.839897613514, -13221.213307525315, -17718.27253321082, 4202.485585509013, -0.126, 0.964, -0.182, 192.0, 126.0, 8.0, 15.0, 16.0, 125.0, 40.0, 0.0, 0.0, 0.0, 1.74180904298424E9, 0.0, 2025-03-12 14:50:42.984
50.0, 15420.043816571691, -28282.64573605606, -42451.125973597285, -27854.475719270198, -22564.84598694396, 2737.5522539081876, -34903.47831290702, 14714.175726673095, 6652.393240021854, -15480.997023701315, -34159.03111207856, -3263.1758765191885, -33220.54841763359, -13200.001502037228, -17704.16858245952, 4207.715893711555, -0.126, 0.964, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042984252E9, 0.0, 2025-03-12 14:50:42.984
52.0, 15405.962217564847, -28284.188006423476, -42442.1182205818, -27875.307545102543, -22569.741018979672, 2716.228689697825, -34899.164426227144, 14712.856973750231, 6663.099725615946, -15478.717145766872, -34170.07287383948, -3282.510135473029, -33241.73787137722, -13195.464097912802, -17702.536905114284, 4216.343667071303, -0.126, 0.964, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042984259E9, 0.0, 2025-03-12 14:50:42.984
54.0, 15470.737572996328, -28297.062611229732, -42456.021005633, -27851.346475046455, -22575.351306837954, 2752.550274437699, -34908.35099319828, 14713.393415617158, 6646.224158552189, -15488.551913327208, -34169.245859294635, -3269.724937644594, -33229.19854273779, -13201.5661241491, -17700.97228300241, 4208.587611745312, -0.126, 0.964, -0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809042984266E9, 0.0, 2025-03-12 14:50:42.984
56.0, 15432.96312486686, -28298.962509508434, -42460.33489231287, -27887.221024897222, -22576.29008010508, 2711.803044295674, -34906.24992921948, 14705.994988202452, 6643.877225384382, -15491.479991850852, -34190.859996182924, -3289.84150765437, -33247.32580749104, -13208.293999230147, -17715.36680643163, 4204.094911109795, -0.122, 0.966, -0.178, 192.0, 126.0, 40.0, 15.0, 32.0, 125.0, 72.0, 0.0, 0.0, 0.0, 1.741809042984273E9, 0.0, 2025-03-12 14:50:42.984
58.0, 15503.795803045727, -28301.532960120796, -42459.88785742377, -27855.414492537322, -22570.299812591056, 2737.2169777413583, -34901.9360425396, 14709.839488248765, 6636.836425880961, -15493.804573274205, -34181.85224316743, -3279.939684860669, -33239.81562135406, -13209.925676575385, -17713.712777341938, 4202.351475042281, -0.122, 0.966, -0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180904298428E9, 0.0, 2025-03-12 14:50:42.984
