%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 14240.184633753854, -28918.709328020734, -42472.40483431874, -27624.27510312499, -22205.87697099173, 2343.267481716571, -33936.51949602598, 14308.759785742735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291264E9, 0.0, 2025-03-12 14:52:39.291
10.0, 14207.707549060291, -28915.91535996382, -42473.90240119724, -27662.34012393238, -22206.949854725583, 2309.5163475890577, -33934.68665298064, 14301.942503683866, 5283.974740979045, -15561.21743455141, -33819.709279502546, -3122.1140172617456, -32414.790381764222, -13093.987178085707, -17685.236654905875, 2819.672563036986, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291311E9, 0.0, 2025-03-12 14:52:39.291
12.0, 14242.799787855123, -28914.551903552045, -42464.626427248295, -27619.51418155601, -22195.14813365318, 2337.2325107136385, -33926.84119067683, 14314.146556156464, 5297.721063819059, -15562.849111896649, -33803.19134035007, -3097.5494501053636, -32394.874977454543, -13078.296253478082, -17666.505893052326, 2829.887310253061, -0.047, 0.481, -0.067, 192.0, 126.5, 8.0, 15.0, 8.0, 125.5, 104.0, 0.0, 0.0, 0.0, 1.741809159291351E9, 0.0, 2025-03-12 14:52:39.291
14.0, 14211.61910433997, -28912.24967387315, -42465.34168307087, -27646.2245161801, -22206.90515123667, 2310.6786383007334, -33933.591417502335, 14311.64316077747, 5296.826994040846, -15558.535225216774, -33807.21465435203, -3102.109205974246, -32408.464838083368, -13080.866704090442, -17667.377611086085, 2831.5860428316646, -0.047, 0.481, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291415E9, 0.0, 2025-03-12 14:52:39.291
16.0, 14238.597659897527, -28919.15636290984, -42459.41847079021, -27609.612358762308, -22194.097601663783, 2340.428810170747, -33927.69055696613, 14316.471137579816, 5292.8260317833465, -15559.36223976162, -33796.35170654675, -3094.3531506482545, -32399.92647170144, -13081.649015146377, -17667.958756441923, 2822.310068882712, -0.047, 0.481, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291455E9, 0.0, 2025-03-12 14:52:39.291
18.0, 14206.791127537625, -28913.523723307102, -42459.77609870149, -27640.99420797756, -22196.24336913149, 2306.923545232242, -33932.116202368285, 14315.264143379229, 5300.112700475776, -15552.3214402582, -33798.050439125356, -3097.6388570831846, -32398.406553078483, -13082.923064580329, -17671.222111132396, 2829.820255019695, -0.047, 0.481, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291493E9, 0.0, 2025-03-12 14:52:39.291
20.0, 14251.67343040388, -28921.615054799924, -42455.886895166266, -27605.097306382337, -22189.62725277272, 2338.171283980761, -33932.272664579476, 14314.414777089927, 5295.128261462243, -15561.50800722933, -33796.75403794694, -3093.9955227369696, -32396.305489099683, -13080.442020945791, -17675.26777687881, 2822.980621216371, -0.047, 0.481, -0.067, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159291533E9, 0.0, 2025-03-12 14:52:39.291
22.0, 14211.261476428686, -28921.34683386646, -42457.94325565616, -27640.725987044098, -22195.751630753475, 2311.9750394791413, -33931.065670378885, 14306.636370019482, 5295.798813795903, -15563.98905086387, -33796.709334458035, -3089.5698773348186, -32397.154855388984, -13081.850180846475, -17677.79352400226, 2819.113769425603, -0.07150000000000001, 0.7255, -0.0995, 192.0, 126.5, 0.0, 15.0, 40.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.74180915929158E9, 0.0, 2025-03-12 14:52:39.291
24.0, 14261.307032264118, -28917.21176114223, -42437.67022343519, -27603.666794737197, -22173.533996764898, 2331.8010368109985, -33909.116257323774, 14320.919134726422, 5304.359531922285, -15553.774303647793, -33782.49362498446, -3087.4464616115647, -32380.7933784477, -13072.30598596406, -17664.918919196, 2831.2284149203797, -0.07150000000000001, 0.7255, -0.0995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180915929163E9, 0.0, 2025-03-12 14:52:39.291
0.0, 7242.8592732977, -14481.359956426617, -21218.175735256165, -13744.489996968508, -11091.293226634649, 1139.3131183759117, -16918.124785199736, 7140.197711014475, 2650.581616232588, -7781.044576292584, -16897.404718089667, -1551.0769547315783, -16196.744584649157, -6544.076686391436, -8830.36957149143, 1412.8537670199594, -0.10400000000000001, 0.966, -0.15, 192.0, 126.0, 96.0, 15.0, 24.0, 125.5, 40.0, 0.0, 0.0, 0.0, 1.741809159397287E9, 0.0, 2025-03-12 14:52:39.397
2.0, 14440.344505351128, -28969.716008867745, -42452.08709860886, -27530.911866535174, -22199.73024126652, 2252.184123061195, -33858.914239277154, 14268.146666067441, 5129.278317603865, -15501.158297200001, -33731.129316226165, -3036.909167398115, -32246.906429160408, -13022.126319661895, -17684.610806061126, 2733.0148497837604, -0.10400000000000001, 0.966, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159457399E9, 0.0, 2025-03-12 14:52:39.457
4.0, 14473.000404000331, -28972.934660069306, -42447.72850844008, -27509.074212202337, -22191.884778962707, 2271.5183820150355, -33854.60035259728, 14274.695727192848, 5122.796311711826, -15506.25449493581, -33741.05349076432, -3051.7507257164393, -32247.532278005157, -13027.468386586714, -17695.58551258868, 2727.9186520479507, -0.10400000000000001, 0.966, -0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741809159457432E9, 0.0, 2025-03-12 14:52:39.457
