%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -8874.626025512938, -20263.845653992375, -38193.61039323931, -33048.68585451673, -43767.64372201487, 5319.67047687417, -27374.047323947827, 8173.116525783125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810402648718E9, 0.0, 2025-03-12 15:13:22.648
128.0, -8880.258665115674, -20281.21295943415, -38191.978715894074, -33043.67906375874, -43764.3803673244, 5326.8677385887795, -27362.290306364335, 8171.842476349173, -15745.68638154106, -26183.638117747083, -38331.54300827301, -9638.452188784146, -38064.41731028764, -17933.855108482257, -5332.790950869436, 16540.961449260885, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181040264877E9, 0.0, 2025-03-12 15:13:22.648
130.0, -8900.822270014558, -20323.100128543392, -38207.11084689031, -33057.067758687466, -43773.455175573254, 5317.524709406461, -27371.342762868735, 8177.944502585471, -15774.207207466032, -26204.42524009052, -38342.629473522844, -9634.674743971198, -38074.810871459355, -17945.07568419882, -5312.964953537578, 16564.56489140569, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181040264883E9, 0.0, 2025-03-12 15:13:22.648
132.0, -8910.43352013034, -20335.773567649554, -38204.22747185558, -33057.96182846568, -43768.157812137346, 5321.637430386238, -27367.632373289154, 8163.929958811994, -15805.499649703463, -26221.90430425457, -38360.62262780937, -9668.358822865346, -38085.47265356453, -17955.938632004098, -5319.268145473975, 16537.586335848133, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 15.0, 96.0, 126.5, 0.0, 0.0, 0.0, 0.0, 1.741810402648876E9, 0.0, 2025-03-12 15:13:22.648
134.0, -8926.86205230499, -20362.036867384537, -38216.07389641689, -33064.64500005782, -43776.15973665235, 5313.344933193318, -27375.18726291505, 8180.224380519913, -15819.357731265753, -26226.888743268104, -38360.64497955382, -9654.545444791967, -38084.377418086224, -17950.395399379184, -5330.645183401726, 16558.239347724837, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810402648933E9, 0.0, 2025-03-12 15:13:22.648
136.0, -8940.273098978174, -20377.526626292067, -38221.415963341715, -33073.89862226231, -43782.52998382211, 5310.90859304769, -27380.104646695218, 8162.253577977846, -15843.072932132833, -26235.985903261415, -38377.63230533985, -9676.271340402525, -38094.48040658002, -17958.486730872006, -5315.580107638849, 16538.502757370803, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810402648985E9, 0.0, 2025-03-12 15:13:22.648
138.0, -8946.285718236652, -20381.169960638283, -38237.12923969379, -33087.063799746495, -43794.33170489451, 5293.1166044612655, -27389.626489833176, 8171.574255415709, -15860.775513741437, -26254.96253430397, -38391.22216596868, -9680.786392782496, -38106.66210730816, -17972.814199067856, -5332.790950869436, 16532.579545090146, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810402649034E9, 0.0, 2025-03-12 15:13:22.649
140.0, -8931.15358724041, -20370.55288202201, -38220.5218935635, -33079.39715139832, -43778.32785586451, 5306.57235462336, -27374.248489647925, 8158.744354098363, -15852.974754926534, -26261.310429729278, -38395.87132881538, -9699.807727313964, -38109.16550268716, -17980.88317881622, -5307.868755801768, 16521.895411240508, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810402649092E9, 0.0, 2025-03-12 15:13:22.649
142.0, -8929.633668617447, -20370.35171632191, -38227.361527366826, -33079.73242756515, -43782.44057684429, 5299.799776053403, -27379.07646645027, 8181.006691575849, -15830.958286638057, -26248.279362711834, -38379.308686174, -9675.779602024508, -38095.46388333606, -17966.220434453542, -5361.468239005594, 16527.416292120968, -0.004, 0.98, -0.096, 192.0, 127.5, 112.0, 15.0, 80.0, 126.5, 0.0, 0.0, 0.0, 0.0, 1.741810402649146E9, 0.0, 2025-03-12 15:13:22.649
0.0, -4353.873950704808, -10295.70523449245, -19101.06320393839, -16587.47542947238, -21858.553213900712, 2540.722792234754, -13742.455988223075, 3914.5057099468363, -7915.557374424622, -13127.69360872431, -19195.298158561964, -4850.753229946284, -19051.799959158892, -8992.01738739221, -2665.937264673384, 8256.086201201226, -0.004, 0.988, -0.106, 192.0, 127.5, 112.0, 15.0, 112.0, 126.0, 88.0, 0.0, 0.0, 0.0, 1.741810402828588E9, 0.0, 2025-03-12 15:13:22.828
