%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -51216.1390443014, -41711.26088038217, -59832.15538646643, -61139.419512679524, -58211.408044267664, -52098.764729352566, -51895.60972399828, -44021.11250413806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610831629E9, 0.0, 2025-03-12 13:03:30.831
72.0, -51209.09824479798, -41707.5951942915, -59827.90855501992, -61134.52448064381, -58211.676265201124, -52093.579124638934, -51901.75645372349, -44011.769474955734, -25768.230947045202, -44584.97996151209, -51605.17115654602, 2442909.055102951, -46570.820697643845, -52571.03473794875, -42599.36274282489, -241.1529709283079, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610832163E9, 0.0, 2025-03-12 13:03:30.832
74.0, -51207.66773315284, -41703.32601110054, -59822.25356367273, -61126.72372182891, -58206.89299188769, -52081.01744425505, -51886.62432272724, -44001.934707395405, -25769.19207205678, -44586.25401094604, -51604.92528735701, 2442790.5014503603, -46573.41350000066, -52570.74416527083, -42595.361780567386, -235.94501447022137, 0.036000000000000004, 0.47700000000000004, -0.114, 192.0, 1.0, 32.0, 14.5, 104.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.741802610832761E9, 0.0, 2025-03-12 13:03:30.832
76.0, -51203.13032902841, -41692.01602840615, -59809.825993755585, -61114.85494552314, -58189.123355045725, -52071.7414703061, -51866.95478760658, -43996.50323349276, -25754.372865482914, -44571.45715611662, -51591.96127557293, 2442717.0089145913, -46557.1414300372, -52554.561502285185, -42580.78844318252, -219.78470322903433, 0.036000000000000004, 0.47700000000000004, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610833409E9, 0.0, 2025-03-12 13:03:30.833
78.0, -51187.774680587616, -41688.909135926864, -59804.68509253086, -61109.71404429842, -58184.34008173228, -52067.87461851533, -51856.583578179314, -43993.105768335554, -25748.89668809136, -44563.61169381281, -51582.484135923885, 2443214.290525233, -46552.3358049793, -52546.02313590326, -42570.953675622186, -215.73903748262376, 0.036000000000000004, 0.47700000000000004, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180261083401E9, 0.0, 2025-03-12 13:03:30.834
80.0, -51196.40245394736, -41690.451406294276, -59808.775461766185, -61112.66447456652, -58188.87748585671, -52072.054394728475, -51873.74971792099, -44005.46628301934, -25753.85877536044, -44561.845906000846, -51588.474403437904, 2443256.132990853, -46555.286235247404, -52545.620804503065, -42574.52995473504, -221.43873231872706, 0.036000000000000004, 0.47700000000000004, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610834607E9, 0.0, 2025-03-12 13:03:30.834
82.0, -51206.438387207796, -41697.44750230879, -59817.82791827058, -61121.605172348645, -58202.84732614128, -52083.87846754533, -51887.898372161195, -43998.80546317166, -25751.735359637187, -44562.7176240346, -51590.68722613898, 2443144.0166406655, -46559.488363205004, -52550.158208627494, -42579.51439374857, -225.6855637652354, 0.036000000000000004, 0.47700000000000004, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610835192E9, 0.0, 2025-03-12 13:03:30.835
84.0, -51218.731846658215, -41706.343496602, -59824.51108986272, -61130.90349804205, -58211.47509950103, -52091.768633338055, -51901.331770578836, -44019.36906807054, -25762.128920808904, -44572.44063287266, -51597.63861866458, 2443011.515499534, -46575.02282560144, -52559.70240350991, -42591.53963226553, -234.11217142488618, 0.052000000000000005, 0.7145, -0.168, 192.0, 1.0, 16.0, 14.5, 96.0, 124.5, 8.0, 0.0, 0.0, 0.0, 1.741802610835803E9, 0.0, 2025-03-12 13:03:30.835
86.0, -51212.69687565528, -41705.15885414587, -59819.325485149086, -61128.020123007314, -58207.630599454715, -52090.44988041519, -51905.93622993663, -44023.92882393942, -25773.19303431428, -44584.51057487853, -51604.29943851226, 2442875.259265335, -46586.60102922929, -52572.57700831616, -42603.72133299367, -251.56888384448098, 0.052000000000000005, 0.7145, -0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802610836368E9, 0.0, 2025-03-12 13:03:30.836
0.0, -25543.014769913527, -20809.943474524436, -29864.232821969134, -30520.055356032295, -29061.02288496767, -25989.55792064165, -25876.189872764335, -21931.218735124916, -12876.281187091015, -22280.710611428098, -25790.58269150051, 1221382.1078994405, -23281.197044992095, -26274.00622057989, -21290.327166357896, -115.37970487829506, 0.11800000000000001, 0.9420000000000001, -0.248, 192.0, 1.5, 88.0, 14.5, 56.0, 124.0, 32.0, 0.0, 0.0, 0.0, 1.741802610995887E9, 0.0, 2025-03-12 13:03:30.995
