%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
30.0, -50906.947363251136, -41452.20416214516, -59539.25812712409, -60865.81180880211, -57828.34384779261, -51832.26488021194, -51434.18031146292, -43623.67613597824, -26765.16345324081, -44465.55459088738, -51330.44586544584, 2443314.0687124813, -46165.85179160259, -52278.49510651769, -42227.5191220664, 121.59348983687042, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644298116E9, 0.0, 2025-03-12 13:04:04.298
32.0, -50909.92014526369, -41457.59093255889, -59548.60115630641, -60873.701974594835, -57833.23887982832, -51832.0860662563, -51450.00534653728, -43610.39919977179, -26760.53664213856, -44462.17947747463, -51326.333144466065, 2443233.065990575, -46163.68367239043, -52273.6894814598, -42226.98268019947, 126.17559745020837, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644298765E9, 0.0, 2025-03-12 13:04:04.298
34.0, -50909.316648163396, -41453.99230170158, -59545.494263827124, -60872.62909086098, -57828.589716981616, -51834.36594419074, -51438.00245976478, -43630.38165931484, -26770.19259574325, -44469.689663611614, -51337.68783064936, 2443105.3928262466, -46169.897457349, -52279.03154838461, -42233.46468609151, 120.07357121390955, 0.166, 0.9500000000000001, -0.244, 192.0, 2.5, 24.0, 14.5, 88.0, 124.0, 48.0, 0.0, 0.0, 0.0, 1.741802644299392E9, 0.0, 2025-03-12 13:04:04.299
36.0, -50910.32247666389, -41456.1380691693, -59549.15994991779, -60874.28311995067, -57832.434217027934, -51832.466045912035, -51437.91305278696, -43624.52550226754, -26766.05752301902, -44465.53223914293, -51330.78114161267, 2442994.8858016594, -46169.964512582366, -52278.47275477323, -42229.97781395648, 118.75481829104642, 0.166, 0.9500000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644300062E9, 0.0, 2025-03-12 13:04:04.300
38.0, -50921.274831446986, -41466.665740807744, -59561.83338902395, -60886.39776544545, -57847.4545893019, -51841.45144718307, -51460.57772166464, -43625.330165067935, -26775.467607434704, -44475.99285554801, -51341.95701384032, 2442866.6761954636, -46177.13942255252, -52282.29490307509, -42240.013747216915, 115.64792581175874, 0.166, 0.9500000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644300674E9, 0.0, 2025-03-12 13:04:04.300
40.0, -50902.72288354908, -41443.75520274106, -59536.64297302282, -60864.35894541252, -57822.085359345125, -51825.000563263966, -51429.46409338285, -43611.53913873901, -26766.1692817413, -44465.12990774273, -51331.02701080168, 2442990.057824857, -46173.00434982829, -52278.96449315125, -42233.79996225834, 119.6265363248034, 0.166, 0.9500000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644301277E9, 0.0, 2025-03-12 13:04:04.301
42.0, -50907.32734290688, -41454.75226101306, -59548.288231884035, -60877.412364174415, -57835.854033929594, -51840.020935537934, -51449.40184943698, -43636.528389040046, -26759.77668282708, -44461.97831177453, -51326.2660892327, 2443330.698410356, -46163.23663750132, -52275.00823438266, -42227.78734299986, 124.40980963823911, 0.166, 0.9500000000000001, -0.244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644301888E9, 0.0, 2025-03-12 13:04:04.301
44.0, -50920.6713343467, -41462.21774366114, -59554.16674067578, -60884.117887511005, -57842.73837122183, -51848.64870889768, -51459.86246584207, -43647.9501304567, -26765.7669503411, -44469.197925233595, -51330.35645846802, 2443206.7803390957, -46172.80318412819, -52284.66418798736, -42234.40345935863, 109.72471353110237, 0.158, 0.9460000000000001, -0.248, 192.0, 2.0, 120.0, 14.5, 72.0, 124.0, 32.0, 0.0, 0.0, 0.0, 1.741802644302494E9, 0.0, 2025-03-12 13:04:04.302
46.0, -50915.753950566526, -41465.19052567369, -59557.027763966056, -60888.54353291316, -57845.39822881201, -51853.76725837794, -51469.58547468013, -43644.01622343257, -26780.228529003685, -44484.10653878529, -51345.198016786344, 2443059.258825691, -46184.917829622966, -52296.82353697104, -42249.04385197686, 101.6110302938259, 0.158, 0.9460000000000001, -0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802644302967E9, 0.0, 2025-03-12 13:04:04.302
0.0, -25450.32208565737, -20722.72696765983, -29767.2262510331, -30427.07209909822, -28910.506237805635, -25906.968224879292, -25718.94535052125, -21797.577655026635, -13385.476277527367, -22239.35988418578, -25668.430408052256, 1221491.0055984266, -23089.866112454667, -26148.88115511908, -21121.549143975873, 47.02807033396606, 0.157, 0.9500000000000001, -0.245, 192.0, 2.0, 112.0, 14.5, 104.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.74180264444415E9, 0.0, 2025-03-12 13:04:04.444
