%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
250.0, -51561.33938566916, -42116.58741433471, -60282.341871540775, -61624.27355340404, -58892.3539390986, -52582.456479365406, -52717.14809145309, -44708.07101822746, -24245.76422521642, -44965.697224819334, -51787.69550176806, 2442905.3000098825, -47372.93539916699, -53131.035343532014, -43287.28238192587, -1047.559207386876, 0.024, 0.47300000000000003, -0.135, 192.0, 0.5, 64.0, 14.5, 72.0, 123.5, 72.0, 0.0, 0.0, 0.0, 1.741802543352597E9, 0.0, 2025-03-12 13:02:23.352
252.0, -51559.66300483501, -42115.40277187857, -60280.240807561975, -61623.401835370285, -58889.55997104168, -52579.997787475324, -52708.16269018206, -44692.71536978667, -24255.42017882111, -44974.54851562363, -51795.987998960976, 2442768.507333816, -47379.6856259925, -53137.22677674613, -43291.66332383911, -1054.3541377012893, 0.024, 0.47300000000000003, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543353266E9, 0.0, 2025-03-12 13:02:23.353
254.0, -51564.40157465954, -42119.80606553627, -60282.475982007505, -61626.28521040502, -58892.48804956533, -52580.17660143097, -52719.830300787726, -44694.861137254375, -24260.18110039009, -44979.04121625915, -51800.793624018865, 2442648.8807974914, -47381.339655082185, -53143.64172740481, -43293.272649439896, -1065.172382017658, 0.024, 0.47300000000000003, -0.135, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543353874E9, 0.0, 2025-03-12 13:02:23.353
0.0, -25727.349606436444, -21024.45316606202, -30115.980519769255, -30784.09651328284, -29410.805333948774, -26259.835214595227, -26304.62811048366, -22309.566713519896, -12131.029323462168, -22490.21351220769, -25900.709736431807, 1221275.8924097887, -23692.35738424747, -26571.776160213492, -21647.508042753703, -528.3058319456377, 0.038000000000000006, 0.7125, -0.1985, 192.0, 0.5, 80.0, 14.5, 96.0, 123.5, 104.0, 0.0, 0.0, 0.0, 1.741802543518504E9, 0.0, 2025-03-12 13:02:23.518
2.0, -51456.95673906288, -42054.27075079331, -60231.379894182675, -61571.50108474506, -58822.16946150893, -52527.42648451644, -52605.679941854476, -44629.97402310062, -24329.024473312435, -44947.257035643706, -51797.73143502849, 2442908.518661084, -47297.40885465251, -53072.31731084792, -43227.08913410773, -943.3330229917792, 0.038000000000000006, 0.7125, -0.1985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543519224E9, 0.0, 2025-03-12 13:02:23.519
4.0, -51463.46109669937, -42062.76441368633, -60232.60924012771, -61573.40098302376, -58826.058665044155, -52529.1475688395, -52610.642029123555, -44622.75440964156, -24341.67556067414, -44958.23174217126, -51806.2250979215, 2442775.4810780864, -47302.415645410496, -53079.55927605144, -43229.97250914246, -949.1891800390697, 0.038000000000000006, 0.7125, -0.1985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543519791E9, 0.0, 2025-03-12 13:02:23.519
6.0, -51453.58162565013, -42053.89077113757, -60224.27203944589, -61563.208587552144, -58817.07326377312, -52515.37889425503, -52609.47973841188, -44614.03722930398, -24335.059444315368, -44950.07335544507, -51794.222211149005, 2442668.7291465676, -47297.83353779716, -53070.99855792506, -43218.997802614904, -940.8966828461508, 0.038000000000000006, 0.7125, -0.1985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543520363E9, 0.0, 2025-03-12 13:02:23.520
8.0, -51458.43195419693, -42063.39026253107, -60234.084455261764, -61574.89854990227, -58823.13058652051, -52526.599469971596, -52619.11334027211, -44618.50757819505, -24342.56963045235, -44959.88577126095, -51800.88303099669, 2442851.6558231898, -47298.2135174529, -53077.011177183536, -43224.339869539726, -943.4447817140558, 0.056, 0.9580000000000001, -0.262, 192.0, 0.5, 96.0, 14.5, 120.0, 123.5, 104.0, 0.0, 0.0, 0.0, 1.741802543520934E9, 0.0, 2025-03-12 13:02:23.520
10.0, -51463.25993099927, -42068.37470154461, -60240.27588847589, -61584.33098606241, -58827.667990644935, -52537.03773463223, -52618.28632572727, -44641.50752323956, -24342.614333941263, -44962.38916663995, -51799.45251935155, 2443137.042896395, -47297.587668608154, -53082.01796794152, -43227.29029980783, -960.4768109889998, 0.056, 0.9580000000000001, -0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543521547E9, 0.0, 2025-03-12 13:02:23.521
12.0, -51469.56312293567, -42073.336788813685, -60246.69083913456, -61589.00250065357, -58837.92744134992, -52538.51294976628, -52624.63422115258, -44634.10909582485, -24352.180880568136, -44973.00624525622, -51808.281458411395, 2442999.177336595, -47302.59445936614, -53089.438747100685, -43237.61680574618, -962.600226712254, 0.056, 0.9580000000000001, -0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802543522149E9, 0.0, 2025-03-12 13:02:23.522
